dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:07:00,randUni34036:1,"[1893.45920191822, 1943.8137437680755]","[13.544825223449456, 52.43990967460585]",27.429262284665644,20554204#0,20554204#0_0,606.13,145.79,23
2022-12-04 03:07:00,randUni36613:1,"[3204.5773150435134, 2005.0496923746352]","[13.564089310553863, 52.440695747919655]",26.11303800280465,35554268#3,35554268#3_0,627.19,171.4,23
2022-12-04 03:07:00,randUni37104:1,"[1323.278933638631, 1222.4977278698093]","[13.53665474640099, 52.43332346220724]",34.69078614215149,670062912#0,670062912#0_0,2999.86,225.32,23
2022-12-04 03:07:00,randUni39391:1,"[1486.7335537827967, 1368.7547648928596]","[13.539014736208356, 52.43466764950825]",42.01665697374609,318210389#0,318210389#0_1,1923.89,238.84,23
2022-12-04 03:07:00,randUni3947:1,"[1786.596587603433, 1266.2977203198925]","[13.543454484362094, 52.43380122915048]",48.19372707303476,1102336903#0,1102336903#0_2,241.85,318.75,23
2022-12-04 03:07:00,randUni40030:1,"[1630.9095637717367, 1432.509829846959]","[13.541115867552158, 52.435266816854636]",0.0004095134321184526,976351540#0,976351540#0_0,864.29,59.22,23
2022-12-04 03:07:00,randUni44474:1,"[1552.4028797780354, 1940.611686343996]","[13.53981046790508, 52.43981906505806]",13.364613415629622,23913527,23913527_0,444.01,213.57,23
2022-12-04 03:07:00,randUni48994:1,"[1467.4910596048192, 1360.8261091209313]","[13.538734139861374, 52.43459289522636]",0.0,318210389#0,318210389#0_0,484.69,238.72,23
2022-12-04 03:07:00,randUni49737:1,"[2458.367970234461, 2289.064427320303]","[13.553031360187214, 52.44311453177251]",24.50671619520112,-23913522#2,-23913522#2_0,530.78,126.7,23
2022-12-04 03:07:00,randUni58276:1,"[786.1010074996407, 910.718718700765]","[13.528849335604056, 52.430423380572684]",36.125811694598234,71028777#1,71028777#1_0,3097.96,271.35,23
2022-12-04 03:07:00,randUni68408:1,"[1348.4419460030053, 1471.642038761564]","[13.536950581204751, 52.435567190316455]",34.410335406170184,1051263372#1,1051263372#1_0,2356.75,317.82,23
2022-12-04 03:07:00,randUni68760:1,"[897.2412552447411, 1479.6028768736344]","[13.530313346905832, 52.43555645450707]",40.74823937861446,8025704,8025704_0,2263.47,319.91,23
2022-12-04 03:07:00,randUni80918:1,"[926.7966371251426, 1942.0935238547777]","[13.530609669177723, 52.43971841140859]",33.757975879770505,91218505#2,91218505#2_0,1801.28,317.78,23
2022-12-04 03:07:00,randUni88678:1,"[2141.7075311521803, 1730.208205299096]","[13.548539168359705, 52.43803478874613]",27.083522288335715,-1072269112,-1072269112_0,2268.57,62.14,23
2022-12-04 03:08:00,carIn43:1,"[2025.3255857050779, 1665.815976511259]","[13.546846719738701, 52.43743504924383]",28.23087472453713,-178028204#1,-178028204#1_0,2652.67,60.8,20
2022-12-04 03:08:00,h14609c1:5,"[2438.822579261286, 1282.9210786507701]","[13.55304019813893, 52.43406838452506]",54.64564971304479,-1066214689#0,-1066214689#0_0,2258.8,321.84,20
2022-12-04 03:08:00,h14858c1:1,"[2843.83393586168, 2687.0658080339676]","[13.558583856567013, 52.44676077742801]",44.912009664548336,238053689#0,238053689#0_1,3605.73,289.61,20
2022-12-04 03:08:00,randUni102440:1,"[1419.6980535616017, 1724.5607919764152]","[13.537923150744346, 52.43785322263942]",48.2741223869684,40191607#5,40191607#5_0,1159.73,318.62,20
2022-12-04 03:08:00,randUni18174:1,"[1903.2379403524403, 1597.5331418134413]","[13.545071564705923, 52.436799287022275]",34.485501416344135,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1653.89,61.25,20
2022-12-04 03:08:00,randUni29720:1,"[3085.0889294998774, 1628.5817858999756]","[13.562442161085736, 52.437290907805995]",0.6866024177057741,1014112247,1014112247_0,1092.96,258.69,20
2022-12-04 03:08:00,randUni31587:1,"[844.3603046311506, 824.1276660184141]","[13.529731832039667, 52.429655812803986]",43.35346319110619,143308546#0,143308546#0_0,2220.02,233.89,20
2022-12-04 03:08:00,randUni33328:1,"[1458.9445695236489, 1328.987655618919]","[13.538617934388748, 52.43430519820079]",0.3552574629021453,998243552#0,998243552#0_1,1022.03,47.81,20
2022-12-04 03:08:00,randUni34036:1,"[2162.8161206013588, 1742.7341814557512]","[13.548845888372155, 52.43815117475061]",25.68179625179739,-1072269112,-1072269112_0,1042.63,59.31,20
2022-12-04 03:08:00,randUni36613:1,"[3093.132546091821, 1630.1736794740052]","[13.562559982120872, 52.43730665290373]",8.591066573793105,1014112247,1014112247_0,1103.41,253.74,20
2022-12-04 03:08:00,randUni37104:1,"[1019.5906832793797, 981.2698562126484]","[13.532261307608852, 52.43110011420734]",36.69142658960788,52081075#0,52081075#0_0,3419.78,317.66,20
2022-12-04 03:08:00,randUni39391:1,"[1177.6686435635572, 1073.279198667361]","[13.534558161159955, 52.43195586482351]",40.865690324541596,670062907#0,670062907#0_1,2352.51,225.87,20
2022-12-04 03:08:00,randUni3947:1,"[1330.1929489765728, 1491.7691681474328]","[13.536676238145466, 52.4357447592716]",47.075848916488255,:1652675108_5,:1652675108_5_0,872.49,317.72,20
2022-12-04 03:08:00,randUni40030:1,"[2040.3278421368525, 1674.1992202915376]","[13.547064858373355, 52.43751310384507]",27.46045525614357,-178028204#1,-178028204#1_0,1341.06,60.8,20
2022-12-04 03:08:00,randUni44474:1,"[1674.8186463689194, 1629.5744000017457]","[13.541703067489946, 52.43704587496569]",19.858373903686864,187123053#1,187123053#1_0,796.52,147.7,20
2022-12-04 03:08:00,randUni48994:1,"[1171.0969852143314, 1071.359202342245]","[13.534462105950452, 52.431937411481655]",52.76932541575182,670062907#0,670062907#0_0,899.01,225.85,20
2022-12-04 03:08:00,randUni49737:1,"[2565.2778616534943, 1973.4485048354873]","[13.554696586564221, 52.44029718941371]",38.32851062796009,147053824#1,147053824#1_0,966.89,241.91,20
2022-12-04 03:08:00,randUni68408:1,"[950.3349825237815, 1916.1557730455536]","[13.53096358475193, 52.43948960146722]",34.90462603690378,91218505#2,91218505#2_0,2953.49,317.78,20
2022-12-04 03:08:00,randUni80918:1,"[708.2417752724825, 1520.3560636019279]","[13.52752192603429, 52.43588813914863]",8.59275246451857,-180789857#2,-180789857#2_0,2435.28,137.55,20
2022-12-04 03:08:00,randUni88678:1,"[2830.9465096770577, 2114.8329874022443]","[13.558562200404825, 52.44161556427164]",51.74352431668582,-11389403#0,-11389403#0_0,3057.97,61.31,20
2022-12-04 03:09:00,carIn43:1,"[2604.5336080245656, 1990.9239047264]","[13.555268767349459, 52.440461303267014]",52.21497289869629,-11389403#1,-11389403#1_0,3316.99,61.43,26
2022-12-04 03:09:00,h14609c1:5,"[1871.6482579224758, 1488.719462888878]","[13.544639251741781, 52.43581561948578]",31.766009196455254,20553068#1,20553068#1_0,3045.97,322.98,26
2022-12-04 03:09:00,randUni101126:1,"[604.5915321145847, 1670.117133787333]","[13.52595283333759, 52.43721509791125]",52.36243063960242,-135777010#4,-135777010#4_0,237.79,227.91,26
2022-12-04 03:09:00,randUni102440:1,"[1524.2764899478784, 2151.9714308204316]","[13.539334000698801, 52.44171352238074]",27.158972734661475,:1597984844_3,:1597984844_3_0,1669.44,15.84,26
2022-12-04 03:09:00,randUni11769:1,"[1517.116905488413, 2215.280861867681]","[13.53920988219702, 52.44228120610123]",15.955706477347174,881561776#2,881561776#2_0,40.13,34.38,26
2022-12-04 03:09:00,randUni13485:1,"[1338.9441136750784, 1205.0136572798535]","[13.53689029476556, 52.43316917711894]",45.94956626233694,998243552#0,998243552#0_0,128.73,44.99,26
2022-12-04 03:09:00,randUni16689:1,"[2584.4486197052165, 2009.4068685495595]","[13.554967948457238, 52.44062380811731]",24.14790090928294,11391856#1,11391856#1_0,298.3,332.13,26
2022-12-04 03:09:00,randUni18174:1,"[2538.737008255803, 1955.6490428634709]","[13.554311497654007, 52.440132446663675]",56.54076725270228,:536401618_6,:536401618_6_0,2383.43,61.44,26
2022-12-04 03:09:00,randUni20402:1,"[1634.3907050773644, 2127.0919297779437]","[13.540960837368424, 52.44150991454813]",24.78199023140952,-187123000#1,-187123000#1_0,80.33,172.6,26
2022-12-04 03:09:00,randUni23162:1,"[1703.4105107352486, 2093.7399110428178]","[13.541985803736436, 52.44122268809681]",24.06771040381593,35540936,35540936_0,338.81,161.26,26
2022-12-04 03:09:00,randUni28423:1,"[546.9877851499682, 1031.5816087544592]","[13.52529736023493, 52.431465816759406]",47.45147318764395,143308521#6,143308521#6_0,393.38,63.33,26
2022-12-04 03:09:00,randUni29720:1,"[2757.3741013128642, 1328.0656008106414]","[13.557711106451675, 52.43453134792405]",42.13471684667422,113575152#1,113575152#1_0,1545.52,233.51,26
2022-12-04 03:09:00,randUni36613:1,"[2666.01813537375, 1257.8491640711634]","[13.556388369367768, 52.43388388822594]",54.932614402497286,113575152#3,113575152#3_0,1679.27,231.34,26
2022-12-04 03:09:00,randUni37104:1,"[662.1129229879965, 1092.0022120646909]","[13.526971993589035, 52.43202993693743]",28.159833192660614,:cluster_664166124_664166125_664166127_1,:cluster_664166124_664166125_664166127_1_0,3922.52,239.66,26
2022-12-04 03:09:00,randUni3947:1,"[805.4101748592705, 1848.6635022637438]","[13.528852502011818, 52.43885652919441]",48.26041796440121,117951616#1,117951616#1_0,1638.37,227.95,26
2022-12-04 03:09:00,randUni44474:1,"[1499.0498366347745, 1380.1639429217707]","[13.539192451389788, 52.43477242562168]",36.37643904381098,318210389#0,318210389#0_0,1219.35,237.45,26
2022-12-04 03:09:00,randUni48994:1,"[627.4998187338282, 1154.3108226484756]","[13.526444373413156, 52.43258358274456]",49.252889221533124,142575686#1,142575686#1_0,1726.21,317.18,26
2022-12-04 03:09:00,randUni49737:1,"[2034.7987570100365, 1674.7844527445372]","[13.546983376636028, 52.43751736443695]",24.010822480642787,178028204#1,178028204#1_0,1575.74,240.79,26
2022-12-04 03:09:00,randUni56318:1,"[757.338003355939, 1266.6437400362956]","[13.528319860943952, 52.43361693281921]",22.91742249617159,802021414#2,802021414#2_0,260.57,317.57,26
2022-12-04 03:09:00,randUni56702:1,"[1062.3048827580021, 933.4714250461028]","[13.532903618590444, 52.43067832772179]",17.990651369775193,142575674#1,142575674#1_0,325.39,319.8,26
2022-12-04 03:09:00,randUni59623:1,"[2048.1699818685493, 1682.2593240132699]","[13.547177799079531, 52.43758696018753]",26.01646402086419,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,608.02,240.8,26
2022-12-04 03:09:00,randUni68408:1,"[389.055237622496, 2542.25903901161]","[13.522521061068014, 52.44501373630956]",21.27439227294369,-206889085,-206889085_0,3820.55,138.32,26
2022-12-04 03:09:00,randUni80918:1,"[811.8239984041501, 1420.9766942556037]","[13.52907484479672, 52.43501394296094]",9.66179337045426,-180789857#1,-180789857#1_0,2586.8,138.23,26
2022-12-04 03:09:00,randUni88678:1,"[2941.257708683402, 2657.1308832423115]","[13.560025617587712, 52.44650919752923]",48.203936645413364,238053688#0,238053688#0_2,3841.15,287.25,26
2022-12-04 03:09:00,randUni88808:1,"[1449.502241302793, 1356.4570625832125]","[13.538470920681403, 52.43455035966151]",0.0,-52080655#2,-52080655#2_1,338.28,137.43,26
2022-12-04 03:09:00,randUni98946:1,"[1509.3080932308653, 2203.791336861315]","[13.539098452965126, 52.44217652684053]",13.046775764310516,:1597984858_2,:1597984858_2_0,5.91,33.14,26
2022-12-04 03:10:00,carIn21522:1,"[2907.6486783462406, 2652.8303203190017]","[13.559532533145378, 52.44646452584254]",49.728685330381346,678691344,678691344_0,698.75,108.61,23
2022-12-04 03:10:00,carIn43:1,"[3118.642475594032, 2572.891118069626]","[13.562659369143466, 52.44578383964289]",23.303047209245463,204977490#1,204977490#1_1,4143.42,23.93,23
2022-12-04 03:10:00,h72325c1:1,"[3533.500502265573, 2388.1387827469644]","[13.568815139968086, 52.444197394086686]",20.670299781979995,207086007,207086007_0,11.71,269.28,23
2022-12-04 03:10:00,h7603c1:5,"[330.6775215194048, 856.7038338789589]","[13.522169430241139, 52.42985442489802]",43.81436413024715,-142575679#2,-142575679#2_0,248.09,355.74,23
2022-12-04 03:10:00,randUni101126:1,"[238.59834288644964, 1095.8560062072952]","[13.520743626783016, 52.431986827489105]",52.061718979338366,-38915289#1,-38915289#1_0,1070.54,137.59,23
2022-12-04 03:10:00,randUni11769:1,"[1354.8180259480052, 2032.7203227006241]","[13.536877291494092, 52.44061095941459]",17.284602568102986,:1597984764_1,:1597984764_1_0,324.39,189.85,23
2022-12-04 03:10:00,randUni13485:1,"[1679.0509677608977, 1466.5542566416839]","[13.541813678272282, 52.43558151925344]",46.78068529371345,-679901152#2,-679901152#2_0,560.93,61.22,23
2022-12-04 03:10:00,randUni16689:1,"[2430.9679697953507, 2313.48351336272]","[13.552621179948243, 52.44332906421745]",24.353809112733902,23913522#2,23913522#2_0,724.7,306.7,23
2022-12-04 03:10:00,randUni18174:1,"[3111.159078754718, 2557.6048017209987]","[13.562553772519603, 52.445645116811235]",36.91141682846924,204977490#1,204977490#1_1,3267.44,29.22,23
2022-12-04 03:10:00,randUni20402:1,"[1824.3302446856553, 1715.1028425551406]","[13.543876360235116, 52.43784164732555]",28.62708371760319,-23913525#1,-23913525#1_0,549.21,145.33,23
2022-12-04 03:10:00,randUni23162:1,"[1955.7827444844786, 1852.1356692047773]","[13.545768912302115, 52.43909700420642]",24.721127180091194,20554204#1,20554204#1_0,756.22,145.79,23
2022-12-04 03:10:00,randUni29720:1,"[2314.8735920866116, 1441.4633657116194]","[13.551170850392634, 52.43547095167221]",43.211098442442264,-23913524,-23913524_0,2221.49,322.03,23
2022-12-04 03:10:00,randUni36613:1,"[2240.157826720967, 1534.5174850891171]","[13.550044702232546, 52.43629379954894]",27.034232495511468,:150749047_4,:150749047_4_0,2359.77,304.89,23
2022-12-04 03:10:00,randUni37104:1,"[183.7627380002312, 1160.5354447967238]","[13.519917868080858, 52.43255803044987]",35.60331379204771,38915289#1,38915289#1_0,4488.41,317.51,23
2022-12-04 03:10:00,randUni3947:1,"[649.1250831081323, 1505.4934783740382]","[13.526657073321875, 52.435743735515224]",25.918635292834097,259433182#2,259433182#2_0,2118.84,228.58,23
2022-12-04 03:10:00,randUni44474:1,"[1167.0563264629382, 1067.4178988017452]","[13.534403868570658, 52.431901253164185]",38.92700012452568,670062907#0,670062907#0_0,1676.22,225.7,23
2022-12-04 03:10:00,randUni49737:1,"[1597.3799061191467, 1436.1830700964651]","[13.540621728394896, 52.435293745239754]",46.53952660115635,206889086#0,206889086#0_0,2074.79,239.66,23
2022-12-04 03:10:00,randUni56318:1,"[679.9408712549408, 1532.7527915504215]","[13.527102046888544, 52.43599436916608]",22.905933634753097,:2648427272_0,:2648427272_0_0,649.28,228.01,23
2022-12-04 03:10:00,randUni59623:1,"[1617.6198451747816, 1448.0381054781471]","[13.540915834034905, 52.43540396392481]",44.59826907615918,206889086#0,206889086#0_0,1098.93,240.05,23
2022-12-04 03:10:00,randUni63072:1,"[1629.563256223532, 1464.9959684851508]","[13.541086426462215, 52.43555853767826]",0.011766845700368572,318210354#0,318210354#0_3,62.45,140.98,23
2022-12-04 03:10:00,randUni88808:1,"[1885.0962111816418, 1587.4507105598966]","[13.544807769267495, 52.43670538936706]",29.226418786832888,-178028204#7,-178028204#7_0,847.91,59.55,23
2022-12-04 03:10:00,randUni91723:1,"[646.4965736976227, 1699.2901457327473]","[13.526560316534388, 52.437484965431175]",49.52040085867949,318210379,318210379_0,739.68,48.0,23
2022-12-04 03:10:00,randUni98946:1,"[1688.1537544275025, 2138.7142258098643]","[13.541748077251182, 52.441624121955016]",21.352014686252886,35540936,35540936_0,328.66,161.26,23
2022-12-04 03:11:00,carIn15130:1,"[732.3167252081329, 458.75321954302433]","[13.528193865650142, 52.42635157386325]",46.614727610138814,320741894#0,320741894#0_0,499.34,94.79,24
2022-12-04 03:11:00,carIn21522:1,"[2822.4550313933014, 2113.8383678806817]","[13.55843760743482, 52.441605102791186]",49.15730468737493,11389403#0,11389403#0_0,1502.13,241.31,24
2022-12-04 03:11:00,carIn25943:1,"[2459.2819642586282, 2828.933256977402]","[13.552885783223964, 52.44796671670564]",47.125637839419106,363443436,363443436_0,216.41,110.26,24
2022-12-04 03:11:00,carIn43:1,"[2387.6863386318787, 2858.774117885515]","[13.551823875292602, 52.448222016545614]",52.47936518218063,-363443436,-363443436_0,4948.92,290.26,24
2022-12-04 03:11:00,h72325c1:1,"[3142.7228570677303, 2366.6677051610404]","[13.56307387429279, 52.44393472217168]",22.576204943659597,596598396,596598396_0,406.54,226.47,24
2022-12-04 03:11:00,randUni11769:1,"[1540.1659279914986, 1857.099563414186]","[13.539655326627434, 52.43906628890809]",17.74976657016703,187112083#1,187112083#1_0,620.82,183.33,24
2022-12-04 03:11:00,randUni13485:1,"[2118.3766861356016, 1718.1996369573183]","[13.548199617119193, 52.43792265086452]",26.199369485982157,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,1068.07,61.43,24
2022-12-04 03:11:00,randUni16689:1,"[2484.39206469165, 2610.5761662965897]","[13.553319438170274, 52.44600877227242]",27.6658333888042,-447835331#4,-447835331#4_0,1133.82,200.44,24
2022-12-04 03:11:00,randUni17084:1,"[2592.6616495681023, 1988.1334493669976]","[13.55509499098735, 52.4404340909239]",36.9402280358693,:cluster_536402412_695689636_94964457_2,:cluster_536402412_695689636_94964457_2_0,294.8,241.63,24
2022-12-04 03:11:00,randUni18174:1,"[3246.258062912928, 2850.5066807674975]","[13.564455277474742, 52.44830169551489]",16.682007244572624,-11389571#2,-11389571#2_0,3771.14,202.88,24
2022-12-04 03:11:00,randUni20402:1,"[1501.2732067814256, 1381.5829722652172]","[13.539224723529891, 52.43478558287633]",48.97134016302354,318210389#0,318210389#0_0,1139.16,237.45,24
2022-12-04 03:11:00,randUni23162:1,"[2294.1054028101075, 1819.2687323499742]","[13.55075403913386, 52.43886270109197]",43.87698184394741,:237253392_7,:237253392_7_0,1233.85,59.87,24
2022-12-04 03:11:00,randUni27295:1,"[1459.4639647116587, 388.3593272052767]","[13.538905198325274, 52.42585151477047]",9.286017192509027,-318210371#0,-318210371#0_0,2.58,276.31,24
2022-12-04 03:11:00,randUni29720:1,"[1765.9139898684516, 1290.3488832068344]","[13.543143230358302, 52.43401363941023]",42.1283024987965,1102336903#0,1102336903#0_2,2897.71,319.73,24
2022-12-04 03:11:00,randUni36613:1,"[1609.0816091287663, 1505.972752897583]","[13.540773077913514, 52.435923094800565]",50.83823724931675,40191607#0,40191607#0_0,3183.14,318.49,24
2022-12-04 03:11:00,randUni44474:1,"[789.0001222948133, 1201.3278994036773]","[13.528804979161139, 52.433035711791824]",32.4725944169554,142575655#6,142575655#6_0,2211.07,227.73,24
2022-12-04 03:11:00,randUni49737:1,"[1171.9585055191894, 1668.653215714412]","[13.534296650886738, 52.43730565805915]",43.90765976584716,:6366040054_5,:6366040054_5_0,2659.87,318.93,24
2022-12-04 03:11:00,randUni59623:1,"[1185.68121555532, 1652.8674831727053]","[13.534503157574035, 52.43716628750736]",48.72967033871879,334308447#7,334308447#7_0,1686.55,319.02,24
2022-12-04 03:11:00,randUni63072:1,"[2135.0770643364267, 1470.3867057939217]","[13.548518406093207, 52.43569847164059]",47.246837934195696,-1066222296#0,-1066222296#0_0,711.08,58.61,24
