dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 07:55:00,carIn15587:1,"[3113.353146270102, 2568.8545791077295]","[13.562582752190014, 52.44574661583098]",27.5178727334093,-204977490#3,-204977490#3_0,834.66,203.96,248
2022-12-04 07:55:00,carIn15629:1,"[1373.1068800739267, 1239.13936072593]","[13.537382472772054, 52.4334820921358]",49.24884218826984,998243552#0,998243552#0_0,1395.56,45.06,248
2022-12-04 07:55:00,carIn15902:3,"[1958.3506581019617, 423.18493828461635]","[13.546229401220796, 52.42625491941521]",49.05198908097898,48858192#0,48858192#0_1,2815.11,228.09,248
2022-12-04 07:55:00,carIn15977:1,"[1191.323855738919, 1058.7690247343978]","[13.534763268967147, 52.43182794510088]",46.16396151528028,143308542#10,143308542#10_0,1296.34,45.24,248
2022-12-04 07:55:00,carIn1604:1,"[1884.3352968564718, 360.3779434157404]","[13.545159823330208, 52.425677062382235]",0.30035625103442515,142575667#0,142575667#0_0,1660.59,71.88,248
2022-12-04 07:55:00,carIn16304:1,"[2003.4459762260967, 451.1764589426178]","[13.54688411350323, 52.42651464097203]",49.793949104842994,52243916#0,52243916#0_0,2066.56,47.11,248
2022-12-04 07:55:00,carIn17778:1,"[1955.89802103942, 425.2867522827394]","[13.546192721284978, 52.426273365895646]",49.33212500242419,48858192#0,48858192#0_0,3380.52,228.11,248
2022-12-04 07:55:00,carIn18118:1,"[791.5911506468439, 1579.803396602155]","[13.528729778696382, 52.436437668499856]",47.26918831508184,70130339#3,70130339#3_0,1002.91,139.8,248
2022-12-04 07:55:00,carIn18604:1,"[3023.0852390402, 2404.211541497558]","[13.561303266002309, 52.44425075015262]",37.07881201675219,-1118380198,-1118380198_0,1022.45,208.64,248
2022-12-04 07:55:00,carIn19196:1,"[2680.2535008650184, 2746.9767970662983]","[13.556160180081301, 52.44726987000589]",42.86520487546383,:7165734342_6,:7165734342_6_0,452.16,110.46,248
2022-12-04 07:55:00,carIn193:3,"[1352.6513033099734, 1800.0572822601268]","[13.536914704492197, 52.43851954068538]",44.28182586762825,40191607#6,40191607#6_0,2228.53,319.42,248
2022-12-04 07:55:00,carIn1949:1,"[628.8900845802469, 1072.2516686513475]","[13.526489416916702, 52.43184634559163]",43.782169671233085,143308521#8,143308521#8_0,844.3,64.08,248
2022-12-04 07:55:00,carIn19526:1,"[2902.3346294666385, 2153.722969507476]","[13.559600710080925, 52.44197787925892]",47.03465181238206,-11389403#0,-11389403#0_0,3643.05,61.14,248
2022-12-04 07:55:00,carIn20017:3,"[1854.0861431878523, 1572.974124991766]","[13.54435604356633, 52.43656966972938]",25.53686264054592,178028204#5,178028204#5_0,2774.87,239.62,248
2022-12-04 07:55:00,carIn20287:1,"[1389.6981852235585, 1730.1223981004528]","[13.53748032691027, 52.43789775090734]",51.77584777207435,153021542,153021542_0,1788.3,139.08,248
2022-12-04 07:55:00,carIn20461:1,"[902.3308118869022, 1964.506702699236]","[13.530243164362092, 52.43991537424657]",87.20708412709023,-206889085,-206889085_0,1610.88,138.58,248
2022-12-04 07:55:00,carIn20611:1,"[695.4349729938035, 1697.6488207841921]","[13.527280471705234, 52.43747917997991]",50.24906495065875,70130339#0,70130339#0_1,1992.44,139.84,248
2022-12-04 07:55:00,carIn20983:1,"[571.7580497054066, 1842.8774968623138]","[13.525418163659882, 52.43876172832027]",44.84843964304159,97206935#8,97206935#8_0,660.0,139.13,248
2022-12-04 07:55:00,carIn21110:1,"[1643.6415382496032, 1442.2461585766075]","[13.541300199389905, 52.43535663073998]",43.7486926328949,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2656.01,49.4,248
2022-12-04 07:55:00,carIn21629:1,"[1289.1318364973342, 1844.830922917894]","[13.53596725407183, 52.438910375155686]",45.97683382735103,153021542,153021542_0,1635.77,138.27,248
2022-12-04 07:55:00,carIn21842:1,"[399.7401758657354, 1002.3216307312669]","[13.523141101788152, 52.43117582476339]",47.49464424796993,143308521#2,143308521#2_0,598.36,92.56,248
2022-12-04 07:55:00,carIn21927:1,"[2796.9274799396394, 2699.2052404411315]","[13.557890355980115, 52.44686146788458]",50.6759594270383,679714112,679714112_1,478.61,122.63,248
2022-12-04 07:55:00,carIn22024:1,"[528.0368411087189, 1259.2485099024157]","[13.524950391445959, 52.43350845496021]",50.05824156157079,142575684#0,142575684#0_0,4258.48,316.8,248
2022-12-04 07:55:00,carIn22195:1,"[809.4014597430405, 2394.4048654763233]","[13.528747792660624, 52.44376200958835]",52.440848349826915,354090678,354090678_0,905.75,139.23,248
2022-12-04 07:55:00,carIn22559:1,"[1063.6735536174929, 1280.9099262204095]","[13.532820032733179, 52.433801127530764]",43.01386935151266,-318210378#0,-318210378#0_0,1408.04,137.91,248
2022-12-04 07:55:00,carIn22663:1,"[2611.160320919691, 1201.569812432868]","[13.555598253706705, 52.433368229840745]",51.56393869935358,113575152#8,113575152#8_0,2257.74,221.76,248
2022-12-04 07:55:00,carIn22663:3,"[2896.433253954894, 2499.6328512845093]","[13.559412493629281, 52.44508566455346]",44.89969828645103,23793394,23793394_0,3493.02,5.55,248
2022-12-04 07:55:00,carIn22686:1,"[1356.1092332737046, 1222.1763547992236]","[13.537137584453806, 52.43332654746291]",49.3715186225844,998243552#0,998243552#0_0,1371.53,45.06,248
2022-12-04 07:55:00,carIn22698:1,"[1489.3037279122368, 1610.4657220254626]","[13.538980672389242, 52.43684046120598]",43.337090749822366,318210355,318210355_0,1944.31,138.24,248
2022-12-04 07:55:00,carIn22726:1,"[2367.8293421795215, 2862.697506200643]","[13.551530637296382, 52.448253700351984]",50.94272765350604,363443436,363443436_0,118.92,110.26,248
2022-12-04 07:55:00,carIn23273:1,"[1867.1295698099816, 1580.6205304698453]","[13.544545586459245, 52.436640752060086]",24.980561346288102,178028204#5,178028204#5_0,2496.32,239.62,248
2022-12-04 07:55:00,carIn23352:1,"[334.66234210065875, 2606.5805191606833]","[13.52170169729869, 52.44558181315459]",76.84435572936113,-850224612,-850224612_0,753.8,140.3,248
2022-12-04 07:55:00,carIn23514:1,"[1399.4338924396877, 1293.297277637837]","[13.537753478169748, 52.43397361707384]",37.08821112919522,670062912#0,670062912#0_1,2430.21,225.33,248
2022-12-04 07:55:00,carIn23523:1,"[2819.9415165558057, 1357.2677324659278]","[13.55862257786545, 52.434805019448476]",57.439833401135026,:4106215303_3,:4106215303_3_0,4017.43,53.64,248
2022-12-04 07:55:00,carIn23615:1,"[1249.1149159413467, 1942.1038960628825]","[13.53534977042658, 52.43977731316441]",26.60862472237155,146511456#0,146511456#0_0,1560.71,48.93,248
2022-12-04 07:55:00,carIn24016:3,"[2890.6296350308426, 2666.891521722928]","[13.559278081425862, 52.44658785034924]",34.939936511528046,:cluster_1591359101_297091889_6,:cluster_1591359101_297091889_6_0,1911.7,348.53,248
2022-12-04 07:55:00,carIn24084:1,"[1103.2397028517353, 976.4025830330951]","[13.533492685471737, 52.431071631816]",51.39793686586496,143308542#8,143308542#8_1,1490.14,46.84,248
2022-12-04 07:55:00,carIn2431:1,"[278.3649403499024, 502.84884351727374]","[13.521506714432263, 52.42666460549316]",42.713988933004444,190083610#0,190083610#0_0,42.73,95.67,248
2022-12-04 07:55:00,carIn24610:1,"[1410.5565143231424, 1276.5126733490702]","[13.537922022832198, 52.43382479023243]",51.227712613046386,998243552#0,998243552#0_0,1448.52,45.06,248
2022-12-04 07:55:00,carIn24685:1,"[2065.6694887356507, 1428.1533994151648]","[13.547510247746397, 52.435306370656384]",46.88208924238098,-1066222296#1,-1066222296#1_0,3212.08,58.71,248
2022-12-04 07:55:00,carIn24687:1,"[3100.1089580735897, 2590.0918751113186]","[13.562381735544191, 52.44593511675343]",21.20530529208895,238053690#1,238053690#1_0,802.03,110.78,248
2022-12-04 07:55:00,carIn24702:1,"[1783.548938070123, 1527.5390444430502]","[13.543332240790162, 52.436148553226296]",33.71664944341079,-152839426,-152839426_0,2331.88,60.36,248
2022-12-04 07:55:00,carIn2533:1,"[2215.661034051562, 661.0376299069707]","[13.54994219415976, 52.428439056736366]",47.54844566726308,10735918,10735918_0,2109.97,40.29,248
2022-12-04 07:55:00,carIn25368:1,"[1418.0386464034093, 1288.501546257625]","[13.538028476401957, 52.43393389899779]",50.09494939404443,998243552#0,998243552#0_1,1462.0,45.06,248
2022-12-04 07:55:00,carIn25713:1,"[3114.5610084293307, 2583.6726575477683]","[13.562596182310104, 52.44588000842847]",22.16577479276817,:297091393_7,:297091393_7_0,817.82,115.31,248
2022-12-04 07:55:00,carIn25850:1,"[845.2568149063659, 1164.5964796434137]","[13.529643167785439, 52.43271588402106]",47.81255238218551,-887919959#1,-887919959#1_0,1128.4,137.94,248
2022-12-04 07:55:00,carIn26020:1,"[3032.9099524025364, 2422.204354320177]","[13.561442499042924, 52.44441421748777]",34.87443355289517,-1118380198,-1118380198_0,1001.95,208.64,248
2022-12-04 07:55:00,carIn26182:1,"[2280.5362283752493, 1811.3786402637522]","[13.550556816778233, 52.43878934371253]",41.083008370941776,-147053824#5,-147053824#5_0,2630.57,59.8,248
2022-12-04 07:55:00,carIn26659:1,"[1407.6288711002167, 1709.4348444186855]","[13.537750166110373, 52.43771508560328]",42.72250155375812,153021542,153021542_0,1815.68,139.08,248
2022-12-04 07:55:00,carIn26910:1,"[2363.673087081455, 842.7974014775498]","[13.552064823888863, 52.43009927882776]",48.07287479809875,800655352#0,800655352#0_1,2795.69,223.66,248
2022-12-04 07:55:00,carIn27163:1,"[1396.5966297987989, 1766.3957571769843]","[13.537570978269528, 52.43822500722689]",21.726405898517143,20552644,20552644_0,2307.06,48.79,248
2022-12-04 07:55:00,carIn27333:1,"[2699.9634033745097, 2739.621884305745]","[13.556452253223235, 52.447207307689176]",42.06775068019896,-31091957#0,-31091957#0_0,473.2,110.46,248
2022-12-04 07:55:00,carIn27456:1,"[2468.5765133835694, 2825.501715421374]","[13.553023508980383, 52.44793754899272]",45.7505640773473,363443436,363443436_0,226.31,110.26,248
2022-12-04 07:55:00,carIn27858:1,"[2333.9359063374036, 1845.8853171907874]","[13.551331943923747, 52.43910909294856]",46.01613168955037,147053824#4,147053824#4_0,1959.36,240.12,248
2022-12-04 07:55:00,carIn28389:1,"[2334.294081074656, 2875.0787030211313]","[13.55103370709195, 52.44835893202464]",50.182002343881514,363443436,363443436_0,83.17,110.26,248
2022-12-04 07:55:00,carIn28406:3,"[93.89730617202942, 1022.6499187430084]","[13.518638062856377, 52.43130226521633]",2.6644891532198387,135777010#0,135777010#0_0,4002.3,65.45,248
2022-12-04 07:55:00,carIn28590:1,"[2772.7393515437943, 2400.8792048435935]","[13.557622169739787, 52.44417594591275]",24.982357406824192,142810555#0,142810555#0_0,3839.83,358.45,248
2022-12-04 07:55:00,carIn28646:1,"[292.6155791042859, 687.393121611756]","[13.521660728803377, 52.42832578161267]",37.97525844164757,46039050#0,46039050#0_0,138.54,86.11,248
2022-12-04 07:55:00,carIn28967:1,"[1547.5478772514184, 1382.0982513613228]","[13.539905024540847, 52.434798618475575]",42.661406325632186,976351540#0,976351540#0_0,1779.64,59.45,248
2022-12-04 07:55:00,carIn29445:1,"[2353.1329796537584, 1856.9166487294979]","[13.551611008205315, 52.43921169447944]",45.397518246733895,147053824#4,147053824#4_0,2037.19,240.12,248
2022-12-04 07:55:00,carIn30558:1,"[1992.2151172128752, 1647.3138844885234]","[13.546365283415433, 52.43726277878915]",25.28242471737033,-178028204#1,-178028204#1_0,2601.41,60.8,248
2022-12-04 07:55:00,carIn30559:1,"[2889.9577350776103, 2191.6675004478616]","[13.559407555130372, 52.442316685874516]",48.926333477022624,25332091#1,25332091#1_1,1127.83,173.26,248
2022-12-04 07:55:00,carIn30900:1,"[1266.5132509514276, 1137.6818058475012]","[13.535845321347576, 52.43255085793029]",44.40128325200967,143308552#0,143308552#0_1,1699.67,45.33,248
2022-12-04 07:55:00,carIn31295:1,"[662.9289837405752, 1730.6823350701968]","[13.526792552047045, 52.43777010783154]",0.022899423782591063,97206935#8,97206935#8_0,804.62,139.5,248
2022-12-04 07:55:00,carIn31390:1,"[3021.2435156126885, 2618.476521857033]","[13.56121342754078, 52.44617611411118]",48.773478043059264,238053690#0,238053690#0_0,718.11,109.7,248
2022-12-04 07:55:00,carIn31570:1,"[1444.284861821138, 380.37481344332804]","[13.538684413120599, 52.42577699689639]",57.89086837526387,318210371#0,318210371#0_0,1217.92,96.31,248
2022-12-04 07:55:00,carIn32418:1,"[2234.7284564808174, 1784.721015827963]","[13.549891030973304, 52.43854150131429]",41.94524461832806,-147053824#5,-147053824#5_0,2841.9,59.8,248
2022-12-04 07:55:00,carIn32993:1,"[2257.725764320766, 2903.345576498359]","[13.549899098905119, 52.44859917211932]",5.5935921253636485,363443436,363443436_0,1.55,110.39,248
2022-12-04 07:55:00,carIn33055:1,"[1629.5640879157397, 1464.994938770989]","[13.541086438997883, 52.43555852857473]",0.004462520585958406,318210354#0,318210354#0_3,2146.19,140.98,248
2022-12-04 07:55:00,carIn33723:1,"[1029.244537352081, 738.9194440856556]","[13.532475608792616, 52.428923788706555]",35.95446228808976,142575691#2,142575691#2_0,2157.68,138.71,248
2022-12-04 07:55:00,carIn34418:1,"[1321.3642269706102, 394.18359348670594]","[13.536873165689904, 52.42587875159887]",49.59999581677062,318210364,318210364_0,1349.29,96.99,248
2022-12-04 07:55:00,carIn35080:1,"[1380.4845169428922, 1279.0635155881362]","[13.5374790747927, 52.433842246877056]",39.852102534592994,670062912#0,670062912#0_0,3172.62,225.32,248
2022-12-04 07:55:00,carIn35326:1,"[841.2262542183815, 444.84377716349445]","[13.529799191872119, 52.42624648644223]",39.18076500398561,190083608#1,190083608#1_0,609.41,101.19,248
2022-12-04 07:55:00,carIn3534:1,"[2812.793789633395, 2685.587928576629]","[13.558127727520866, 52.44674192909761]",44.48175834868975,679714112,679714112_0,498.65,119.25,248
2022-12-04 07:55:00,carIn35528:1,"[2571.597056132498, 1151.071598098054]","[13.555031349933705, 52.43290727244049]",38.93162611991914,113575152#8,113575152#8_0,2321.65,214.95,248
2022-12-04 07:55:00,carIn35581:1,"[1767.3184044373725, 1518.3027433901796]","[13.543096306504482, 52.43606260251983]",34.06105994809453,-152839426,-152839426_0,2459.61,60.36,248
2022-12-04 07:55:00,carIn3635:1,"[1174.0817885254326, 1158.9413460828528]","[13.53447987926301, 52.432725087067425]",42.942187789722276,:3246050922_1,:3246050922_1_1,1572.79,138.27,248
2022-12-04 07:55:00,carIn3678:1,"[3118.0414725147025, 2563.7767674122624]","[13.56265319600112, 52.44570181747868]",18.765543656986015,204977490#1,204977490#1_0,3661.99,26.85,248
2022-12-04 07:55:00,carIn36:1,"[1809.937077676216, 1543.0472959194262]","[13.543715686876762, 52.43629271164243]",22.297181202157297,-152839426,-152839426_0,2353.11,58.53,248
2022-12-04 07:55:00,carIn3719:1,"[2888.964340607259, 2173.1567273081723]","[13.559398372485397, 52.442150143481285]",41.25211254185628,25332091#1,25332091#1_0,1145.91,172.75,248
2022-12-04 07:55:00,carIn3758:1,"[2964.2597309845187, 2218.5296326637654]","[13.560492467961128, 52.442571415692186]",40.28293437946749,25042028#1,25042028#1_0,3279.62,6.48,248
2022-12-04 07:55:00,carIn467:1,"[2094.3871291156224, 1445.6056463905063]","[13.547927381279841, 52.43546840773722]",37.168106386152466,-1066222296#1,-1066222296#1_0,3245.68,58.71,248
2022-12-04 07:55:00,carIn5054:1,"[1839.0862870364451, 1564.1808082070547]","[13.544138071225717, 52.43648792513822]",26.769493669133684,178028204#5,178028204#5_0,2628.79,239.62,248
2022-12-04 07:55:00,carIn5127:1,"[1099.897315465422, 1751.3390479800953]","[13.53321227641897, 52.43803564325903]",47.31470841419961,91218505#0,91218505#0_0,2879.11,317.9,248
2022-12-04 07:55:00,carIn512:1,"[2726.411808745074, 1567.3841619576463]","[13.557185555640519, 52.43667665420519]",21.082221136986238,-98256382#2,-98256382#2_0,3740.51,238.84,248
2022-12-04 07:55:00,carIn5219:1,"[1622.2966191306841, 1458.7116189451133]","[13.540981436704104, 52.4355007393969]",0.0,318210354#0,318210354#0_0,2146.19,140.95,248
2022-12-04 07:55:00,carIn5235:3,"[3118.883219765471, 2623.186208816709]","[13.562648194533082, 52.44623590698135]",21.21852119100469,:257742677_7,:257742677_7_0,501.69,131.5,248
2022-12-04 07:55:00,carIn5425:1,"[295.72341199230453, 2653.4834400354675]","[13.521114858246705, 52.445996181605246]",93.66764422402561,-850224612,-850224612_0,692.84,140.3,248
2022-12-04 07:55:00,carIn5603:1,"[3016.956053975063, 1716.5435344231125]","[13.561414472100799, 52.438069274351136]",48.481505330168076,283006423#0,283006423#0_0,1622.67,154.35,248
2022-12-04 07:55:00,carIn6089:3,"[787.5451111354544, 2098.6170402846033]","[13.528514927915714, 52.44109967189152]",68.05514775376545,1051728169,1051728169_0,2445.03,318.44,248
2022-12-04 07:55:00,carIn6329:1,"[229.15341234781496, 1110.9408098862166]","[13.520600211711761, 52.43212066155311]",47.07632531619375,38915289#1,38915289#1_0,3940.47,317.59,248
2022-12-04 07:55:00,carIn6424:1,"[2493.5501753892026, 1934.288986327335]","[13.553653242730723, 52.43993234831442]",43.280116140168616,147053824#2,147053824#2_0,1776.88,240.95,248
2022-12-04 07:55:00,carIn68:1,"[73.96908580576998, 1131.304784555046]","[13.518312296534749, 52.43227510631502]",47.37229348765853,135777010#0,135777010#0_0,110.03,349.61,248
2022-12-04 07:55:00,carIn7169:1,"[1317.7180077691964, 1162.0392681753885]","[13.536590979247382, 52.43277908825204]",30.548804592178342,-318210361#2,-318210361#2_0,2690.21,135.25,248
2022-12-04 07:55:00,carIn7581:1,"[1958.1666746362696, 1628.2903531239929]","[13.545870211806921, 52.43708565038979]",27.641132485851383,:257749657_7,:257749657_7_0,2533.51,60.55,248
2022-12-04 07:55:00,carIn7863:1,"[2526.318859871361, 2949.2094186833183]","[13.553836429788781, 52.44905974977995]",12.613032979331912,177615723#1,177615723#1_0,5.11,200.31,248
2022-12-04 07:55:00,carIn8645:3,"[3064.7938062503113, 1631.3903493819168]","[13.562142886186518, 52.43731252079292]",0.016845244580385936,283006423#0,283006423#0_2,1812.66,155.79,248
2022-12-04 07:55:00,carIn8700:1,"[3110.7339249087863, 2598.109853597056]","[13.56253566713424, 52.446009077665344]",24.645822339659574,1118064011#0,1118064011#0_1,3705.09,282.61,248
2022-12-04 07:55:00,carIn870:1,"[1991.6632538818255, 454.1011327008026]","[13.546710019667403, 52.42653879701844]",43.99559922110343,48298278#0,48298278#0_0,3334.62,230.25,248
2022-12-04 07:55:00,carIn9108:1,"[283.17648876867514, 2177.1508924268883]","[13.521073709085368, 52.441712939264896]",41.08351367216607,97206935#0,97206935#0_0,218.38,139.21,248
2022-12-04 07:55:00,carIn9297:1,"[722.8397191632813, 2497.2251253321892]","[13.527443860200028, 52.444670239887955]",58.355903353956556,460217098,460217098_0,771.14,139.22,248
2022-12-04 07:55:00,carIn9444:3,"[1399.7200946657008, 1415.0337871405318]","[13.537721466022642, 52.435067759234286]",46.05668930229189,:1652675104_0,:1652675104_0_0,2428.54,317.71,248
2022-12-04 07:55:00,h106985c1:1,"[1538.082884130084, 1258.8799762328133]","[13.53980245466373, 52.433689491381756]",11.374690276313524,318210373#0,318210373#0_0,1328.79,137.0,248
2022-12-04 07:55:00,h109044c1:1,"[1724.8387585517162, 1669.0140403660562]","[13.542426937492626, 52.43740940342388]",30.249051019574434,140964905#2,140964905#2_0,2778.2,58.22,248
2022-12-04 07:55:00,h110266c1:3,"[2864.5668524565463, 3047.3937655557647]","[13.558783096919104, 52.45000291470405]",37.06857468541561,878366190,878366190_0,2651.76,358.42,248
2022-12-04 07:55:00,h111117c1:1,"[676.7850804483666, 1722.2683828683403]","[13.526998836179166, 52.43769702752988]",42.21150704416601,:cluster_1652675133_252684013_18,:cluster_1652675133_252684013_18_0,496.97,192.31,248
2022-12-04 07:55:00,h111644c1:1,"[1189.2614310180948, 1142.9495746733953]","[13.53470784771133, 52.43258412967309]",44.633313684728776,-31050360#2,-31050360#2_1,1482.07,136.15,248
2022-12-04 07:55:00,h11222c1:1,"[1944.0740289429402, 1620.3280263329743]","[13.545665329094364, 52.43701154107794]",27.235296106080643,-178028204#3,-178028204#3_0,2469.82,60.53,248
2022-12-04 07:55:00,h11341c1:1,"[1624.9156971763757, 2010.0680183464253]","[13.540856241897615, 52.44045645848225]",31.70233107962415,23913527,23913527_0,254.79,272.32,248
2022-12-04 07:55:00,h13835c1:1,"[1775.4302896015881, 354.48146982139644]","[13.543560484369221, 52.42560435595042]",39.30839523208026,-578917008,-578917008_0,3690.94,270.69,248
2022-12-04 07:55:00,h13868c1:3,"[1053.5993192277538, 958.928417196768]","[13.532768019397228, 52.43090553023749]",0.10726450407651551,670062907#2,670062907#2_1,3714.47,238.47,248
2022-12-04 07:55:00,h14697c1:1,"[1645.0161734824817, 1450.9264196991237]","[13.54131783681168, 52.43543489287472]",0.0,:cluster_101333380_1652675105_2169462573_3,:cluster_101333380_1652675105_2169462573_3_0,518.61,220.89,248
2022-12-04 07:55:00,h14846c1:1,"[1509.9352232680387, 1359.6787626142589]","[13.539358605717329, 52.43459029520093]",42.34906699556612,976351540#0,976351540#0_0,1152.2,58.29,248
2022-12-04 07:55:00,h14878c1:1,"[1226.0165866932596, 1093.1604559192976]","[13.53526313025965, 52.43214335354501]",6.447922318732545,:cluster_38918157_57343487_4,:cluster_38918157_57343487_4_0,817.72,45.29,248
2022-12-04 07:55:00,h14890c1:1,"[793.2523304767203, 489.9031565063028]","[13.52908040843093, 52.42664267781713]",24.382481523128227,-172014854#1,-172014854#1_0,17.75,7.93,248
2022-12-04 07:55:00,h15393c1:1,"[3119.3435777600002, 2574.4712944898465]","[13.562669218968324, 52.445798166731834]",19.174310030564246,204977490#1,204977490#1_1,2121.16,23.93,248
2022-12-04 07:55:00,h15568c1:1,"[948.0479772237964, 1342.3407919887172]","[13.53110147994455, 52.43433211808538]",48.119249774571614,-142575655#0,-142575655#0_0,98.88,47.42,248
2022-12-04 07:55:00,h15686c1:3,"[2554.997761723126, 1964.3421021528336]","[13.55454808002831, 52.44021349833937]",46.788744835330824,-147053824#1,-147053824#1_0,2199.12,61.91,248
2022-12-04 07:55:00,h1602c1:1,"[2380.6729816026536, 858.7066922343753]","[13.552310091090076, 52.43024532313287]",50.12605993026004,1028352775,1028352775_1,2224.58,216.89,248
2022-12-04 07:55:00,h16104c1:1,"[1695.60160072942, 1789.6586051274824]","[13.541961192485381, 52.43848838051792]",21.160794458637255,-170543741#2,-170543741#2_0,375.33,235.35,248
2022-12-04 07:55:00,h16727c1:1,"[1601.2133839321364, 1414.6075575403395]","[13.540684505782512, 52.43510053379938]",50.68694799728139,976351540#0,976351540#0_0,1405.24,58.65,248
2022-12-04 07:55:00,h17584c1:1,"[1716.3174273059715, 1493.4037246365174]","[13.542353716304694, 52.43582958246601]",43.227680425199765,-152839428,-152839428_0,1001.21,240.89,248
2022-12-04 07:55:00,h17633c1:5,"[1045.6284576319883, 1300.8882000876188]","[13.532548727046295, 52.433977386307326]",51.092452113893266,-318210378#0,-318210378#0_0,394.43,137.91,248
2022-12-04 07:55:00,h17666c1:3,"[2157.0526959042218, 1643.107245847824]","[13.548790554236291, 52.43725474727776]",24.705244598183864,140964915#2,140964915#2_0,637.28,142.56,248
2022-12-04 07:55:00,h17684c1:1,"[2397.453225709996, 2363.317907346484]","[13.552113572063584, 52.443770911753695]",29.174324375371047,447835331#2,447835331#2_0,704.39,19.97,248
2022-12-04 07:55:00,h17955c1:3,"[1077.8827515603357, 1265.3114039661355]","[13.533033624991862, 52.4336635306666]",40.40558091045014,:38918537_13,:38918537_13_0,1122.63,137.6,248
2022-12-04 07:55:00,h18256c1:1,"[1065.2201007122221, 1452.3196209468229]","[13.53279160192664, 52.435341927338776]",50.949934659126434,142575700#4,142575700#4_0,1782.31,228.31,248
2022-12-04 07:55:00,h18589c1:5,"[1431.1627459803935, 1381.1018546704997]","[13.538193915571116, 52.43476851769104]",47.142611885871254,52080655#0,52080655#0_0,934.21,317.38,248
2022-12-04 07:55:00,h18910c1:1,"[2950.8021796855255, 1916.0912885097118]","[13.560383158532277, 52.43985085902007]",57.163774160107906,23010175#0,23010175#0_0,3377.67,346.23,248
2022-12-04 07:55:00,h19304c1:1,"[3146.5503919753955, 2370.2962132094867]","[13.563129107979538, 52.443968017255905]",24.165722445516028,:150735926_1,:150735926_1_0,575.87,233.94,248
2022-12-04 07:55:00,h19689c1:1,"[806.1765394976047, 1562.5447397060261]","[13.528949425337881, 52.43628522792755]",45.16153895358533,70130339#3,70130339#3_0,1372.07,139.8,248
2022-12-04 07:55:00,h19788c1:1,"[586.2034404689534, 1825.9116666309267]","[13.525635686676907, 52.438611900180476]",43.92486284552868,97206935#8,97206935#8_0,1073.34,139.91,248
2022-12-04 07:55:00,h19866c1:1,"[1708.1743089420775, 1482.0244040492428]","[13.542237346878428, 52.43572583596248]",46.10701547000066,-679901152#2,-679901152#2_0,2659.23,65.51,248
2022-12-04 07:55:00,h19905c1:1,"[777.3096378423974, 1596.7024818422965]","[13.52851470676261, 52.436586932673]",46.934663812015444,70130339#3,70130339#3_0,1282.29,139.74,248
2022-12-04 07:55:00,h22511c1:1,"[1331.8315599692207, 987.7634774873665]","[13.536850385224561, 52.43121537687886]",39.306539842615685,142575656#0,142575656#0_0,2228.17,225.91,248
2022-12-04 07:55:00,h28816c1:1,"[1356.806013991378, 1255.649878149029]","[13.53713786688689, 52.433627512877415]",45.57879291595723,670062912#0,670062912#0_0,3228.9,225.32,248
2022-12-04 07:55:00,h29166c1:1,"[3111.4774760486985, 2869.138809143742]","[13.562467292995565, 52.4484450674353]",25.937763366045054,-162915320#3,-162915320#3_0,248.86,188.02,248
2022-12-04 07:55:00,h40350c1:5,"[389.12368835523813, 501.02031762706537]","[13.523135623733054, 52.426668523694396]",44.317790312357246,-190083610#1,-190083610#1_0,49.1,276.5,248
2022-12-04 07:55:00,h4190c1:5,"[1014.683258994782, 1407.1073001632874]","[13.532061971853313, 52.434926365235405]",48.47048932400061,142575700#5,142575700#5_0,2465.29,228.14,248
2022-12-04 07:55:00,h4306c1:1,"[1978.5798976436172, 1639.6998731655074]","[13.546167022680065, 52.43719188347982]",30.355198216783734,-178028204#1,-178028204#1_0,2712.61,60.93,248
2022-12-04 07:55:00,h45058c1:1,"[2400.003637944408, 1879.0628326503527]","[13.552293774203637, 52.43941917250722]",42.691524855499175,:220508530_9,:220508530_9_0,2715.84,61.2,248
2022-12-04 07:55:00,h4516c1:1,"[3046.520886312199, 1557.6071750299964]","[13.561895763187913, 52.43664612994976]",31.055621437564895,26814968#1,26814968#1_0,4138.32,40.86,248
2022-12-04 07:55:00,h4582c1:1,"[2006.186449639088, 1655.121049110519]","[13.546568430394412, 52.43733547047018]",27.526711177525854,-178028204#1,-178028204#1_0,2325.59,60.8,248
2022-12-04 07:55:00,h4615c1:1,"[1449.5021991647652, 1356.457108408318]","[13.538470920048153, 52.4345503600657]",0.0,-52080655#2,-52080655#2_1,1604.64,137.43,248
2022-12-04 07:55:00,h4655c1:1,"[364.7681581108754, 1447.712368621181]","[13.522493008396971, 52.43517226238318]",10.541718704754576,135777010#3,135777010#3_0,100.57,126.24,248
2022-12-04 07:55:00,h4684c1:5,"[624.4330950491703, 1688.028906487064]","[13.526239239621482, 52.43737971364141]",42.465608244425674,-146511452,-146511452_0,1923.64,228.0,248
2022-12-04 07:55:00,h4721c1:3,"[2118.023470113359, 1721.6279555179124]","[13.548193409933162, 52.43795339875463]",30.978606076840794,1072269112,1072269112_0,1808.98,242.93,248
