dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 19:28:00,carIn11987:3,"[1977.7507091902523, 443.0566026257229]","[13.54650874321401, 52.42643702090734]",0.0,48298278#0,48298278#0_0,930.14,230.81,244
2022-12-04 19:28:00,carIn12240:3,"[2961.4631300376354, 1881.742647779603]","[13.560550006144364, 52.43954406121239]",44.75236908737109,23010175#0,23010175#0_0,2517.53,341.24,244
2022-12-04 19:28:00,carIn12522:3,"[1610.5393360276773, 1504.3258039896468]","[13.54079500290074, 52.43590855759879]",43.73285467650274,40191607#0,40191607#0_0,4003.88,318.49,244
2022-12-04 19:28:00,carIn13557:3,"[2948.0603857340952, 1913.8133396856497]","[13.560343503764244, 52.43982989516387]",43.290182787050504,23010175#0,23010175#0_1,2790.85,346.23,244
2022-12-04 19:28:00,carIn1423:3,"[3057.250830093112, 2466.781823409886]","[13.561787455436118, 52.44481920961872]",38.53466568527088,-1118380198,-1118380198_0,1207.97,208.64,244
2022-12-04 19:28:00,carIn14342:3,"[595.4372365534624, 2642.0247068640892]","[13.525526581546691, 52.44594824743626]",58.20899203599459,40451057,40451057_0,199.43,138.49,244
2022-12-04 19:28:00,carIn14515:3,"[765.6409934705381, 779.5646806139873]","[13.528587769563332, 52.4292409121547]",46.87386746109115,143308546#4,143308546#4_0,2365.83,249.05,244
2022-12-04 19:28:00,carIn14658:3,"[666.0070562941644, 1716.479107433279]","[13.526842074811597, 52.437643022924874]",0.0,318210379,318210379_0,903.3,51.22,244
2022-12-04 19:28:00,carIn16206:3,"[2893.255002745816, 2597.292140947777]","[13.559337108346542, 52.44596280123436]",46.87701525542378,192204859#0,192204859#0_1,2893.88,358.62,244
2022-12-04 19:28:00,carIn16406:3,"[3104.85581887191, 2552.87848479235]","[13.56246244441319, 52.44560151229921]",38.54162506273093,-204977490#3,-204977490#3_0,1518.22,209.23,244
2022-12-04 19:28:00,carIn16913:3,"[322.58350683343656, 965.1605878384487]","[13.522017813577975, 52.4308276713317]",44.70022713365363,-1125710844#1,-1125710844#1_0,2996.56,355.73,244
2022-12-04 19:28:00,carIn17287:3,"[1685.3992959403715, 1399.3552302578635]","[13.541926967498386, 52.43497872742169]",52.99598179574528,414563781,414563781_3,214.63,323.83,244
2022-12-04 19:28:00,carIn17480:3,"[3055.618388743849, 1568.3049478532234]","[13.562026415650442, 52.43674390273744]",0.015189525606301962,26814968#1,26814968#1_0,3613.72,39.5,244
2022-12-04 19:28:00,carIn18111:3,"[1672.9673188081676, 1474.1769501485198]","[13.5417219565759, 52.435648923988786]",47.97192207483712,45875465,45875465_0,320.97,241.41,244
2022-12-04 19:28:00,carIn1928:1,"[2561.3892568146102, 2790.2980559574335]","[13.554399065485601, 52.44763785608058]",48.356516020216205,:31525042_13,:31525042_13_0,225.62,112.73,244
2022-12-04 19:28:00,carIn19488:3,"[576.2988036624222, 470.5948630932971]","[13.52589657337118, 52.426429422344675]",49.87462474158553,318210363#0,318210363#0_0,904.16,95.09,244
2022-12-04 19:28:00,carIn20180:3,"[2949.5152293821493, 1921.3427275754618]","[13.560362693399027, 52.439897825608114]",43.212360155902,23010175#0,23010175#0_0,3332.13,346.23,244
2022-12-04 19:28:00,carIn20520:3,"[2964.0668522386363, 1864.118994166899]","[13.560593460120746, 52.43938613571237]",42.592779319768994,23010175#0,23010175#0_1,4931.12,341.23,244
2022-12-04 19:28:00,carIn20643:3,"[1640.2242120216822, 1445.360055806028]","[13.54124902373695, 52.43538399655544]",0.0,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,577.45,36.36,244
2022-12-04 19:28:00,carIn21983:3,"[1059.2444358660816, 1290.584455105769]","[13.53275201741075, 52.43388726768698]",35.852243616356105,887919961#1,887919961#1_0,1824.78,317.91,244
2022-12-04 19:28:00,carIn23186:3,"[1956.9137950225345, 1627.5847791863928]","[13.545851996393596, 52.437079082541864]",22.874058948183393,-178028204#3,-178028204#3_0,1356.68,60.53,244
2022-12-04 19:28:00,carIn23521:3,"[2031.7476954866397, 2031.274277037223]","[13.546833087322575, 52.44072072680311]",29.597789219606124,-20553917#0,-20553917#0_0,458.94,223.6,244
2022-12-04 19:28:00,carIn23691:3,"[3086.048762859401, 2512.7223701278763]","[13.562197574869884, 52.445237248438886]",52.38474587186386,204977490#0,204977490#0_1,1982.09,2.7,244
2022-12-04 19:28:00,carIn24121:1,"[2528.0928532276234, 2954.0021304170014]","[13.553861113373829, 52.449103142927484]",0.0,177615723#1,177615723#1_0,0.0,200.42,244
2022-12-04 19:28:00,carIn24253:3,"[640.0780974719445, 481.8529376845062]","[13.526830870811114, 52.426542289619]",11.183623038578796,320741895#0,320741895#0_0,2607.61,279.39,244
2022-12-04 19:28:00,carIn2431:3,"[755.474280532115, 466.8875175881972]","[13.528531888576119, 52.426428917293634]",52.01666153284416,:3273797696_0,:3273797696_0_0,4508.49,279.64,244
2022-12-04 19:28:00,carIn24516:3,"[2619.6897863170757, 1999.220101802116]","[13.555489225288346, 52.44053858783508]",42.05283738292338,-11389403#1,-11389403#1_0,2149.01,61.3,244
2022-12-04 19:28:00,carIn24738:3,"[1257.3117115828868, 1912.2591549236938]","[13.535479210226159, 52.43951058123683]",45.276736591639335,40191607#7,40191607#7_0,2151.77,319.75,244
2022-12-04 19:28:00,carIn25081:3,"[717.3887210118619, 765.444741367434]","[13.527882556880623, 52.429105180478665]",48.19251870755174,670062902#1,670062902#1_0,982.9,255.89,244
2022-12-04 19:28:00,carIn25447:3,"[1221.9336543477307, 517.8715476699628]","[13.53537451909538, 52.42697228126136]",47.09329941652846,-172013798#2,-172013798#2_0,310.94,318.51,244
2022-12-04 19:28:00,carIn25956:3,"[1991.9494169020368, 450.18032045044447]","[13.546715385906166, 52.42650361078383]",45.7358087734621,48298278#0,48298278#0_1,2935.6,230.24,244
2022-12-04 19:28:00,carIn26156:3,"[1446.6678640360774, 1976.4300390662147]","[13.538244836802345, 52.440121765048175]",27.412284453719103,1072269116#1,1072269116#1_0,75.64,109.81,244
2022-12-04 19:28:00,carIn26244:3,"[1943.6300158235758, 1620.0770799021027]","[13.545658873945783, 52.43700920541523]",23.601139756517966,-178028204#3,-178028204#3_0,2086.16,60.53,244
2022-12-04 19:28:00,carIn27386:3,"[1823.1461604818776, 1551.0496432216237]","[13.543907558086639, 52.43636702397097]",21.539422834436106,:1906421962_7,:1906421962_7_0,513.04,59.09,244
2022-12-04 19:28:00,carIn27489:3,"[1861.0724382740286, 1577.0696779906832]","[13.544457566089823, 52.43660774274801]",20.914381827640437,178028204#5,178028204#5_0,2392.48,239.62,244
2022-12-04 19:28:00,carIn27494:3,"[646.1376056802084, 1084.18351495128]","[13.526739441321492, 52.431956741147495]",46.25166623514586,-143308521#9,-143308521#9_0,451.46,244.08,244
2022-12-04 19:28:00,carIn2759:3,"[395.83696865242064, 497.03508776096]","[13.523235518643535, 52.42663394000775]",52.88776856477609,-190083610#1,-190083610#1_1,2250.97,276.5,244
2022-12-04 19:28:00,carIn27687:3,"[481.8884751686131, 2442.8102548990914]","[13.523916330188673, 52.44413701304168]",79.72960716215205,1051728169,1051728169_0,4194.07,318.32,244
2022-12-04 19:28:00,carIn27934:3,"[1127.9220258515668, 1209.6985169982986]","[13.533786006479096, 52.4331728448431]",49.68629378233843,-887919961#0,-887919961#0_0,1755.03,137.36,244
2022-12-04 19:28:00,carIn28235:1,"[449.87625053695785, 2473.9420716223553]","[13.52343614793695, 52.444410925559]",78.93744289477165,-206889085,-206889085_0,929.52,138.32,244
2022-12-04 19:28:00,carIn28285:3,"[1862.787723032407, 3053.0137597050434]","[13.544045469966527, 52.449872916273094]",48.50615549964164,-177615721,-177615721_0,1643.72,290.25,244
2022-12-04 19:28:00,carIn28715:3,"[2546.2295245965665, 1456.4999840819628]","[13.55456851629027, 52.43564772960476]",30.587118421207094,98256382#0,98256382#0_0,164.15,58.94,244
2022-12-04 19:28:00,carIn28841:3,"[795.1991133789343, 787.9279946105203]","[13.529019852813857, 52.429321483674606]",48.21327776355191,143308546#4,143308546#4_1,1622.66,245.16,244
2022-12-04 19:28:00,carIn28993:3,"[627.129312352806, 2606.210777082211]","[13.526003463912824, 52.44563218828646]",0.0,40451057,40451057_0,333.83,138.49,244
2022-12-04 19:28:00,carIn29468:3,"[1146.581904764189, 2039.389917689204]","[13.533812859878816, 52.44063296846857]",71.91500917293288,153021545#0,153021545#0_0,813.41,318.71,244
2022-12-04 19:28:00,carIn29559:3,"[2566.459830076243, 1142.3374901607328]","[13.554958379321986, 52.43282785206088]",33.62715004090538,113575152#8,113575152#8_0,2103.63,206.34,244
2022-12-04 19:28:00,carIn29608:3,"[2314.730459819643, 2882.301579399591]","[13.55074380952954, 52.44842032054176]",46.91470465088416,363443436,363443436_0,1236.73,110.26,244
2022-12-04 19:28:00,carIn29774:3,"[639.8942355198459, 648.8302138476846]","[13.52677812807442, 52.42804293571232]",48.2804458737346,:cluster_1560223635_1560223686_294169342_12,:cluster_1560223635_1560223686_294169342_12_0,919.9,191.52,244
2022-12-04 19:28:00,carIn30057:3,"[1542.25133097384, 1404.2703575430658]","[13.539820552899432, 52.434996925616765]",32.15493120937969,206889086#0,206889086#0_0,1977.46,239.71,244
2022-12-04 19:28:00,carIn30599:3,"[2237.541794790041, 1790.0587130427673]","[13.549930828779306, 52.43858998073565]",41.80353739945791,147053824#5,147053824#5_0,3161.57,239.8,244
2022-12-04 19:28:00,carIn31104:3,"[980.9941601363896, 1882.3713206779903]","[13.53142456154223, 52.43919157018422]",40.68138050296744,91218505#2,91218505#2_0,1930.58,317.78,244
2022-12-04 19:28:00,carIn3165:3,"[2417.632436953797, 907.7201537700373]","[13.552839084867296, 52.4306924806339]",17.651355484761524,40191605#8,40191605#8_1,215.76,217.56,244
2022-12-04 19:28:00,carIn31766:3,"[2466.972037706595, 2131.204284523245]","[13.553204390698028, 52.44169732606488]",28.87877822832942,-11391856#2,-11391856#2_0,90.87,109.34,244
2022-12-04 19:28:00,carIn31913:3,"[2176.445010498082, 1760.9547375478644]","[13.549040932860809, 52.43831738975565]",0.0,19589130#4,19589130#4_0,497.3,147.02,244
2022-12-04 19:28:00,carIn32052:3,"[1771.521997466861, 1520.6948798166593]","[13.543157411721458, 52.436084863187496]",22.985787812694024,-152839426,-152839426_0,2261.26,60.36,244
2022-12-04 19:28:00,carIn3212:3,"[444.7337496189107, 1246.978591339387]","[13.52372917598574, 52.43338289412703]",41.82771811837336,142575662#1,142575662#1_0,51.76,227.9,244
2022-12-04 19:28:00,carIn32397:3,"[769.8526097298319, 2118.5744386297874]","[13.528248751603703, 52.441275797046835]",64.42592406693785,1051728169,1051728169_0,2475.71,318.44,244
2022-12-04 19:28:00,carIn32456:3,"[1412.7689814935977, 1306.6378861296087]","[13.537945593952843, 52.434095938764784]",40.56595101587383,670062912#0,670062912#0_1,255.98,224.81,244
2022-12-04 19:28:00,carIn32671:1,"[1569.4292700659862, 1395.3305101489113]","[13.540222853125742, 52.43492151452983]",47.24298450469693,976351540#0,976351540#0_0,2107.85,58.84,244
2022-12-04 19:28:00,carIn32728:3,"[622.1553756185647, 2611.8316212978907]","[13.525928619702418, 52.44568179255972]",0.037874821006714715,40451057,40451057_0,451.0,138.49,244
2022-12-04 19:28:00,carIn32840:3,"[2918.0848814940396, 2667.6752093051323]","[13.559681683624131, 52.44659981300693]",44.170413185738035,238053688#0,238053688#0_1,3973.62,287.26,244
2022-12-04 19:28:00,carIn32980:3,"[1035.093806581553, 932.1755797328308]","[13.53250391385953, 52.430661716379596]",35.244537705972654,143308542#5,143308542#5_1,936.94,61.06,244
2022-12-04 19:28:00,carIn3360:3,"[2440.3705894407585, 2481.436120751979]","[13.552709993877057, 52.44484021532396]",26.87328417883602,447835331#3,447835331#3_0,972.26,19.96,244
2022-12-04 19:28:00,carIn33908:3,"[244.20443146067973, 1089.7180967980503]","[13.520827903758912, 52.431932695520814]",53.62320374403641,-38915289#1,-38915289#1_0,389.53,137.59,244
2022-12-04 19:28:00,carIn34088:3,"[1632.4726435520738, 1455.1531535842935]","[13.54113213071094, 52.43547060447816]",50.42537865936295,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,387.1,249.64,244
2022-12-04 19:28:00,carIn34090:3,"[127.53472283096369, 1222.1490548993027]","[13.519072537783043, 52.433101417508276]",17.257675065150195,38915289#1,38915289#1_0,4091.12,317.52,244
2022-12-04 19:28:00,carIn34895:3,"[2555.1718319036795, 1964.4349940006505]","[13.554550612679156, 52.44021436449076]",42.17510761417675,-147053824#1,-147053824#1_0,1129.32,61.91,244
2022-12-04 19:28:00,carIn35129:3,"[1961.1587610080317, 1376.4101041077693]","[13.545988737535023, 52.434822444719906]",15.938233974701058,-20553068#0,-20553068#0_0,83.1,139.53,244
2022-12-04 19:28:00,carIn3525:3,"[1877.3600156865741, 1586.6178914134223]","[13.544694252447563, 52.43669650437256]",23.944250634982772,178028204#5,178028204#5_0,1978.59,239.56,244
2022-12-04 19:28:00,carIn35558:3,"[930.7356604741972, 1071.4829301635193]","[13.530927874019996, 52.43189466441675]",41.56842734836975,-887919959#0,-887919959#0_0,286.74,136.51,244
2022-12-04 19:28:00,carIn35688:3,"[305.5691191830282, 2178.6711133568274]","[13.521402576925055, 52.441730720368376]",52.4064734275475,85278289#7,85278289#7_1,2802.07,318.71,244
2022-12-04 19:28:00,carIn35834:3,"[1620.6530243064406, 1716.1570484145764]","[13.54088082999379, 52.43781419894665]",31.37232858089793,187123033#1,187123033#1_0,174.07,148.04,244
2022-12-04 19:28:00,carIn4768:3,"[2602.733039111777, 2778.920225160711]","[13.55501054034578, 52.44754303131172]",52.11706043064139,31091960#1,31091960#1_0,532.88,288.98,244
2022-12-04 19:28:00,carIn50:3,"[2892.379375739385, 2650.834570936985]","[13.559308526952046, 52.44644385318447]",1.031946549664241,192204859#0,192204859#0_1,2412.42,0.22,244
2022-12-04 19:28:00,carIn5157:3,"[660.3682421603473, 747.7119865104511]","[13.52704951523446, 52.42893536909814]",0.3711328307026612,670062902#1,670062902#1_1,1361.59,256.17,244
2022-12-04 19:28:00,carIn544:3,"[1509.2820019044207, 1382.8966159498625]","[13.539342099826632, 52.43479884394618]",49.056349880810146,318210389#0,318210389#0_1,3207.83,243.73,244
2022-12-04 19:28:00,carIn549:3,"[1330.338094873514, 1486.8680272757263]","[13.536679831882097, 52.43570073738722]",48.63684814954889,-334308447#0,-334308447#0_0,1231.03,137.41,244
2022-12-04 19:28:00,carIn6139:3,"[882.456268909951, 446.4762297581745]","[13.530404858212732, 52.42626869387775]",49.038186054041915,-190083608#1,-190083608#1_0,2280.84,281.19,244
2022-12-04 19:28:00,carIn6536:3,"[689.4614377173573, 1743.0427259747282]","[13.527179022759473, 52.43788605517197]",0.0006240413098858132,117951616#3,117951616#3_0,2092.11,230.41,244
2022-12-04 19:28:00,carIn6655:3,"[706.5992886957173, 1758.4356971725385]","[13.527426432849406, 52.43802753556123]",45.41878549485608,117951616#3,117951616#3_0,2253.48,227.35,244
2022-12-04 19:28:00,carIn8959:3,"[908.9295203894673, 1465.3449176422039]","[13.530489484748465, 52.435430449711035]",53.24851470623698,:1652675106_0,:1652675106_0_0,1990.32,348.42,244
2022-12-04 19:28:00,carIn9462:3,"[1904.5966350565686, 1601.929426820713]","[13.545090243259702, 52.43683904398844]",23.362221866919928,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,2109.04,241.56,244
2022-12-04 19:28:00,h100189c1:5,"[1032.991671028006, 927.3468302330414]","[13.532474447301526, 52.4306179351048]",45.54525015209823,143308542#5,143308542#5_0,1089.61,61.07,244
2022-12-04 19:28:00,h102240c1:5,"[1030.3965478977177, 419.6104382579156]","[13.532587864830173, 52.42605425645156]",47.42548360626579,190083608#1,190083608#1_0,108.6,96.37,244
2022-12-04 19:28:00,h103560c1:3,"[1759.0541641797595, 1299.2676658947807]","[13.543039716485211, 52.434092553049176]",44.884727661152375,1102336903#0,1102336903#0_2,1452.12,322.43,244
2022-12-04 19:28:00,h103563c1:3,"[3235.341846220731, 1768.5777435079954]","[13.564610838370436, 52.43857595882679]",15.035696155068356,:1640587099_1,:1640587099_1_0,930.98,133.83,244
2022-12-04 19:28:00,h104510c1:3,"[3192.6220106696055, 3017.0921843198867]","[13.563617614551351, 52.449789293279274]",32.05177875642201,-925189367,-925189367_0,3229.19,66.82,244
2022-12-04 19:28:00,h105093c1:5,"[2311.446552319788, 1445.854341606943]","[13.551119161291528, 52.435509797687324]",50.367515680069,-23913524,-23913524_0,340.38,322.03,244
2022-12-04 19:28:00,h108454c1:3,"[2233.2689599746764, 747.4800098415211]","[13.550175581751775, 52.42921912552281]",47.12423452287474,318210360#0,318210360#0_0,779.79,137.25,244
2022-12-04 19:28:00,h108792c1:5,"[116.4627158990053, 2874.4985239478647]","[13.518411586466343, 52.44794949926982]",27.973071981855785,850224612,850224612_0,160.94,320.31,244
2022-12-04 19:28:00,h108896c1:5,"[1557.6530412789243, 1413.2675012221462]","[13.540044358413521, 52.43508058290565]",38.16319611712085,206889086#0,206889086#0_0,2948.9,239.71,244
2022-12-04 19:28:00,h108930c1:3,"[750.8856572036, 2139.96943633429]","[13.527963399345053, 52.441464608408246]",63.56282132143626,1051728169,1051728169_0,2436.56,318.44,244
2022-12-04 19:28:00,h108934c1:3,"[1578.6956348471595, 903.8354078062619]","[13.54050506956967, 52.43050594548471]",48.54864429524576,314415495#5,314415495#5_0,931.87,314.96,244
2022-12-04 19:28:00,h109324c1:5,"[876.2146841134373, 1508.6213208615504]","[13.529995473923476, 52.435813409260305]",47.563490131569985,:cluster_1652675109_294838085_4,:cluster_1652675109_294838085_4_0,1449.49,326.6,244
2022-12-04 19:28:00,h109367c1:5,"[324.2442777973, 2162.1845666019303]","[13.521682190476039, 52.441585985075214]",28.970542833889194,85278289#7,85278289#7_0,1802.23,319.0,244
2022-12-04 19:28:00,h110080c1:5,"[2888.5759915049907, 2300.8343585703824]","[13.559355223531176, 52.44329756841534]",47.47953792124862,23010175#0,23010175#0_0,1131.56,356.94,244
2022-12-04 19:28:00,h110168c1:5,"[2189.242661190983, 1758.1526811705828]","[13.54922996128363, 52.43829451578915]",36.51704155559822,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2211.58,59.6,244
2022-12-04 19:28:00,h110754c1:3,"[1473.9116157569924, 1364.7446933438432]","[13.538827386572734, 52.43462927972921]",0.0,318210389#0,318210389#0_0,725.19,238.84,244
2022-12-04 19:28:00,h111727c1:3,"[2809.602936604545, 2103.153379272433]","[13.55825172614634, 52.441506767719225]",50.02947512681703,-11389403#0,-11389403#0_0,3273.26,61.31,244
2022-12-04 19:28:00,h11243c1:3,"[1466.3444760527777, 1969.272784633548]","[13.538536338604805, 52.44006101712305]",26.870386890410945,20552857#0,20552857#0_0,287.74,110.15,244
2022-12-04 19:28:00,h14651c1:3,"[884.9526687640401, 1479.2119883178996]","[13.530132761741065, 52.43555069526271]",49.244066630538825,118262353,118262353_0,1140.2,132.56,244
2022-12-04 19:28:00,h14663c1:3,"[2282.9240989057676, 1816.4742154263236]","[13.55059042998453, 52.43883557016943]",44.32342563838417,147053824#5,147053824#5_0,629.54,239.8,244
2022-12-04 19:28:00,h15131c1:3,"[1424.7083564023462, 1290.6356742494186]","[13.538125915580157, 52.43395429178422]",52.648247977246236,998243552#0,998243552#0_0,1865.49,45.06,244
2022-12-04 19:28:00,h15144c1:3,"[129.65233230785628, 2858.603988242889]","[13.518610384798814, 52.44780908137729]",48.71912657553473,850224612,850224612_0,382.83,320.31,244
