dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 21:04:00,h76177c1:3,"[3093.2003382422804, 2525.505604004072]","[13.562299021400962, 52.44535341593394]",46.905241301241155,:10228289857_6,:10228289857_6_1,3454.03,29.24,56
2022-12-04 21:04:00,h8015c1:5,"[1393.624659054537, 1084.9976764124697]","[13.537730031234757, 52.432100496228486]",35.20012001338911,-314415495#9,-314415495#9_0,1350.11,135.48,56
2022-12-04 21:04:00,h85972c1:3,"[2643.98150900589, 2357.0984726200104]","[13.555741281290661, 52.44375935563113]",31.076875787385063,140964909#1,140964909#1_0,1856.44,165.01,56
2022-12-04 21:04:00,h87063c1:3,"[2098.086612257617, 556.4130402500925]","[13.548244440467988, 52.427477538718676]",53.261030717468856,43660343#1,43660343#1_0,1126.42,225.3,56
2022-12-04 21:04:00,h87345c1:5,"[3055.3734271168482, 1636.5246455007632]","[13.56200285083535, 52.437356980385616]",41.041567828707365,283006423#0,283006423#0_0,1673.7,154.35,56
2022-12-04 21:04:00,h91352c1:3,"[1549.236423163212, 1386.863280776432]","[13.539928438428275, 52.434841750167536]",53.65416406440972,976351540#0,976351540#0_1,1370.74,58.85,56
2022-12-04 21:04:00,randUni102960:1,"[1224.4540850722358, 1091.611943782609]","[13.535240617078394, 52.43212915189939]",1.6520330747166674,143308542#10,143308542#10_0,481.07,45.32,56
2022-12-04 21:04:00,randUni103994:1,"[2177.3660852096887, 1754.8948428046067]","[13.549056267415411, 52.43826309325841]",27.389941361628566,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,1309.88,239.61,56
2022-12-04 21:04:00,randUni104423:1,"[1746.5520487489543, 1519.874558611963]","[13.542790468623668, 52.43607296601059]",21.664933393155707,187123053#2,187123053#2_0,118.96,146.25,56
2022-12-04 21:04:00,randUni49530:1,"[873.4603787140264, 1512.5877820179974]","[13.529953785497343, 52.43584855361256]",44.837928857715944,:cluster_1652675109_294838085_4,:cluster_1652675109_294838085_4_0,1574.95,325.22,56
2022-12-04 21:04:00,randUni6072:1,"[576.4442407926117, 1643.9835850917311]","[13.525546757512403, 52.43697506687182]",48.80226583873838,-135777010#4,-135777010#4_0,64.48,226.1,56
2022-12-04 21:04:00,randUni68415:1,"[1263.081522489382, 409.5398917745112]","[13.53601173846878, 52.42600615740967]",17.755413276879118,:1677246223_3,:1677246223_3_0,7.37,273.36,56
2022-12-04 21:04:00,randUni74557:1,"[2760.3525937283075, 1330.2690919872443]","[13.557754257678834, 52.434551685908936]",46.25106420171902,113575152#1,113575152#1_0,571.09,233.51,56
2022-12-04 21:04:00,randUni79140:1,"[2572.8276362416746, 2843.1119193837735]","[13.554551772599403, 52.44811457248555]",27.5590003309362,-298150665#0,-298150665#0_0,188.08,200.72,56
2022-12-04 21:04:00,randUni87205:1,"[1836.8498371353915, 1402.6720131538332]","[13.54415302995662, 52.43503597832754]",49.261930222186,23925124#0,23925124#0_0,1518.29,141.33,56
2022-12-04 21:05:00,carIn11316:1,"[902.9456473491277, 1963.8097162258832]","[13.530252414808947, 52.43990922259215]",68.72512980373644,-206889085,-206889085_0,1611.8,138.58,57
2022-12-04 21:05:00,carIn13795:3,"[1725.7814855399865, 1498.6736143786745]","[13.542491322738401, 52.43587866052502]",36.18626021699452,-152839428,-152839428_0,669.64,240.89,57
2022-12-04 21:05:00,carIn14454:1,"[1752.5343370519877, 1509.9333962753265]","[13.542881386511537, 52.43598470511574]",41.553583879370954,:1906421964_5,:1906421964_5_0,2017.61,60.6,57
2022-12-04 21:05:00,carIn16598:1,"[1458.0776080578796, 1323.9065125788643]","[13.538606697042466, 52.43425937454508]",8.760935246272853,998243552#0,998243552#0_0,1515.69,45.31,57
2022-12-04 21:05:00,carIn19065:3,"[256.5872016030965, 1913.4475034706059]","[13.520762054631387, 52.43933807039701]",51.1166975734749,224731112,224731112_0,555.76,139.35,57
2022-12-04 21:05:00,carIn27417:1,"[173.44763887613468, 679.2890323977788]","[13.519911114295718, 52.428231027580786]",26.630822973987087,46039050#0,46039050#0_0,19.12,86.11,57
2022-12-04 21:05:00,carIn27912:3,"[2556.9935578161385, 1127.4522603162116]","[13.554823562918948, 52.43269237083159]",16.069898037198566,:cluster_105789410_593902037_24,:cluster_105789410_593902037_24_0,2671.95,132.87,57
2022-12-04 21:05:00,carIn33860:3,"[3103.6494969763758, 2599.2488355839187]","[13.562431132088388, 52.446018047497745]",34.11707501939143,1118064011#0,1118064011#0_1,4578.69,279.11,57
2022-12-04 21:05:00,carIn6182:1,"[195.31580906909068, 1297.9805050118223]","[13.520046355686334, 52.433795415843306]",47.31544198337839,-135777010#1,-135777010#1_0,2601.18,227.65,57
2022-12-04 21:05:00,carIn6334:3,"[2121.453185130133, 579.6607031313439]","[13.548581118958964, 52.4276906929488]",55.50989656825572,:261634211_0,:261634211_0_0,1016.35,224.05,57
2022-12-04 21:05:00,carIn8058:3,"[508.427715825858, 1578.2680282087708]","[13.524566283909985, 52.436371984477574]",47.2082595038451,135777010#4,135777010#4_0,209.79,47.89,57
2022-12-04 21:05:00,carIn8607:1,"[1897.0809279161617, 2033.8232988957552]","[13.54485183019083, 52.44071928031127]",25.08373078803461,178028209#1,178028209#1_0,2694.22,323.46,57
2022-12-04 21:05:00,carIn9272:3,"[2844.579826223522, 2673.707681545784]","[13.55859874722986, 52.44664085597422]",47.827306468010306,679714112,679714112_0,632.34,109.46,57
2022-12-04 21:05:00,h102180c1:5,"[2998.11548889185, 2626.860150313376]","[13.560870790488753, 52.4462473219721]",41.473795014105775,238053690#0,238053690#0_0,1277.09,104.82,57
2022-12-04 21:05:00,h11780c1:3,"[2600.461081738189, 2545.993478404413]","[13.555045636529075, 52.44544921413264]",29.13833053572025,140964909#1,140964909#1_0,88.19,181.78,57
2022-12-04 21:05:00,h16841c1:5,"[2055.52220275226, 1686.368842711251]","[13.54728470346021, 52.437625222439266]",27.928789631994462,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,981.3,240.8,57
2022-12-04 21:05:00,h17565c1:5,"[2389.652710930445, 1873.721920559966]","[13.552143124082427, 52.439369307720256]",20.361803002446933,:220508530_10,:220508530_10_0,2585.05,58.12,57
2022-12-04 21:05:00,h19549c1:3,"[1301.6101968731894, 1167.9233135151567]","[13.536352377953609, 52.432829038600275]",2.9873418659343685,143308552#0,143308552#0_0,2476.22,45.25,57
2022-12-04 21:05:00,h19822c1:1,"[150.58017498898255, 2036.906490736304]","[13.519165902773693, 52.44042811808657]",44.911934555267884,224731112,224731112_0,608.02,139.35,57
2022-12-04 21:05:00,h40304c1:7,"[925.8487610091377, 1943.1380226960757]","[13.530595417116944, 52.43972762543509]",41.988446662545606,91218505#2,91218505#2_0,1632.46,317.78,57
2022-12-04 21:05:00,h40304c1:8,"[1576.6122429198504, 1543.8172734599907]","[13.540284372959942, 52.43625732411968]",52.49054855625247,40191607#2,40191607#2_0,2200.08,319.65,57
2022-12-04 21:05:00,h45861c1:5,"[642.3104591810634, 1756.1424358034933]","[13.526481710184349, 52.43799514759514]",47.69422889943812,97206935#8,97206935#8_0,1554.88,141.57,57
2022-12-04 21:05:00,h47990c1:5,"[2798.7416430011463, 2097.2098733449325]","[13.558093732944211, 52.44145140314179]",39.802170942055334,-11389403#0,-11389403#0_0,3525.04,61.31,57
2022-12-04 21:05:00,h48057c1:5,"[3205.8780783088314, 2765.505676024902]","[13.563886165408585, 52.447530541813606]",33.799632629646794,11389571#2,11389571#2_0,2220.56,27.59,57
2022-12-04 21:05:00,h50026c1:1,"[1398.1894859516574, 1748.762740687316]","[13.537599650100267, 52.43806682273397]",44.06117396622439,40191607#5,40191607#5_0,2725.08,318.15,57
2022-12-04 21:05:00,h50490c1:3,"[2959.9562835151196, 2209.4639584818674]","[13.560431831674451, 52.4424891679785]",46.25691574575482,-25042028#1,-25042028#1_0,677.66,187.13,57
2022-12-04 21:05:00,h51518c1:8,"[345.97577629338184, 652.0667136566243]","[13.522455870634726, 52.42801809906139]",34.40951061814557,142575699#3,142575699#3_0,83.22,355.82,57
2022-12-04 21:05:00,h54070c1:3,"[1773.3613895463272, 1525.4239800330668]","[13.543183058320889, 52.43612769867494]",25.615041734490045,166142947,166142947_0,2408.74,240.35,57
2022-12-04 21:05:00,h56278c1:3,"[2342.02801607841, 1600.9887525298905]","[13.551523136943855, 52.436909564580006]",22.123643358644433,-25771472#1,-25771472#1_0,195.77,238.44,57
2022-12-04 21:05:00,h57893c1:5,"[1845.3173288792796, 1567.8336115586185]","[13.544228618313817, 52.43652188244328]",25.917281031904775,178028204#5,178028204#5_0,675.09,239.62,57
2022-12-04 21:05:00,h57896c1:3,"[1400.2178170478549, 1270.7153685147064]","[13.537771723870213, 52.43377080780432]",56.63398156810989,998243552#0,998243552#0_1,1548.59,45.06,57
2022-12-04 21:05:00,h58558c1:6,"[3242.404221599389, 2858.5988067513317]","[13.56439622505554, 52.44837373490824]",28.015860227045824,-408709121#0,-408709121#0_0,43.66,123.37,57
2022-12-04 21:05:00,h59206c1:5,"[1317.2755153966816, 829.8987233326095]","[13.536683358650437, 52.429793940144194]",45.76445033538801,142575704#1,142575704#1_0,1194.72,139.75,57
2022-12-04 21:05:00,h61302c1:3,"[351.1336076954579, 579.6597584436921]","[13.522553464596676, 52.42736830284879]",45.99545796262254,142575699#0,142575699#0_0,2402.41,355.69,57
2022-12-04 21:05:00,h63531c1:3,"[1542.4022928419538, 1837.7732349725316]","[13.539693958299614, 52.43889300234427]",27.08328275049372,:664003859_7,:664003859_7_0,449.04,157.78,57
2022-12-04 21:05:00,h68519c1:3,"[878.652966147582, 1330.87121509382]","[13.530084493913458, 52.43421635603542]",10.780787637642181,-180789857#0,-180789857#0_0,104.33,138.06,57
2022-12-04 21:05:00,h72696c1:1,"[1911.233369024601, 1601.8646333831057]","[13.545187858243075, 52.43683966248838]",28.58837511579477,-178028204#3,-178028204#3_0,2230.94,61.81,57
2022-12-04 21:05:00,h72752c1:1,"[1210.7324627345017, 1120.5967171112661]","[13.535030218445119, 52.43238714870525]",14.896438137685633,-31050360#2,-31050360#2_1,1630.14,136.17,57
2022-12-04 21:05:00,h76177c1:3,"[3014.7373755531203, 2902.2068211560554]","[13.561034620504469, 52.44872495744967]",25.76707652938886,23787587#0,23787587#0_0,3921.06,329.15,57
2022-12-04 21:05:00,h8015c1:5,"[1270.107533873543, 740.0056254492373]","[13.536016621104682, 52.428977453019385]",33.20352802449402,142575694#1,142575694#1_0,1829.1,229.14,57
2022-12-04 21:05:00,h87063c1:3,"[1419.9871560162721, 392.7241676870678]","[13.538323524541395, 52.42588356948933]",52.11751449321866,-318210371#0,-318210371#0_0,1878.89,276.31,57
2022-12-04 21:05:00,h87345c1:5,"[2568.657399720441, 1146.7749387832523]","[13.5549893880257, 52.43286812824648]",41.527887640675495,113575152#8,113575152#8_0,2388.39,214.36,57
2022-12-04 21:05:00,h91352c1:3,"[1370.3361238490581, 1779.687762518511]","[13.537180839524652, 52.43833969028953]",52.623240066659214,40191607#6,40191607#6_0,1913.1,317.9,57
2022-12-04 21:05:00,h92798c1:3,"[826.7920700259508, 2374.235993011365]","[13.5290096054296, 52.44358392766]",66.77805500019944,354090678,354090678_0,722.88,139.23,57
2022-12-04 21:05:00,randUni101199:1,"[1794.6154010319742, 595.5575073599073]","[13.543771126873358, 52.42777447656375]",39.4483227373939,142575709#1,142575709#1_0,35.16,49.25,57
2022-12-04 21:05:00,randUni102960:1,"[1469.2286399933103, 1332.7486097399571]","[13.538768038401265, 52.43434086821194]",20.651315657095985,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,824.97,53.1,57
2022-12-04 21:05:00,randUni103994:1,"[1786.829226048801, 1533.0911027033724]","[13.543378832285637, 52.43619904594027]",26.004335902352302,166142947,166142947_0,1759.05,240.35,57
2022-12-04 21:05:00,randUni10409:1,"[972.1698191504512, 1026.9164902425312]","[13.531550422601251, 52.43150169867024]",45.87305340909554,:1560224389_5,:1560224389_5_0,282.98,136.75,57
2022-12-04 21:05:00,randUni104423:1,"[1458.1244399358354, 1354.4219356092271]","[13.538598311748746, 52.434533636330094]",21.010907401414595,:cluster_1652675097_1652675099_1,:cluster_1652675097_1652675099_1_0,458.92,233.72,57
2022-12-04 21:05:00,randUni42793:1,"[1176.2724839715725, 1663.6988265850732]","[13.534361567657761, 52.43726191761465]",29.983212246866895,334308447#7,334308447#7_0,22.55,319.02,57
2022-12-04 21:05:00,randUni46601:1,"[628.3165620038396, 494.5332170272758]","[13.526654154201637, 52.42665409678053]",29.18309227995232,190083618#0,190083618#0_2,227.91,182.49,57
2022-12-04 21:05:00,randUni60518:1,"[1081.1586670006084, 682.6896120830215]","[13.533255663830733, 52.42842790276422]",45.74580588111654,:5546255412_0,:5546255412_0_0,45.69,319.89,57
2022-12-04 21:05:00,randUni6072:1,"[677.2981613752287, 1714.0521234297269]","[13.527008844144177, 52.4376232794166]",22.95658227804914,70130339#0,70130339#0_0,776.72,135.48,57
2022-12-04 21:05:00,randUni68415:1,"[636.4710061752193, 482.5117370462174]","[13.52677764247361, 52.42654754968108]",4.843816783446819,:cluster_1560223404_3273797701_4,:cluster_1560223404_3273797701_4_0,639.2,280.16,57
2022-12-04 21:05:00,randUni74557:1,"[2262.4450285274534, 1508.6444693491123]","[13.550380073074711, 52.436065286622174]",49.60987826020911,-23913524,-23913524_0,1335.99,322.03,57
2022-12-04 21:05:00,randUni79140:1,"[3106.5259988753733, 2555.8634873517312]","[13.562486136674854, 52.445628638471774]",36.865466513767274,-204977490#3,-204977490#3_0,869.52,209.23,57
2022-12-04 21:05:00,randUni92587:1,"[1005.4103335422154, 1345.3672353568938]","[13.53194405918967, 52.4343697934371]",38.503302671116856,-318210378#1,-318210378#1_0,177.98,137.53,57
2022-12-04 21:06:00,carIn11316:1,"[1385.3116471733306, 1426.1934466444532]","[13.537506272349363, 52.43516543469364]",44.687812822744846,-334308447#0,-334308447#0_0,2334.12,137.82,66
2022-12-04 21:06:00,carIn13795:3,"[1285.6156848786143, 1185.7370985678501]","[13.536111888849128, 52.43298622593257]",28.631452743988486,670062909#0,670062909#0_0,1215.55,225.17,66
2022-12-04 21:06:00,carIn14454:1,"[2182.6642313188822, 1754.2928380237695]","[13.549134359145102, 52.43825863883631]",30.49514568694522,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2512.37,59.6,66
2022-12-04 21:06:00,carIn16598:1,"[1906.6108813458468, 1599.383868356593]","[13.545120617175726, 52.43681653052421]",25.50874766213617,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,2043.74,61.25,66
2022-12-04 21:06:00,carIn19065:3,"[855.5812555441971, 1506.7815069031872]","[13.529692610756836, 52.435793101730496]",53.27135263917904,:cluster_1652675109_294838085_7,:cluster_1652675109_294838085_7_0,1390.29,135.16,66
2022-12-04 21:06:00,carIn19530:3,"[3217.9799012292196, 2878.95146618833]","[13.56403100923593, 52.44855229135734]",23.64940037914966,408709121#0,408709121#0_0,113.86,304.16,66
2022-12-04 21:06:00,carIn27417:1,"[807.3640660752503, 782.7217240396692]","[13.529200269335442, 52.42927691827382]",46.62835758889774,143308542#2,143308542#2_0,664.27,67.23,66
2022-12-04 21:06:00,carIn27912:3,"[3075.376006685725, 1605.9990127326666]","[13.562305933068895, 52.437086209513105]",44.81446217433778,283006415#0,283006415#0_1,3390.04,14.93,66
2022-12-04 21:06:00,carIn33860:3,"[2531.8766792548536, 2954.9769451529555]","[13.55391648472065, 52.44911258460586]",31.99011589169801,:3284468929_2,:3284468929_2_0,5378.36,20.34,66
2022-12-04 21:06:00,carIn6334:3,"[1569.499625645487, 376.1929914968703]","[13.54052652226411, 52.42576215192838]",56.44193542619258,-318210371#0,-318210371#0_0,1651.41,276.31,66
2022-12-04 21:06:00,carIn8058:3,"[807.735617027654, 2075.8418566266632]","[13.528818683067772, 52.440898678866006]",73.34544132111228,1051728169,1051728169_0,931.53,318.44,66
2022-12-04 21:06:00,carIn8607:1,"[1635.9766476405237, 2114.8726793995866]","[13.54098779016734, 52.44140038348218]",24.676407192460484,-187123000#1,-187123000#1_0,3091.93,172.6,66
2022-12-04 21:06:00,carIn9272:3,"[2929.0745597037703, 1953.3861611864147]","[13.560052692104607, 52.44018215383941]",48.039603816884,25332091#1,25332091#1_0,1369.3,166.78,66
2022-12-04 21:06:00,h100506c1:7,"[1957.9015758516366, 1849.0185983117537]","[13.54580099462836, 52.439069373096494]",23.16258217238827,20554204#1,20554204#1_0,241.07,145.79,66
2022-12-04 21:06:00,h102180c1:5,"[2849.230280794843, 2128.490157908365]","[13.55882709529929, 52.441741584784424]",42.63492578540746,11389403#0,11389403#0_0,1955.22,241.31,66
2022-12-04 21:06:00,h107050c1:1,"[695.4411900283683, 1329.3130970592563]","[13.52739093975765, 52.43416883067023]",10.068977678396925,-802021414#5,-802021414#5_0,54.68,160.51,66
2022-12-04 21:06:00,h11780c1:3,"[2602.345428205, 2139.6912133661176]","[13.555192841837929, 52.44179794463408]",28.676864699701927,-23913522#1,-23913522#1_0,559.43,157.83,66
2022-12-04 21:06:00,h15808c1:7,"[1612.4678329681315, 1883.152828064792]","[13.540710868960666, 52.43931356608187]",28.75651946981438,-187112040,-187112040_0,20.39,80.93,66
2022-12-04 21:06:00,h15873c1:5,"[1672.8654291589169, 1632.6635246074643]","[13.541673427840545, 52.43707328383822]",26.522029782001976,:220488760_13,:220488760_13_0,352.79,147.7,66
2022-12-04 21:06:00,h16841c1:5,"[1657.413165014607, 1465.523237151204]","[13.541495801366441, 52.43556832872841]",0.0,45875465,45875465_0,1437.07,240.82,66
2022-12-04 21:06:00,h19549c1:3,"[1630.9095576518064, 1432.5098262183276]","[13.541115867463242, 52.435266816820906]",0.0,976351540#0,976351540#0_0,2901.85,59.22,66
2022-12-04 21:06:00,h19822c1:1,"[662.9267091966964, 1730.684998543716]","[13.52679251780005, 52.43777013135227]",2.916304710180417,97206935#8,97206935#8_0,1309.81,139.5,66
2022-12-04 21:06:00,h33664c1:5,"[1654.7898777621203, 1661.4512705428203]","[13.541399074065167, 52.437328731430114]",28.5646776010751,187123033#1,187123033#1_0,419.51,148.04,66
2022-12-04 21:06:00,h40304c1:7,"[246.74242490557222, 2444.1154055001803]","[13.520457487180039, 52.444105521187026]",41.894624178249785,810461499#2,810461499#2_0,2627.91,228.74,66
2022-12-04 21:06:00,h40304c1:8,"[1746.3149533709611, 1897.5817043283773]","[13.54267497232709, 52.4394675196695]",30.372158579089454,61422979,61422979_0,2743.29,55.06,66
2022-12-04 21:06:00,h45861c1:5,"[1082.9714735662362, 1272.9684014502188]","[13.533106165529341, 52.43373327507374]",27.784555557926495,-841345135#1,-841345135#1_0,2215.44,60.1,66
2022-12-04 21:06:00,h47990c1:3,"[3168.9279524460694, 2915.6825543787168]","[13.563298740592332, 52.44887364629247]",23.807088333788737,:cluster_257742685_6751063690_13,:cluster_257742685_6751063690_13_0,203.87,181.35,66
2022-12-04 21:06:00,h47990c1:5,"[3123.831600887854, 2602.5607862273846]","[13.562727012916532, 52.44605142180953]",33.10477311628657,:297091812_4,:297091812_4_0,4160.66,0.27,66
2022-12-04 21:06:00,h50026c1:1,"[1367.1545883251777, 1891.2670575995726]","[13.537100834591566, 52.439341914000906]",25.708218173718755,35541079,35541079_0,3165.65,226.5,66
2022-12-04 21:06:00,h50490c1:3,"[2286.714215319156, 1818.6803138407302]","[13.550645517106242, 52.438856080478374]",47.755660252860835,147053824#5,147053824#5_0,1462.12,239.8,66
2022-12-04 21:06:00,h51518c1:8,"[788.9376387172935, 775.0868464856873]","[13.528931634626055, 52.42920493057861]",37.73905579681744,143308542#2,143308542#2_0,575.4,68.62,66
