dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 11:02:00,h54162c1:3,"[1460.739305881169, 1326.3230540236927]","[13.538645117416063, 52.43428157662395]",9.982885668379884,998243552#0,998243552#0_0,814.84,47.25,223
2022-12-04 11:02:00,h54797c1:5,"[2352.5160549030647, 1856.562141490442]","[13.55160204006475, 52.439208397246105]",42.65826792956434,147053824#4,147053824#4_0,2037.9,240.12,223
2022-12-04 11:02:00,h55615c1:3,"[1152.7055694279768, 1053.3576429213379]","[13.534197052734022, 52.4317722729526]",41.38958512498774,670062907#0,670062907#0_0,1067.99,225.59,223
2022-12-04 11:02:00,h56993c1:1,"[3037.5766633237286, 1709.4714683046711]","[13.561719786914692, 52.43800940344589]",48.40800008144315,23010175#0,23010175#0_0,3339.13,329.29,223
2022-12-04 11:02:00,h57429c1:5,"[1138.6207381979195, 1039.5579297323745]","[13.533994070459418, 52.43164568245497]",39.22794709691552,670062907#0,670062907#0_0,2062.99,225.59,223
2022-12-04 11:02:00,h57546c1:3,"[406.1976114752808, 1149.2589760066821]","[13.523191899267479, 52.4324975818436]",44.56380340194301,-142575657#4,-142575657#4_0,321.55,137.66,223
2022-12-04 11:02:00,h57789c1:1,"[260.9832749593347, 1080.394494830687]","[13.521077418649257, 52.431851987678286]",24.6443267304381,:1560224480_1,:1560224480_1_0,249.05,223.36,223
2022-12-04 11:02:00,h57807c1:3,"[1111.1146685038154, 1489.7194955895236]","[13.533455312661047, 52.43568642520919]",54.20111735847751,-142575700#3,-142575700#3_0,998.17,47.43,223
2022-12-04 11:02:00,h59207c1:3,"[2750.4647350923756, 2070.7918333954926]","[13.557391480420973, 52.44120531293013]",44.66941638266516,-11389403#0,-11389403#0_0,2533.9,61.31,223
2022-12-04 11:02:00,h59500c1:3,"[1057.1075413226538, 1445.0951044229078]","[13.53267446526941, 52.43527551780763]",20.5633776850719,:837697549_0,:837697549_0_0,10.84,228.32,223
2022-12-04 11:02:00,h59806c1:5,"[1390.372123056369, 743.5581792002394]","[13.53778378203678, 52.42903126224052]",48.85188892783025,142575704#4,142575704#4_0,2847.06,139.6,223
2022-12-04 11:02:00,h6436c1:3,"[2475.886566717695, 1920.8092037320528]","[13.553397441735834, 52.439808022196]",42.24561254744089,-147053824#2,-147053824#2_0,1892.19,60.95,223
2022-12-04 11:02:00,h6446c1:1,"[2439.5935867003836, 1900.723871735052]","[13.552869616714574, 52.439620976090296]",47.36795122775274,:1597984723_7,:1597984723_7_0,1862.44,62.06,223
2022-12-04 11:02:00,h65630c1:3,"[2879.69544957308, 2768.3973084986364]","[13.559087479821718, 52.4474981667879]",39.649141028172835,856407909,856407909_0,1848.11,357.15,223
2022-12-04 11:02:00,h6611c1:3,"[1142.4952185051156, 1518.4121325341607]","[13.533908201973885, 52.43595001830499]",47.74476101369601,-142575700#2,-142575700#2_0,502.59,47.8,223
2022-12-04 11:02:00,h66319c1:3,"[3203.596042970639, 2010.6283141278066]","[13.564073248879136, 52.440745710300014]",25.698216183032127,35554268#3,35554268#3_0,2952.63,162.68,223
2022-12-04 11:02:00,h66387c1:1,"[1451.2144820150154, 1667.387641329336]","[13.53840362667257, 52.43734511684123]",55.55762760378315,:3246050941_0,:3246050941_0_3,328.76,125.29,223
2022-12-04 11:02:00,h67173c1:3,"[1757.0873868116194, 1507.3791700625115]","[13.542949096848929, 52.435962574372034]",36.04013904918284,:1906421964_8,:1906421964_8_0,301.39,137.89,223
2022-12-04 11:02:00,h67366c1:3,"[2308.691561855836, 761.02002365337]","[13.5512805220767, 52.429354408227496]",48.42200381588083,27087586#0,27087586#0_0,1283.08,42.29,223
2022-12-04 11:02:00,h68772c1:3,"[1633.2849699316032, 1695.9138115165]","[13.541072601520435, 52.43763455761691]",31.72038629721186,187123033#1,187123033#1_0,335.5,148.04,223
2022-12-04 11:02:00,h68831c1:3,"[1617.7288296017634, 1448.1019202678901]","[13.540917417692652, 52.43540455722822]",41.55295261778869,206889086#0,206889086#0_0,618.23,240.19,223
2022-12-04 11:02:00,h68999c1:3,"[1759.1779695417367, 1814.9160440332946]","[13.542888652522617, 52.43872690356357]",30.59535726095924,23913525#2,23913525#2_0,1391.83,325.33,223
2022-12-04 11:02:00,h69045c1:3,"[774.6665189264779, 1820.8642298595057]","[13.528408712334492, 52.43860106237936]",45.97216000004849,117951616#2,117951616#2_0,2139.73,227.63,223
2022-12-04 11:02:00,h6908c1:3,"[234.93608090834192, 1329.6983901751455]","[13.520619393572144, 52.43408776442591]",30.06624235501183,135777010#1,135777010#1_0,870.31,48.31,223
2022-12-04 11:02:00,h6921c1:1,"[2233.7205128402657, 1530.4298707068788]","[13.549951246069964, 52.43625590164492]",17.32290636032141,-137534616,-137534616_0,2555.38,59.71,223
2022-12-04 11:02:00,h70800c1:3,"[2468.014085265212, 2130.4000648716537]","[13.553219952970368, 52.44169028572061]",24.541658859049488,-11391856#2,-11391856#2_0,178.42,127.2,223
2022-12-04 11:02:00,h71188c1:1,"[1416.5340411114203, 1396.9346452614923]","[13.537974095376265, 52.43490815310977]",46.82913819045835,318210394,318210394_0,1128.91,317.09,223
2022-12-04 11:02:00,h71631c1:3,"[2186.9823189091103, 1604.0154332090046]","[13.549242226841207, 52.436908814320546]",22.507336208032154,140964915#2,140964915#2_0,1019.08,142.56,223
2022-12-04 11:02:00,h71710c1:2,"[1312.4634678119373, 1178.5886190363613]","[13.53650878874392, 52.43292686693089]",55.06339012953204,:cluster_30618470_36268429_9,:cluster_30618470_36268429_9_0,1362.77,45.53,223
2022-12-04 11:02:00,h71793c1:5,"[832.7161324522801, 1868.984891191148]","[13.529247980070345, 52.43904415942544]",55.89357992887352,-117951616#1,-117951616#1_0,930.4,47.96,223
2022-12-04 11:02:00,h71971c1:3,"[2590.95134473183, 1159.4705005554538]","[13.555313469576786, 52.43298623458493]",44.078705200459865,190928927#0,190928927#0_1,1513.06,33.24,223
2022-12-04 11:02:00,h72292c1:1,"[2385.657280610557, 1351.365070774672]","[13.552238265701561, 52.43467394994116]",43.704149077631605,-1066214689#0,-1066214689#0_0,2261.63,323.21,223
2022-12-04 11:02:00,h72673c1:3,"[671.3481648705365, 1087.3013819125351]","[13.527109194288961, 52.431989380719486]",25.90568944164994,:cluster_664166124_664166125_664166127_2,:cluster_664166124_664166125_664166127_2_0,1261.75,186.44,223
2022-12-04 11:02:00,h72774c1:3,"[665.3840555277776, 1732.7382774705236]","[13.526828038969528, 52.43778903504153]",0.04049204994130973,97206935#8,97206935#8_1,894.07,139.51,223
2022-12-04 11:02:00,h74797c1:3,"[882.1386904187212, 443.2725074690079]","[13.530401146952352, 52.426239842883696]",43.21347864206263,-190083608#1,-190083608#1_1,4275.08,281.2,223
2022-12-04 11:02:00,h74958c1:1,"[2902.285809064463, 2153.6957763844403]","[13.559600000041527, 52.44197762611625]",41.216566098364396,-11389403#0,-11389403#0_0,2980.33,61.15,223
2022-12-04 11:02:00,h75121c1:3,"[1309.153656981944, 2923.4248984315595]","[13.535940312056152, 52.44860771289583]",24.126485337733673,:1363846988_0,:1363846988_0_0,536.97,263.1,223
2022-12-04 11:02:00,h76117c1:3,"[3091.7460929532804, 2758.126100797463]","[13.562209550119883, 52.44744381899276]",24.24400348284477,:257742680_0,:257742680_0_0,516.44,221.34,223
2022-12-04 11:02:00,h76644c1:5,"[2579.9713823513657, 2080.9166295214227]","[13.554881071144303, 52.44126569175147]",22.680577366613015,23913522#0,23913522#0_0,2946.76,62.09,223
2022-12-04 11:02:00,h77387c1:3,"[1655.3357228388456, 1464.422996117248]","[13.541465579221201, 52.43555806362632]",23.454851387817545,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,625.74,241.15,223
2022-12-04 11:02:00,h80574c1:1,"[2938.2660116960824, 1967.2454955850453]","[13.560183806015035, 52.44030835983017]",49.421623982200614,23010175#0,23010175#0_0,1198.21,346.23,223
2022-12-04 11:02:00,h80999c1:3,"[735.8130262084321, 1454.636118174066]","[13.527947045980389, 52.43530254115465]",7.292217319956966,257072321#2,257072321#2_0,1667.24,138.07,223
2022-12-04 11:02:00,h83244c1:3,"[2551.5002579357215, 1962.4756734025093]","[13.554497192781495, 52.44019609518792]",59.7132049880839,-147053824#1,-147053824#1_0,2345.14,61.91,223
2022-12-04 11:02:00,h83643c1:3,"[680.934095251409, 1714.7588797495846]","[13.527062100666862, 52.437630297320425]",31.469108300176735,70130339#0,70130339#0_1,2997.09,138.56,223
2022-12-04 11:02:00,h87106c1:3,"[1414.0194960789674, 383.72056937962293]","[13.5382384668794, 52.42580156605556]",44.24499530742396,318210371#0,318210371#0_0,75.8,96.31,223
2022-12-04 11:02:00,h87247c1:3,"[3421.125086722026, 1797.4555454870615]","[13.567334568518978, 52.43886863157419]",28.398210753315404,151237820,151237820_0,559.66,206.89,223
2022-12-04 11:02:00,h87616c1:1,"[1652.2464168608603, 1449.6466690747234]","[13.541424536667808, 52.43542470284913]",32.53051114793637,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,899.88,49.25,223
2022-12-04 11:02:00,h8772c1:1,"[1450.2865421498607, 678.391100595162]","[13.538684061904853, 52.42845647233558]",39.63949625054185,-142575704#5,-142575704#5_0,57.01,319.54,223
2022-12-04 11:02:00,h88225c1:1,"[633.8986120673017, 542.5423519476068]","[13.526721833016149, 52.42708659336109]",47.71078500354718,-24214694#3,-24214694#3_0,106.6,4.24,223
2022-12-04 11:02:00,h88718c1:3,"[1642.0632875016308, 1452.2940799918824]","[13.54127400895535, 52.43544664886647]",1.9127699065415995,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1020.89,9.46,223
2022-12-04 11:02:00,h89813c1:1,"[1317.176484809605, 1216.497839254225]","[13.536566801473528, 52.43326842847921]",45.94688745158889,670062912#0,670062912#0_0,1398.47,225.6,223
2022-12-04 11:02:00,h90544c1:3,"[1521.9952632607547, 1392.4374670407917]","[13.539526208988493, 52.43488690033454]",45.56287631279761,206889086#0,206889086#0_0,1584.48,239.71,223
2022-12-04 11:02:00,h90561c1:5,"[1273.9580517757688, 1140.5442343259074]","[13.535953936371493, 52.43257793910755]",50.93673942093619,143308552#0,143308552#0_0,652.64,45.33,223
2022-12-04 11:02:00,h90775c1:1,"[2512.5658999840234, 1841.0909226363178]","[13.553960324278835, 52.43909815854913]",32.18278430173379,1093549550#1,1093549550#1_0,1311.1,307.6,223
2022-12-04 11:02:00,h91853c1:1,"[155.02943845566088, 1191.9942095165418]","[13.519485903142671, 52.43283547009025]",50.499808089001235,38915289#1,38915289#1_0,82.76,317.66,223
2022-12-04 11:02:00,h92720c1:1,"[707.562105470912, 2514.7691412984236]","[13.527213899387437, 52.44482511491164]",65.13640075504394,460217098,460217098_0,309.91,138.79,223
2022-12-04 11:02:00,h92917c1:1,"[2562.656701006471, 2793.4415625878078]","[13.554416783319903, 52.447666335957415]",24.35049868495409,:31525042_4,:31525042_4_0,4502.67,296.58,223
2022-12-04 11:02:00,h96005c1:3,"[1588.7517677332692, 1431.2257723591863]","[13.540496325120795, 52.43524762613735]",41.88162514987437,206889086#0,206889086#0_0,1510.06,240.38,223
2022-12-04 11:02:00,h97378c1:1,"[2749.835192491827, 2800.5655718431262]","[13.55716791354814, 52.44776398659786]",29.937732717301888,:5566417855_4,:5566417855_4_0,3433.39,357.92,223
2022-12-04 11:02:00,randUni104863:1,"[2301.1024265309466, 1453.907212902481]","[13.550964676597317, 52.43558030817395]",55.48733130584603,23913524,23913524_0,398.91,142.03,223
2022-12-04 11:02:00,randUni17086:1,"[2399.038569291633, 1878.5322938036538]","[13.552279737924112, 52.43941423057175]",44.728277125748946,:220508530_9,:220508530_9_0,1121.49,61.2,223
2022-12-04 11:02:00,randUni21829:1,"[1591.2475338157813, 1408.5362129859668]","[13.540539763077385, 52.43504415961385]",16.00430717564814,976351540#0,976351540#0_0,1415.57,58.65,223
2022-12-04 11:02:00,randUni30753:1,"[2525.69630320618, 1952.1479462256555]","[13.554120744091607, 52.440098635924]",40.84503035742903,147053824#2,147053824#2_0,1551.1,240.95,223
2022-12-04 11:02:00,randUni3096:1,"[1301.1113852905276, 1200.9899596044922]","[13.536335196156033, 52.43312612962768]",45.95231038212162,670062912#0,670062912#0_0,803.55,226.13,223
2022-12-04 11:02:00,randUni31721:1,"[2102.76759469159, 561.0459613619316]","[13.548311893547163, 52.42752002173017]",37.99545843205399,43660343#1,43660343#1_0,1010.56,225.3,223
2022-12-04 11:02:00,randUni39540:1,"[1539.3816712407192, 943.0930459032764]","[13.53991536496221, 52.43085163190014]",47.0873869310616,:3624336893_0,:3624336893_0_0,1255.97,315.17,223
2022-12-04 11:02:00,randUni41198:1,"[1436.6995927719995, 1365.6424252608758]","[13.538279931051541, 52.43463058470931]",48.41263724803013,-52080655#2,-52080655#2_0,290.02,137.36,223
2022-12-04 11:02:00,randUni51503:1,"[1972.9750269276676, 439.27105496523984]","[13.546439650703732, 52.42640213545949]",15.072949761617826,:cluster_1560223374_1560223386_1,:cluster_1560223374_1560223386_1_0,1116.11,231.75,223
2022-12-04 11:02:00,randUni55445:1,"[1240.4412736104312, 1585.8553766670925]","[13.535328401280585, 52.43657400410339]",26.720501166809502,-334308447#5,-334308447#5_0,1833.51,137.85,223
2022-12-04 11:02:00,randUni66648:1,"[1637.0152462881326, 1436.8131724569548]","[13.541204373291635, 52.43530660034299]",26.78401442190849,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1228.58,54.13,223
2022-12-04 11:02:00,randUni70447:1,"[2477.643061839873, 2583.302328207039]","[13.553228202681277, 52.4457624367368]",18.337169964397923,447835331#4,447835331#4_0,446.04,20.44,223
2022-12-04 11:02:00,randUni75855:1,"[1168.4166634242943, 1541.9175406148106]","[13.534282367030206, 52.43616599519125]",42.86632715098575,-142575700#2,-142575700#2_0,361.62,47.78,223
2022-12-04 11:02:00,randUni78204:1,"[1171.2442787633897, 1166.9235190705156]","[13.534435776474481, 52.432796308516295]",43.34697949723491,:945142121_1,:945142121_1_0,1950.91,318.37,223
2022-12-04 11:02:00,randUni81574:1,"[2000.213190936341, 1655.4490322483034]","[13.546480493208081, 52.43733733842821]",18.86677389377196,178028204#1,178028204#1_0,1181.23,240.79,223
2022-12-04 11:02:00,randUni84147:1,"[366.22340079925345, 2544.1318397265836]","[13.52218468780148, 52.445026371459605]",11.909367358898745,-810461499#0,-810461499#0_0,4.62,48.84,223
2022-12-04 11:02:00,randUni86815:1,"[3200.5292359994955, 1994.5857048447547]","[13.564032834340617, 52.44060098032145]",29.0329218402245,-1085132033#0,-1085132033#0_0,252.61,54.44,223
2022-12-04 11:02:00,randUni9121:1,"[1624.7193453921361, 1460.7996554218098]","[13.54101644281933, 52.43551994495898]",0.0,318210354#0,318210354#0_1,255.78,141.04,223
2022-12-04 11:02:00,randUni99660:1,"[975.959793233194, 1367.9578139098746]","[13.531504254096957, 52.434567444991146]",16.847075394720267,-142575655#0,-142575655#0_0,503.38,47.69,223
2022-12-04 11:03:00,carIn10128:1,"[2891.4885516942772, 2153.393913904263]","[13.559441291125353, 52.4419729787102]",45.113352508278815,25332091#1,25332091#1_0,1165.81,172.72,204
2022-12-04 11:03:00,carIn10359:3,"[1233.6244742084698, 1598.1470122309352]","[13.535224494864783, 52.43668323156425]",42.969060488790966,:cluster_1652675118_9662624333_5,:cluster_1652675118_9662624333_5_0,1328.42,317.79,204
2022-12-04 11:03:00,carIn11001:3,"[2956.0323508609777, 1860.7644950527465]","[13.560476284712498, 52.439354548936564]",44.502098986511434,25332091#1,25332091#1_0,980.67,159.65,204
2022-12-04 11:03:00,carIn11091:3,"[2219.2104038235475, 2921.3202133832237]","[13.549327255002762, 52.44875376867981]",45.81626367573183,-363443437,-363443437_1,4782.52,290.78,204
2022-12-04 11:03:00,carIn11259:1,"[1636.688411613238, 1464.3994824085157]","[13.541191378533094, 52.43555446955323]",30.277942301201623,:cluster_101333380_1652675105_2169462573_25,:cluster_101333380_1652675105_2169462573_25_0,1756.36,325.14,204
2022-12-04 11:03:00,carIn11291:1,"[279.2680503636011, 3006.578940558275]","[13.520766505256457, 52.44916652052673]",56.14509341808611,40451057,40451057_0,95.3,138.99,204
2022-12-04 11:03:00,carIn11667:1,"[731.2683388741784, 2157.2676856201206]","[13.527669707413052, 52.44161648121085]",83.181708584179,-206889085,-206889085_0,1353.15,138.44,204
2022-12-04 11:03:00,carIn11768:1,"[2869.50904251578, 2487.9492933890974]","[13.559019913033627, 52.444975834420795]",48.82917469804373,238053691,238053691_0,830.4,173.53,204
2022-12-04 11:03:00,carIn1345:3,"[1507.807478544209, 606.8399525865805]","[13.539551025107086, 52.42782386461965]",50.296486684885636,142575704#8,142575704#8_0,1180.31,139.73,204
2022-12-04 11:03:00,carIn13623:3,"[2533.5970266501495, 2968.7570753274017]","[13.55393773347324, 52.44923674165205]",29.925710416973057,177615723#0,177615723#0_0,4235.31,200.51,204
2022-12-04 11:03:00,carIn13674:3,"[511.9861982368095, 2409.003103935779]","[13.524369152314279, 52.443838703126254]",74.9371594898746,1051728169,1051728169_0,1558.04,318.32,204
2022-12-04 11:03:00,carIn13903:1,"[1264.308098805007, 892.4719893389064]","[13.535885941097517, 52.43034666765725]",30.51076645154513,142575704#1,142575704#1_0,2986.35,139.75,204
2022-12-04 11:03:00,carIn14907:3,"[2297.3241408656954, 1824.8280495040872]","[13.550799734673173, 52.43891324508621]",47.571149371983026,:237253392_0,:237253392_0_0,1003.75,239.99,204
2022-12-04 11:03:00,carIn15442:1,"[2077.308809864782, 1698.9574955728635]","[13.547601369487786, 52.437742297433445]",23.828625261546698,178028203#1,178028203#1_0,2355.09,239.88,204
2022-12-04 11:03:00,carIn15960:1,"[1456.3657913256895, 1322.2285919362346]","[13.538582024586688, 52.43424398334641]",4.484463064721639,998243552#0,998243552#0_0,1665.34,45.06,204
2022-12-04 11:03:00,carIn16887:1,"[268.5478254037664, 685.7563791892921]","[13.521307367253856, 52.428306646696306]",43.790970925065096,46039050#0,46039050#0_0,114.42,86.11,204
2022-12-04 11:03:00,carIn16991:1,"[1164.7499294348513, 1032.4310348163706]","[13.534380388675128, 52.43158639349969]",45.79440491814251,143308542#10,143308542#10_0,1101.99,45.25,204
2022-12-04 11:03:00,carIn17748:3,"[337.8193776865764, 717.9877947438696]","[13.522316136796688, 52.42860905355618]",19.630624121219174,1125710845,1125710845_0,3288.92,175.73,204
2022-12-04 11:03:00,carIn19193:1,"[335.1796869246993, 2144.7235505061217]","[13.5218482686027, 52.441431068422396]",51.76376181909264,85278289#7,85278289#7_1,3994.68,319.0,204
2022-12-04 11:03:00,carIn19860:1,"[2671.0216359044516, 2750.420294287134]","[13.556023376921866, 52.44729916011434]",38.07648793755747,-31091957#1,-31091957#1_0,442.31,110.45,204
2022-12-04 11:03:00,carIn20680:1,"[2953.454250650995, 2653.343876362024]","[13.560206122958261, 52.446477346418256]",42.54961944938301,238053688#0,238053688#0_2,4792.36,282.47,204
2022-12-04 11:03:00,carIn2102:3,"[516.669053468607, 1590.3623148173185]","[13.524683842841771, 52.43648219170633]",54.21637363191501,-135777010#4,-135777010#4_0,663.24,226.25,204
2022-12-04 11:03:00,carIn21582:3,"[901.5592373078663, 1970.2167601917054]","[13.530230109353756, 52.43996655134145]",60.98277807859711,1051728169,1051728169_0,2125.79,318.61,204
2022-12-04 11:03:00,carIn22525:3,"[2562.677227771181, 1135.4120491540018]","[13.554904795703274, 52.43276493035428]",0.18890739517096722,113575152#8,113575152#8_0,1629.25,208.64,204
