dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 16:45:00,h6530c1:1,"[1843.0698164072908, 591.9538325454505]","[13.54448458882059, 52.42775086108552]",45.45503075066375,-1050686755#4,-1050686755#4_0,1477.09,140.77,119
2022-12-04 16:45:00,h65798c1:5,"[943.6227174768806, 1918.7906713392388]","[13.530864085146847, 52.43951205575487]",38.80070649134826,-91218505#2,-91218505#2_0,1175.11,137.78,119
2022-12-04 16:45:00,h69683c1:5,"[1836.793882724768, 1209.9978080298522]","[13.544209280823079, 52.433304330244255]",49.37210408491848,:259253087_3,:259253087_3_2,299.29,319.17,119
2022-12-04 16:45:00,h71198c1:3,"[1946.1388590065988, 1866.3230534320887]","[13.54562288871377, 52.4392227674076]",28.25304128253884,20554204#1,20554204#1_0,722.73,145.79,119
2022-12-04 16:45:00,h71623c1:3,"[2198.054787275676, 2131.6314029148016]","[13.549249286491161, 52.44165270840742]",26.02326545817291,140964927#0,140964927#0_0,226.16,141.77,119
2022-12-04 16:45:00,h72027c1:3,"[830.5328840704577, 1238.8229655852977]","[13.529404458964839, 52.43338028951736]",59.376346868667625,142575655#4,142575655#4_0,1846.56,227.57,119
2022-12-04 16:45:00,h7205c1:2,"[3194.430924454432, 2040.030207482093]","[13.56392986583069, 52.441008321657584]",25.40407056940004,35554268#3,35554268#3_0,943.34,162.69,119
2022-12-04 16:45:00,h7262c1:3,"[2966.9977892986985, 2242.5295687548914]","[13.560525706127262, 52.442787603905074]",42.80921078287575,:283115292_6,:283115292_6_0,286.08,6.61,119
2022-12-04 16:45:00,h72958c1:3,"[1121.8237060289375, 1216.3208358357347]","[13.533694360460041, 52.4332312499338]",42.627696399003796,-887919961#0,-887919961#0_0,918.51,137.84,119
2022-12-04 16:45:00,h76730c1:3,"[1679.7890640890068, 1477.8943354273667]","[13.541821167188056, 52.435683570666605]",48.77683161076969,45875465,45875465_0,1779.09,241.41,119
2022-12-04 16:45:00,h83374c1:5,"[2044.6185007276952, 2982.1776314657964]","[13.546741111932013, 52.449269185312275]",31.77107596269809,177615722,177615722_0,25.35,110.41,119
2022-12-04 16:45:00,h8381c1:5,"[1873.184658227864, 1584.1701852185597]","[13.544633577271009, 52.436673750173156]",21.89322383010939,178028204#5,178028204#5_0,48.24,239.62,119
2022-12-04 16:45:00,h85949c1:3,"[1574.452833247893, 1529.5029615920498]","[13.540256870379181, 52.43612828408578]",51.30572212079298,318210355,318210355_3,2061.36,138.24,119
2022-12-04 16:45:00,h8708c1:5,"[911.9545702830465, 2280.106689987393]","[13.530290294758371, 52.442753532094294]",58.673250244727754,354090677,354090677_0,1059.45,138.47,119
2022-12-04 16:45:00,h88137c1:3,"[2431.8391372349565, 931.4250822997259]","[13.553040993436072, 52.430908083504164]",26.17354518036358,:9354654540_1,:9354654540_1_0,17.17,217.61,119
2022-12-04 16:45:00,h89580c1:3,"[1562.8308723026375, 1416.292210085224]","[13.540119598764234, 52.43510870717558]",36.85745762547936,206889086#0,206889086#0_0,841.41,239.71,119
2022-12-04 16:45:00,h89615c1:3,"[722.5799746149536, 1141.3846036164555]","[13.5278462908341, 52.43248482579214]",39.082615495230456,142575655#6,142575655#6_0,2392.02,228.69,119
2022-12-04 16:45:00,h89838c1:3,"[3063.5400118497014, 2615.252992363912]","[13.561836494014903, 52.44615471055188]",45.0090015272952,:8986123080_3,:8986123080_3_0,2758.13,289.81,119
2022-12-04 16:45:00,h91447c1:3,"[2552.442775046025, 2064.545940994139]","[13.55448102604405, 52.441113612965964]",24.459178614421425,:101373518_2,:101373518_2_0,801.46,194.08,119
2022-12-04 16:45:00,h91776c1:3,"[1462.2907473734017, 1345.4095703114465]","[13.538662255355545, 52.4344533960885]",42.33104507532183,:cluster_1652675097_1652675099_16,:cluster_1652675097_1652675099_16_0,1801.57,123.59,119
2022-12-04 16:45:00,h92603c1:5,"[1909.115499606878, 1604.3741632790127]","[13.545155971191132, 52.43686183341828]",32.51779055277952,178028204#2,178028204#2_0,233.05,241.72,119
2022-12-04 16:45:00,h92634c1:3,"[1576.1118120849933, 1420.3458003451071]","[13.540313688191825, 52.43514754936959]",54.62139943350936,206889086#0,206889086#0_1,785.98,240.22,119
2022-12-04 16:45:00,h92971c1:3,"[2611.712028879135, 2490.0486959796076]","[13.555227571945794, 52.44494843707876]",17.022540572644527,-140964909#1,-140964909#1_0,3774.33,345.01,119
2022-12-04 16:45:00,h96069c1:5,"[1332.8333485640042, 1795.7302822099423]","[13.536624552222374, 52.438477045928195]",45.37816085545255,153021542,153021542_0,1701.49,139.06,119
2022-12-04 16:45:00,randUni102585:1,"[2547.2530614386746, 1105.1159136605834]","[13.554686906242708, 52.43248987375073]",41.13004040271378,40191605#0,40191605#0_0,2145.78,203.21,119
2022-12-04 16:45:00,randUni16986:1,"[1778.9395272063093, 1275.1771206557708]","[13.54333926035992, 52.433879644707424]",26.848503005781904,1102336903#0,1102336903#0_2,2142.2,319.23,119
2022-12-04 16:45:00,randUni24810:1,"[2668.246823732588, 1725.3647533645967]","[13.556283802934606, 52.43808605392464]",18.26468314469218,:1597984712_3,:1597984712_3_0,530.3,332.24,119
2022-12-04 16:45:00,randUni31109:1,"[2563.228092981262, 2793.002983859634]","[13.554425317023632, 52.447662497011756]",37.636903973852284,:31525042_5,:31525042_5_0,3889.82,294.79,119
2022-12-04 16:45:00,randUni40647:1,"[1959.6270505376954, 1629.109644834143]","[13.545891444909982, 52.43709327778533]",25.36214340025278,:257749657_7,:257749657_7_0,914.9,60.61,119
2022-12-04 16:45:00,randUni434:1,"[2647.982362746362, 2762.427045612742]","[13.555680963246026, 52.447402931250124]",33.63807116586996,31091957#1,31091957#1_0,2081.24,290.45,119
2022-12-04 16:45:00,randUni55118:1,"[1410.2475627317472, 1398.9808631914307]","[13.53788104579495, 52.43492540015424]",30.4109005886715,-1051263372#0,-1051263372#0_0,353.63,136.96,119
2022-12-04 16:45:00,randUni63000:1,"[2987.099527177807, 2323.820811838211]","[13.560797539295628, 52.44352180272486]",49.416099794376564,:1613212051_3,:1613212051_3_0,3291.48,21.89,119
2022-12-04 16:45:00,randUni66327:1,"[1410.707174195826, 1778.7567654519103]","[13.537774807030253, 52.43833866626534]",25.425459843055684,20552644,20552644_0,1941.28,48.78,119
2022-12-04 16:45:00,randUni66421:1,"[3078.0450583948705, 2498.1878358493236]","[13.562084108120912, 52.44510518874461]",46.44782829474981,25042028#4,25042028#4_0,2862.2,28.64,119
2022-12-04 16:45:00,randUni67057:1,"[2372.8325638043825, 1367.7881704688664]","[13.552044843181617, 52.434819242003904]",45.95899378095813,-23913524,-23913524_0,239.32,321.35,119
2022-12-04 16:45:00,randUni68018:1,"[2614.3602065066325, 1368.028268615244]","[13.55559638522231, 52.43486483902969]",23.80871084596756,229228933#1,229228933#1_0,1327.94,58.92,119
2022-12-04 16:45:00,randUni79371:1,"[1945.9517241927097, 1621.3892583115905]","[13.545692627398575, 52.437021418401145]",27.96059392916649,-178028204#3,-178028204#3_0,2146.99,60.53,119
2022-12-04 16:45:00,randUni80599:1,"[2876.623016396491, 2369.7689424955274]","[13.559159207117302, 52.44391497150754]",45.16100455538119,25332091#1,25332091#1_0,2128.33,179.74,119
2022-12-04 16:45:00,randUni97765:1,"[2945.820423035475, 1893.1085592818138]","[13.560316628180674, 52.43964341103189]",35.275578648125304,25332091#1,25332091#1_0,1389.28,164.23,119
2022-12-04 16:46:00,carIn10107:1,"[409.5359965485116, 2519.2541058049965]","[13.522829208573834, 52.44481074771552]",69.9838319512446,-206889085,-206889085_0,868.85,138.32,132
2022-12-04 16:46:00,carIn10170:1,"[286.5728698199819, 1042.3975016605773]","[13.521465107314695, 52.43151520299001]",53.639751176473936,-38915289#0,-38915289#0_0,1797.28,138.64,132
2022-12-04 16:46:00,carIn10399:3,"[617.7604558751913, 1070.3950828132658]","[13.526326327839355, 52.43182762032329]",48.31205109772142,-143308521#8,-143308521#8_0,2633.08,244.11,132
2022-12-04 16:46:00,carIn11191:3,"[2167.0857549428906, 1748.9879827513207]","[13.548906830260096, 52.438208150731604]",27.782575825737478,1072269112,1072269112_0,1570.33,240.03,132
2022-12-04 16:46:00,carIn12907:3,"[1771.5147741732312, 1524.3727178954696]","[13.543156215216245, 52.43611791601287]",23.102007166384936,166142947,166142947_0,2272.01,240.35,132
2022-12-04 16:46:00,carIn13044:3,"[2162.5371864747144, 1490.8961499780564]","[13.548916152436323, 52.435887754541966]",55.24628708817391,1066222296#0,1066222296#0_0,322.74,238.61,132
2022-12-04 16:46:00,carIn1332:1,"[1233.2551470644842, 1593.779358604776]","[13.535220365664813, 52.43664391065737]",14.98650449109256,-334308447#5,-334308447#5_0,1647.62,115.97,132
2022-12-04 16:46:00,carIn14852:1,"[3086.0084306643394, 2519.1985718534243]","[13.562195086256915, 52.44529544572038]",42.49218620072054,-204977490#0,-204977490#0_0,891.36,209.22,132
2022-12-04 16:46:00,carIn15157:1,"[178.68324369084954, 1166.0811993828845]","[13.519841510071986, 52.43260693680892]",45.74795140981967,38915289#1,38915289#1_0,711.35,317.51,132
2022-12-04 16:46:00,carIn16504:1,"[2218.299076042147, 2190.8485144521974]","[13.54952953823935, 52.442188568593494]",30.881798135310582,-20553917#2,-20553917#2_0,1026.67,236.18,132
2022-12-04 16:46:00,carIn16864:1,"[2256.8351181241483, 1797.585886989457]","[13.550212335806686, 52.43866110960344]",40.896047470457255,-147053824#5,-147053824#5_0,2867.48,59.8,132
2022-12-04 16:46:00,carIn17408:3,"[3060.602112169422, 1575.5244777515722]","[13.562097591224912, 52.43680967918845]",39.188001046793374,:cluster_294152029_593898177_6,:cluster_294152029_593898177_6_0,3622.34,34.13,132
2022-12-04 16:46:00,carIn18137:3,"[2573.794122379336, 1154.214822866588]","[13.555062731847848, 52.43293591676574]",45.52659756784295,113575152#8,113575152#8_0,363.04,214.95,132
2022-12-04 16:46:00,carIn2245:3,"[2727.922462872181, 1288.694669207693]","[13.557289586261808, 52.434172220572144]",41.36986964042109,190928927#5,190928927#5_0,4171.68,52.56,132
2022-12-04 16:46:00,carIn22668:3,"[3052.4013170460075, 2457.9005077603215]","[13.561718728139729, 52.44473852178445]",42.48884504046133,-1118380198,-1118380198_0,1609.18,208.64,132
2022-12-04 16:46:00,carIn22718:1,"[2223.6046967890284, 2919.652587842149]","[13.54939238484937, 52.44873957398827]",43.82167279642059,-363443437,-363443437_1,5214.07,290.78,132
2022-12-04 16:46:00,carIn23400:3,"[262.86314489252004, 1359.2477124040295]","[13.521021149823124, 52.43435847016525]",52.33050401611072,-135777010#2,-135777010#2_0,949.94,227.62,132
2022-12-04 16:46:00,carIn24978:1,"[1743.4045734712759, 1508.486712313812]","[13.54274756144551, 52.43597004869437]",31.31720832220029,-152839428,-152839428_0,2739.5,240.8,132
2022-12-04 16:46:00,carIn25887:3,"[2375.6242042899107, 1364.5583582776203]","[13.552086845166983, 52.434790717018636]",23.37353480253878,:1625633834_0,:1625633834_0_0,77.83,296.67,132
2022-12-04 16:46:00,carIn25914:3,"[2919.092512614172, 2045.4835299844485]","[13.559878897247094, 52.441008085748095]",40.47176354510928,23010175#0,23010175#0_0,2217.19,346.23,132
2022-12-04 16:46:00,carIn2690:3,"[1824.9223267918776, 357.44757618450734]","[13.544287220737687, 52.425639974570736]",43.18018894210856,48858193#0,48858193#0_0,815.1,257.61,132
2022-12-04 16:46:00,carIn28064:3,"[1582.5291170044852, 2136.28884132792]","[13.540195380686173, 52.44158315690632]",19.5037910548618,:1597984805_2,:1597984805_2_0,56.17,27.06,132
2022-12-04 16:46:00,carIn29662:1,"[630.2609693930535, 2600.516642849725]","[13.526051233359228, 52.44558158754189]",61.65086764892309,:4558907417_0,:4558907417_0_0,632.23,153.28,132
2022-12-04 16:46:00,carIn30476:3,"[1336.9530857200607, 1484.321956484556]","[13.536777863141408, 52.43567905873018]",45.49863488924884,1051263372#1,1051263372#1_0,1192.01,317.82,132
2022-12-04 16:46:00,carIn30689:1,"[2066.299152386094, 1428.5360577879812]","[13.547519393792944, 52.43530992350077]",42.507602007224705,-1066222296#1,-1066222296#1_0,2752.6,58.71,132
2022-12-04 16:46:00,carIn31055:3,"[2024.9373799128648, 1002.9240875391276]","[13.547037001845998, 52.431477305087476]",28.269966832627077,204721579#2,204721579#2_0,1157.96,317.21,132
2022-12-04 16:46:00,carIn31299:3,"[2495.9352843687293, 1204.9158081857315]","[13.5539029657392, 52.433377592055784]",46.57758882541227,1066214689#1,1066214689#1_0,364.12,141.9,132
2022-12-04 16:46:00,carIn31589:1,"[2336.879801329203, 1847.5769855578621]","[13.551374738692575, 52.439124827062784]",48.917943714180076,147053824#4,147053824#4_0,1955.97,240.12,132
2022-12-04 16:46:00,carIn31783:3,"[2876.6454900788867, 2364.801509563364]","[13.559160994475796, 52.44387033106342]",48.341682286429055,25332091#1,25332091#1_0,1025.86,179.74,132
2022-12-04 16:46:00,carIn32780:1,"[1212.5034932691724, 1582.1975356596854]","[13.534918659987012, 52.43653604008966]",44.941259840138514,-142575700#0,-142575700#0_0,1621.01,46.95,132
2022-12-04 16:46:00,carIn35874:1,"[2023.697604990092, 1997.5908642648913]","[13.546724659618729, 52.4404165458828]",26.69486899775142,-19589130#0,-19589130#0_0,3120.53,326.36,132
2022-12-04 16:46:00,carIn3948:3,"[623.2169600453224, 523.6558879038008]","[13.526570451788793, 52.426914897491145]",39.16696507418285,190083618#0,190083618#0_0,1494.28,182.58,132
2022-12-04 16:46:00,carIn4329:1,"[2047.6691655646089, 1417.2142664829175]","[13.547248788474509, 52.435204804473855]",39.83829855348846,-1066222296#1,-1066222296#1_0,2693.66,58.71,132
2022-12-04 16:46:00,carIn4372:3,"[1309.1705463582466, 844.4237510808979]","[13.536559866908332, 52.42992300694196]",20.369951932104303,-142575704#1,-142575704#1_0,10.58,319.75,132
2022-12-04 16:46:00,carIn4705:3,"[1833.1875441253708, 3060.520127322362]","[13.543607833757918, 52.449935017230025]",40.04682945914954,679714114,679714114_0,3629.67,110.25,132
2022-12-04 16:46:00,carIn5542:3,"[3127.2100123012933, 2976.811257224931]","[13.562667202689642, 52.44941557992604]",27.138769561397442,-1118337050#0,-1118337050#0_0,243.16,188.56,132
2022-12-04 16:46:00,carIn5627:1,"[676.919207729264, 740.7260169726585]","[13.527294951230804, 52.428875615216256]",44.21227662532015,143308542#0,143308542#0_0,527.29,75.21,132
2022-12-04 16:46:00,carIn6182:3,"[394.02902524779597, 2541.4980420216098]","[13.522594444237024, 52.44500781101368]",38.16328863631778,1051728169,1051728169_0,2108.91,318.32,132
2022-12-04 16:46:00,carIn6728:1,"[557.6187540192897, 712.2474416834045]","[13.525549464273094, 52.42859780795436]",52.90482467718808,46039050#3,46039050#3_0,404.76,77.21,132
2022-12-04 16:46:00,carIn7100:3,"[2508.908264150943, 2892.937910943396]","[13.553596897979611, 52.448550882868]",0.0,-177615723#1,-177615723#1_0,0.0,20.31,132
2022-12-04 16:46:00,carIn7426:3,"[828.0403445846192, 2048.1126627482117]","[13.52912559825191, 52.44065318266196]",70.21356931250493,-206889085,-206889085_0,1093.38,138.44,132
2022-12-04 16:46:00,carIn7476:1,"[2689.7353263842033, 2037.5611785282272]","[13.55650810024817, 52.44089575522847]",45.92747001806965,:cluster_695674949_695674956_4,:cluster_695674949_695674956_4_0,3392.55,61.31,132
2022-12-04 16:46:00,carIn7784:1,"[2098.957827282032, 1707.5882057494907]","[13.54791718340733, 52.43782377513612]",24.6593765696447,-178028203#2,-178028203#2_0,2685.71,60.51,132
2022-12-04 16:46:00,carIn788:1,"[543.8901398207473, 1875.0851007929612]","[13.524998673061445, 52.43904607637757]",49.37106254338138,97206935#8,97206935#8_0,617.41,139.13,132
2022-12-04 16:46:00,carIn9696:1,"[2993.1404241284504, 2628.1599394102213]","[13.560797233306271, 52.44625811317347]",48.911073639691665,:cluster_1613212069_1613212071_7,:cluster_1613212069_1613212071_7_0,788.34,99.03,132
2022-12-04 16:46:00,h101673c1:3,"[1200.3375307933625, 1943.3643984830358]","[13.534632059358046, 52.43977975425584]",55.817053769216045,354089981,354089981_0,1503.03,139.38,132
2022-12-04 16:46:00,h101806c1:3,"[613.4127993040125, 2290.2041068807857]","[13.525896538518639, 52.442789626743114]",67.47367718144892,-206889085,-206889085_0,1175.49,138.44,132
2022-12-04 16:46:00,h102193c1:3,"[2446.473413481912, 2833.662165682059]","[13.552695987027224, 52.44800691162654]",43.50654987587412,363443436,363443436_0,634.63,110.26,132
2022-12-04 16:46:00,h102250c1:5,"[2998.6506907073117, 1779.287284619395]","[13.561126902872157, 52.438629905221724]",55.90934221306378,23010175#0,23010175#0_0,1013.04,333.73,132
2022-12-04 16:46:00,h104465c1:3,"[2046.3048482768186, 1681.2168089024367]","[13.547150679283126, 52.43757725368879]",29.48514139858462,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2015.5,240.8,132
2022-12-04 16:46:00,h105093c1:3,"[382.78583563400105, 2562.826913794707]","[13.522422664852495, 52.44519743349781]",0.0006719695008990047,72852443,72852443_0,5.63,228.87,132
2022-12-04 16:46:00,h10544c1:1,"[1630.9095823829146, 1432.5098408819051]","[13.541115867822558, 52.43526681695718]",0.0,976351540#0,976351540#0_0,1589.66,59.22,132
2022-12-04 16:46:00,h107097c1:3,"[478.69580111701646, 999.9472617631868]","[13.52430272862655, 52.4311689806511]",45.13289332682742,143308521#3,143308521#3_0,654.09,82.57,132
2022-12-04 16:46:00,h108787c1:3,"[1201.6810099116938, 1629.5700364105826]","[13.534745388126705, 52.43695982115921]",58.94688281374468,-334308447#7,-334308447#7_0,1825.24,139.01,132
2022-12-04 16:46:00,h109098c1:3,"[589.6697622236435, 2321.7453413096696]","[13.525537878089454, 52.44306874365556]",67.88591541397179,1051728169,1051728169_0,2160.23,318.32,132
2022-12-04 16:46:00,h110762c1:3,"[910.9707669679385, 1092.3200725572976]","[13.530631028556767, 52.43207832362579]",38.823891210186986,-887919959#0,-887919959#0_0,216.47,136.51,132
2022-12-04 16:46:00,h110882c1:5,"[2723.4127754345973, 2059.6410636310547]","[13.556996904043244, 52.44110024177164]",54.69407670597517,11389403#0,11389403#0_0,1615.04,241.31,132
2022-12-04 16:46:00,h13939c1:1,"[3047.1585342886337, 1575.012863704115]","[13.561900046476056, 52.43680267683711]",20.76167975159371,600369825,600369825_0,1811.43,221.81,132
2022-12-04 16:46:00,h14731c1:3,"[70.63213939016259, 1149.4988559947444]","[13.518257746078916, 52.432438006779705]",45.53284926770091,135777010#0,135777010#0_0,128.53,349.61,132
2022-12-04 16:46:00,h14744c1:3,"[1317.3861336492496, 1212.2556285327742]","[13.536571147328665, 52.43323034036078]",48.57631505396362,670062912#0,670062912#0_1,868.08,225.97,132
2022-12-04 16:46:00,h14757c1:3,"[1467.4909950780218, 1360.8260704443187]","[13.538734138924031, 52.434592894867045]",0.0,318210389#0,318210389#0_0,637.69,238.72,132
2022-12-04 16:46:00,h14771c1:3,"[640.8451436830599, 730.9438261233324]","[13.526767499527747, 52.4287810918448]",16.786091017515563,:cluster_1560223815_1560223847_301292612_56231397_12,:cluster_1560223815_1560223847_301292612_56231397_12_0,1704.0,191.59,132
2022-12-04 16:46:00,h15112c1:3,"[3063.3014287128676, 2477.8627867331934]","[13.561873204865936, 52.444919881465026]",47.68333600611897,-1118380198,-1118380198_0,1609.15,208.64,132
2022-12-04 16:46:00,h15704c1:3,"[1757.9834834671187, 1516.6748380721147]","[13.54295951799294, 52.43604628045877]",27.09230042919217,:1906421964_1,:1906421964_1_0,2695.81,240.4,132
2022-12-04 16:46:00,h15785c1:3,"[1631.2984915958655, 1699.0972286033445]","[13.541042443959467, 52.43766280772934]",22.568227483110835,187123033#1,187123033#1_0,429.77,148.04,132
2022-12-04 16:46:00,h16221c1:3,"[1987.2480452117643, 1805.6545720491422]","[13.54624539731081, 52.43868495048339]",31.826316584429808,20554204#1,20554204#1_0,442.94,146.0,132
2022-12-04 16:46:00,h16330c1:3,"[974.7245728962223, 911.3582350687126]","[13.531622508648208, 52.43046360351125]",53.11210681743634,677933664#3,677933664#3_1,1706.53,238.83,132
2022-12-04 16:46:00,h17557c1:5,"[220.82313690051188, 3073.7950321436742]","[13.51988656552398, 52.449759852742844]",15.637843042379245,40451057,40451057_0,6.23,138.99,132
2022-12-04 16:46:00,h1779c1:1,"[2251.2136999763934, 1523.0336021022874]","[13.550210669490982, 52.43619258272579]",35.56011858735265,-23913524,-23913524_0,830.74,322.03,132
2022-12-04 16:46:00,h18941c1:3,"[383.00885078066284, 2552.78316907382]","[13.522428965750684, 52.44510720849387]",0.01478832463946005,:2169462605_7,:2169462605_7_0,3954.62,309.69,132
2022-12-04 16:46:00,h19045c1:3,"[2286.08152995257, 1473.154456502974]","[13.550738118098666, 52.43575058398953]",44.89830901324333,23913524,23913524_0,2028.6,142.03,132
2022-12-04 16:46:00,h19270c1:5,"[109.80689793367746, 1215.8278279544218]","[13.51881377323057, 52.43304134163654]",42.18272316231314,135777010#0,135777010#0_0,210.4,47.72,132
2022-12-04 16:46:00,h19467c1:3,"[1259.5099132629175, 409.75124933828147]","[13.53595916668801, 52.42600740675376]",19.746353426935485,-318210367#0,-318210367#0_0,2735.69,252.87,132
2022-12-04 16:46:00,h19948c1:1,"[466.0594629457176, 2818.02777944999]","[13.523570759479153, 52.44750629475181]",56.09968452942031,376421806#2,376421806#2_0,4454.4,319.18,132
2022-12-04 16:46:00,h28917c1:5,"[3085.0612928434994, 1628.5762585687]","[13.56244175628745, 52.437290853188316]",0.0,1014112247,1014112247_0,571.01,258.69,132
2022-12-04 16:46:00,h29044c1:3,"[3165.2993685949386, 3195.8401862003657]","[13.56316341503042, 52.45139089762461]",26.486855448483006,311299993#1,311299993#1_0,2372.01,7.66,132
2022-12-04 16:46:00,h32368c1:3,"[1636.8202967219574, 2108.3725957288552]","[13.541002127769984, 52.441342117948984]",26.037720605573163,-187123000#1,-187123000#1_0,98.43,172.6,132
2022-12-04 16:46:00,h36584c1:3,"[2336.156786519299, 1952.551136309982]","[13.551333157621833, 52.44006814240848]",13.779473091308637,140964927#2,140964927#2_0,494.78,142.12,132
2022-12-04 16:46:00,h4673c1:3,"[1553.380541686192, 1571.0334419620863]","[13.539934660812156, 52.4364977079149]",54.83938573637914,:150764500_3,:150764500_3_0,2170.5,319.32,132
2022-12-04 16:46:00,h50033c1:3,"[2239.3782081109653, 1787.4269176334872]","[13.549958611709014, 52.43856665890842]",43.68366132786478,-147053824#5,-147053824#5_0,2972.59,59.8,132
2022-12-04 16:46:00,h50174c1:5,"[928.0420263199973, 1940.7211846334103]","[13.530628394571925, 52.43970630534175]",53.21050944142819,91218505#2,91218505#2_0,1334.15,317.78,132
2022-12-04 16:46:00,h53159c1:5,"[914.1939837631329, 2928.048825568123]","[13.53012937829539, 52.44857720156696]",26.311712181203866,412894107#0,412894107#0_0,519.47,289.55,132
2022-12-04 16:46:00,h55535c1:3,"[2273.5592559786255, 741.4881556235482]","[13.550769732327815, 52.429172536712144]",28.49033371059224,:cluster_1976653172_21540774_294139689_552384763_6,:cluster_1976653172_21540774_294139689_552384763_6_0,403.85,318.2,132
2022-12-04 16:46:00,h55537c1:3,"[1747.9983344209213, 1517.7120979427798]","[13.542812377642946, 52.43605379325716]",0.2631750741168478,187123053#2,187123053#2_0,310.67,146.24,132
2022-12-04 16:46:00,h57380c1:5,"[1011.5313920253477, 1404.2835424973316]","[13.532016468138952, 52.43490041176338]",52.553981645483724,142575700#5,142575700#5_0,1440.29,228.14,132
2022-12-04 16:46:00,h58298c1:3,"[2949.1173792362997, 1454.0278243646326]","[13.56049374334266, 52.43569778621367]",50.618797163865075,26814968#0,26814968#0_0,2267.17,49.87,132
2022-12-04 16:46:00,h60019c1:3,"[2446.446112410688, 1273.2185362644896]","[13.553155154924783, 52.43398255543597]",52.317005033666476,:1597984614_5,:1597984614_5_0,1421.58,321.85,132
2022-12-04 16:46:00,h6454c1:3,"[3159.3640636930168, 1968.3847491636645]","[13.563435088059949, 52.44035814693735]",22.766715379140653,:297166435_1,:297166435_1_0,3548.12,227.8,132
2022-12-04 16:46:00,h65798c1:5,"[1426.5913887273127, 1381.3376692381669]","[13.53812662516824, 52.43476980597553]",45.2961574609181,-52080655#2,-52080655#2_1,1898.11,137.37,132
2022-12-04 16:46:00,h67422c1:3,"[1378.756279566723, 762.1376730752598]","[13.537607469797257, 52.4291961307756]",50.64376980526682,:cluster_5564705592_5564705597_0,:cluster_5564705592_5564705597_0_0,391.72,319.65,132
2022-12-04 16:46:00,h6877c1:3,"[558.1829817064702, 1037.2059776006545]","[13.525460281264607, 52.431518417720405]",43.98556713211678,143308521#6,143308521#6_0,222.16,63.33,132
2022-12-04 16:46:00,h69008c1:3,"[1648.7760798091701, 1975.922903597631]","[13.54121728366035, 52.44015391338697]",30.93591040574464,187123000#0,187123000#0_0,44.77,333.58,132
2022-12-04 16:46:00,h69683c1:5,"[1332.2492532184715, 1231.3677332396367]","[13.536784006785906, 52.43340481250753]",49.384991465814615,670062912#0,670062912#0_0,994.91,225.32,132
2022-12-04 16:46:00,h71198c1:3,"[2210.162415777667, 1770.4249202123956]","[13.549533982843142, 52.43840858552077]",38.74653201082055,-147053824#5,-147053824#5_0,1120.38,59.62,132
2022-12-04 16:46:00,h71623c1:3,"[2206.6593779063774, 1772.0767382518125]","[13.54948197976245, 52.43842279913998]",38.48677505017654,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,755.45,239.73,132
2022-12-04 16:46:00,h72027c1:3,"[127.32058300520976, 1222.3799080773103]","[13.519069319515697, 52.43310345281483]",14.496458861202346,38915289#1,38915289#1_0,2719.82,317.49,132
2022-12-04 16:46:00,h7205c1:2,"[3106.9631886276356, 1634.9769702661886]","[13.56276196609844, 52.43735229461721]",44.106824741709886,:129255777_0,:129255777_0_0,1441.58,236.05,132
2022-12-04 16:46:00,h7262c1:3,"[2551.3694542998032, 1966.02633950442]","[13.554494224557438, 52.4402279830008]",46.24379605446521,147053824#1,147053824#1_0,959.59,241.91,132
2022-12-04 16:46:00,h72653c1:3,"[74.92906780198687, 2125.012056727075]","[13.518026772907117, 52.44120600866605]",21.309175788871944,224731112,224731112_0,12.41,139.35,132
2022-12-04 16:46:00,h72958c1:3,"[981.1164087786628, 805.1875728315426]","[13.531748202792034, 52.429510578249676]",23.47056738113601,:1560223979_2,:1560223979_2_0,1495.99,226.34,132
2022-12-04 16:46:00,h76730c1:3,"[1321.774989849878, 1500.8807739569986]","[13.536549738935804, 52.435825116501256]",44.50303150744988,:1652675108_5,:1652675108_5_0,2231.75,317.27,132
2022-12-04 16:46:00,h76809c1:3,"[492.29086899977335, 701.7609638175874]","[13.524592127220007, 52.42849158076146]",47.74143788695958,46039050#3,46039050#3_0,338.65,85.69,132
2022-12-04 16:46:00,h77412c1:3,"[720.9783618105477, 1511.150188453917]","[13.52771197505176, 52.4358077352316]",9.828115983816602,180789857#2,180789857#2_0,100.77,317.59,132
2022-12-04 16:46:00,h83374c1:5,"[2744.1589912261543, 2723.3966965508575]","[13.557107088598917, 52.44706941881588]",44.79907497590918,:3656890824_6,:3656890824_6_0,772.4,110.42,132
2022-12-04 16:46:00,h8381c1:5,"[1489.2728564532852, 1374.032697075339]","[13.539050506764827, 52.434715545588915]",38.376943860836974,318210389#0,318210389#0_0,486.73,238.5,132
2022-12-04 16:46:00,h85949c1:3,"[1934.8533258098096, 1615.1166881078793]","[13.545531276870358, 52.43696303691586]",29.017024098282505,-178028204#3,-178028204#3_0,2497.35,60.53,132
2022-12-04 16:46:00,h8708c1:5,"[1489.7901617679865, 1609.920853942952]","[13.5389879875635, 52.43683565266396]",48.73379075086813,318210355,318210355_0,1945.04,138.24,132
