dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 12:02:00,h108894c1:5,"[1222.6667215944647, 1610.3784257007244]","[13.535059711864648, 52.43679116327031]",46.00254662636557,:cluster_1652675118_9662624333_5,:cluster_1652675118_9662624333_5_0,3322.75,318.14,336
2022-12-04 12:02:00,h109044c1:3,"[1267.3433887397714, 1560.7702287859277]","[13.535731477929167, 52.43635345476568]",44.49511970004375,334308447#3,334308447#3_0,857.75,317.97,336
2022-12-04 12:02:00,h109093c1:5,"[2121.2183135408577, 903.7080746328712]","[13.548481980988951, 52.43060299830987]",47.47848970546991,204721579#0,204721579#0_0,828.55,315.31,336
2022-12-04 12:02:00,h109193c1:5,"[1876.7784277940973, 1639.2763454640292]","[13.544670105360415, 52.43716966098123]",0.040392884524426256,-23913525#1,-23913525#1_0,622.94,145.33,336
2022-12-04 12:02:00,h109284c1:5,"[943.6177015844238, 1420.4545943772637]","[13.531012986851847, 52.435033343681454]",45.60857557965094,38915290,38915290_0,2202.25,319.32,336
2022-12-04 12:02:00,h109325c1:5,"[2933.482514839444, 2173.732018489523]","[13.560052944254627, 52.44216328863227]",41.25488684807303,-25042028#0,-25042028#0_0,2016.01,241.5,336
2022-12-04 12:02:00,h109375c1:3,"[1346.4714646798182, 1473.8168011346252]","[13.53692095798757, 52.43558637714851]",44.7782370447493,1051263372#1,1051263372#1_0,2388.87,317.82,336
2022-12-04 12:02:00,h110205c1:3,"[1210.295630538371, 1121.0518231642072]","[13.535023659681059, 52.43239115932156]",9.2069927380098,-31050360#2,-31050360#2_1,670.82,136.17,336
2022-12-04 12:02:00,h110210c1:5,"[2948.938106338252, 1453.8767214999814]","[13.560491151374503, 52.43569639608991]",56.35625868328938,26814968#0,26814968#0_0,3490.9,49.87,336
2022-12-04 12:02:00,h110256c1:5,"[3096.669882079437, 2600.8666487319524]","[13.562327998520475, 52.446031339447615]",32.462513991031905,1118064011#0,1118064011#0_1,3438.65,284.73,336
2022-12-04 12:02:00,h110748c1:3,"[1609.2895693452886, 1423.2832668735984]","[13.540800688423783, 52.43517997129252]",1.4444796890440101,976351540#0,976351540#0_1,1131.11,58.63,336
2022-12-04 12:02:00,h111305c1:3,"[3189.543786350228, 2734.244354184129]","[13.563655043781084, 52.44724666434335]",30.104464230215157,11389571#2,11389571#2_0,2238.72,27.59,336
2022-12-04 12:02:00,h111352c1:5,"[2898.745624565983, 2180.561575345449]","[13.559540057405368, 52.442218446568205]",42.52621315512871,23010175#0,23010175#0_0,1851.42,352.44,336
2022-12-04 12:02:00,h11274c1:3,"[844.4825562806968, 1545.5521244590893]","[13.529517804062364, 52.436139516396764]",41.156482325105415,231626692#0,231626692#0_1,2089.41,319.2,336
2022-12-04 12:02:00,h1190c1:3,"[2549.595580380632, 2772.9225802771853]","[13.554230705587054, 52.44747957483864]",0.000873335233161442,447835331#5,447835331#5_0,3742.33,20.97,336
2022-12-04 12:02:00,h13458c1:5,"[3064.788114474586, 1631.4049652998285]","[13.562142798208594, 52.43731265113502]",0.13789512874528434,283006423#0,283006423#0_2,1257.7,155.77,336
2022-12-04 12:02:00,h1365c1:5,"[1015.0627135025086, 1215.6079875089108]","[13.532124747803287, 52.43320536501201]",52.38220897075808,-142575710#3,-142575710#3_0,66.36,227.79,336
2022-12-04 12:02:00,h1371c1:1,"[2006.0867170628812, 1777.7373416827409]","[13.5465306967645, 52.43843745317239]",25.421661089723298,20554204#1,20554204#1_0,949.06,145.93,336
2022-12-04 12:02:00,h13834c1:5,"[148.56730133493699, 2333.1948301513526]","[13.519046997887848, 52.44309057245034]",23.116485800268133,97206935#0,97206935#0_0,12.31,139.04,336
2022-12-04 12:02:00,h13936c1:3,"[1320.4865243434854, 1219.7365458157874]","[13.536614508477944, 52.43329813829464]",32.83227902319178,670062912#0,670062912#0_0,2721.33,225.32,336
2022-12-04 12:02:00,h13978c1:5,"[2317.2627269237073, 1832.6111983514145]","[13.55109065904265, 52.43898678873511]",42.208368428287244,-147053824#4,-147053824#4_0,697.55,60.11,336
2022-12-04 12:02:00,h14587c1:3,"[1642.0320410614097, 1616.718213506178]","[13.541224742404536, 52.43692438434741]",27.781352733201444,140964905#1,140964905#1_0,275.08,57.03,336
2022-12-04 12:02:00,h14736c1:5,"[1601.6692267339718, 1418.6377104153623]","[13.540690012146179, 52.435136837016024]",6.1570682326516835,976351540#0,976351540#0_1,1885.53,58.64,336
2022-12-04 12:02:00,h14747c1:5,"[2950.399873469049, 2186.011030144512]","[13.560298154308773, 52.442276675054664]",36.75968385568758,-25042028#0,-25042028#0_0,1547.59,212.12,336
2022-12-04 12:02:00,h15220c1:3,"[2804.4655544650145, 1345.9038778398087]","[13.55839834024792, 52.43470011308393]",45.274553425234046,:cluster_150744212_2377301196_4,:cluster_150744212_2377301196_4_0,2324.23,53.53,336
2022-12-04 12:02:00,h15372c1:2,"[1622.03536584802, 2137.791667886193]","[13.540775950635213, 52.44160383476393]",27.293053249302616,177615728#0,177615728#0_0,2719.9,86.15,336
2022-12-04 12:02:00,h15681c1:3,"[777.7354681757037, 1622.80546539879]","[13.528513152607964, 52.43682160651599]",44.14787692016136,231626692#1,231626692#1_1,3828.3,319.07,336
2022-12-04 12:02:00,h156c1:3,"[2374.77652710903, 1865.4378025147944]","[13.551926792029246, 52.43929217596925]",42.2900645587656,-147053824#4,-147053824#4_0,1899.97,62.03,336
2022-12-04 12:02:00,h15864c1:3,"[1691.2201081754527, 1603.6357918854876]","[13.541951954304247, 52.4368157293393]",24.706277170059273,187123053#1,187123053#1_0,404.45,147.69,336
2022-12-04 12:02:00,h16067c1:3,"[1302.1884527073144, 1168.4956887814772]","[13.536360710179096, 52.4328342879956]",0.0005528494630077422,143308552#0,143308552#0_0,1295.38,45.27,336
2022-12-04 12:02:00,h16320c1:3,"[2296.126619086858, 1820.4366178921669]","[13.55078341891636, 52.43887356166103]",46.59590426430443,:237253392_7,:237253392_7_0,1027.01,59.95,336
2022-12-04 12:02:00,h1652c1:5,"[1659.4254500571149, 1444.7620218912502]","[13.541531553263603, 52.43538210487703]",0.0012668882653597785,318210357#0,318210357#0_1,496.59,322.77,336
2022-12-04 12:02:00,h16638c1:3,"[1797.5365864253802, 1267.7018463829595]","[13.543614934118592, 52.43381583011598]",18.55743642596197,:150751448_0,:150751448_0_0,208.23,246.55,336
2022-12-04 12:02:00,h16742c1:1,"[1005.4857389699717, 428.833170069092]","[13.53221887944286, 52.426132598344296]",55.78444624283324,-190083608#1,-190083608#1_1,130.0,276.37,336
2022-12-04 12:02:00,h16759c1:1,"[2570.5304936190746, 1118.047197898224]","[13.555025376158264, 52.432610276169974]",53.261218002019106,:cluster_105789410_593902037_10,:cluster_105789410_593902037_10_0,2338.59,23.08,336
2022-12-04 12:02:00,h1760c1:5,"[1594.5885784874831, 1410.5716389983866]","[13.540588287928822, 52.4350630591475]",6.806911920150742,976351540#0,976351540#0_0,1546.92,58.65,336
2022-12-04 12:02:00,h17641c1:3,"[2066.868112320217, 1689.1664483757172]","[13.54745072574557, 52.4376524153897]",25.96302710891984,-178028203#2,-178028203#2_0,2133.16,59.75,336
2022-12-04 12:02:00,h1770c1:3,"[1855.894990756567, 1378.738859936811]","[13.544440173347336, 52.43482432965677]",46.063572215071346,23925124#1,23925124#1_0,2410.72,141.69,336
2022-12-04 12:02:00,h17770c1:5,"[2320.072640647919, 2148.2096274698065]","[13.55103891833287, 52.44182370646435]",20.580127966193658,-19585573#1,-19585573#1_0,3127.52,238.02,336
2022-12-04 12:02:00,h17902c1:5,"[2179.115859492957, 821.5436769306983]","[13.549357517535256, 52.42987500051063]",52.78901292925875,207086005#1,207086005#1_2,230.79,135.95,336
2022-12-04 12:02:00,h18185c1:5,"[1449.5022456489694, 1356.457057856746]","[13.538470920746718, 52.43455035961982]",0.0,-52080655#2,-52080655#2_1,2339.78,137.43,336
2022-12-04 12:02:00,h1823c1:3,"[1663.9333497405635, 1458.1993369123413]","[13.541593853791978, 52.435503688712615]",49.869998396636944,-679901152#2,-679901152#2_0,1158.54,57.03,336
2022-12-04 12:02:00,h18265c1:3,"[1603.9075245659942, 1416.2487210714987]","[13.540723635236596, 52.435115772489944]",26.39897328766636,976351540#0,976351540#0_0,554.96,58.65,336
2022-12-04 12:02:00,h18580c1:5,"[1479.9521369094118, 1332.4946043709529]","[13.538925797827103, 52.43434053396363]",0.0,-142575672#2,-142575672#2_0,1483.97,319.24,336
2022-12-04 12:02:00,h18629c1:3,"[589.3610322480598, 1656.3583704869552]","[13.525732990521458, 52.43708865133625]",49.45193527009593,-135777010#4,-135777010#4_0,1002.38,227.91,336
2022-12-04 12:02:00,h18728c1:3,"[2426.460377091677, 2443.147579351871]","[13.552516682127267, 52.44449359646396]",17.824659416340918,:5566417917_2,:5566417917_2_0,2806.06,19.98,336
2022-12-04 12:02:00,h19041c1:5,"[398.72159368172146, 2531.4013419752296]","[13.522666498586148, 52.4449179313683]",38.62619139890832,-206889085,-206889085_0,2323.29,138.32,336
2022-12-04 12:02:00,h19069c1:3,"[3305.034843892242, 2383.5310141808404]","[13.565456216716543, 52.44411526520383]",16.93085926591975,-207086007,-207086007_0,847.44,88.53,336
2022-12-04 12:02:00,h19105c1:3,"[3464.2095749883506, 2384.5144914858806]","[13.567797065987655, 52.44415248206302]",33.62681671944526,-207086007,-207086007_0,70.93,89.54,336
2022-12-04 12:02:00,h19511c1:3,"[1255.3973266765136, 1122.1938528927815]","[13.535686488138797, 52.432409638051766]",49.50007786409915,143308552#0,143308552#0_0,1842.83,45.33,336
2022-12-04 12:02:00,h22009c1:3,"[3002.6642204513937, 2922.4203428531373]","[13.560851108773925, 52.44890446402939]",30.963539166811987,23787587#0,23787587#0_0,3733.23,329.15,336
2022-12-04 12:02:00,h22036c1:3,"[1562.3122762034038, 1415.9892642744153]","[13.540112062910959, 52.43510589033477]",55.56681883061711,206889086#0,206889086#0_0,3155.45,239.71,336
2022-12-04 12:02:00,h22059c1:5,"[3092.2205987464367, 2675.0658129016197]","[13.562240839990361, 52.44669740446216]",24.526695549678244,65538633#1,65538633#1_0,2053.72,332.44,336
2022-12-04 12:02:00,h22302c1:3,"[2591.4606235758556, 2170.4738731009866]","[13.555023704803649, 52.44207264523874]",25.39058021516946,23913522#2,23913522#2_0,2631.07,329.22,336
2022-12-04 12:02:00,h22410c1:5,"[1897.03958523414, 1604.7482258402547]","[13.544978279253607, 52.436863010188]",0.0073056699170685946,-23913525#0,-23913525#0_0,634.05,150.26,336
2022-12-04 12:02:00,h22411c1:5,"[1777.2296206367694, 1523.9429138669532]","[13.54324038025978, 52.436115088590306]",32.844195448907755,-152839426,-152839426_0,2192.62,60.36,336
2022-12-04 12:02:00,h25260c1:5,"[1419.196689633737, 1394.0717489632962]","[13.538014100498128, 52.4348829073441]",54.77221346589469,:3246050935_0,:3246050935_0_0,3111.81,317.12,336
2022-12-04 12:02:00,h27128c1:3,"[340.22715344653216, 728.7768459849322]","[13.5223482939508, 52.428706460528595]",36.60475252312229,-1125710845,-1125710845_0,1420.19,355.75,336
2022-12-04 12:02:00,h27162c1:5,"[608.112933880741, 2627.700415300174]","[13.5257173182647, 52.44582183531428]",59.0492800092863,40451057,40451057_0,596.99,138.49,336
2022-12-04 12:02:00,h2725c1:3,"[2877.0703838385148, 2325.179856444485]","[13.559178863555237, 52.44351431023363]",43.57412165443395,25332091#1,25332091#1_0,885.5,177.91,336
2022-12-04 12:02:00,h2892c1:5,"[1839.178471830523, 1693.6361494176379]","[13.544101074158213, 52.437651406680516]",29.688011962332666,-23913525#1,-23913525#1_0,678.79,145.33,336
2022-12-04 12:02:00,h29159c1:3,"[3160.8724875419634, 3187.2711265508588]","[13.56310080090996, 52.451313092507036]",32.9901352920023,-311299993#1,-311299993#1_0,2753.82,188.21,336
2022-12-04 12:02:00,h30146c1:3,"[2100.88719680436, 1881.2185543667597]","[13.547894247564766, 52.43938460838733]",21.1698842314757,-19589130#2,-19589130#2_0,2263.42,325.94,336
2022-12-04 12:02:00,h33676c1:5,"[1966.0986260075504, 433.85089113875836]","[13.546340157056871, 52.42635217928243]",43.63545004592156,:cluster_1560223374_1560223386_1,:cluster_1560223374_1560223386_1_0,3523.99,231.75,336
2022-12-04 12:02:00,h33816c1:3,"[636.2300373328455, 1079.3671660873367]","[13.52659520771694, 52.43191163979825]",47.00595260772253,:1682009714_1,:1682009714_1_0,1986.21,244.07,336
2022-12-04 12:02:00,h34010c1:1,"[1225.9336671600042, 1093.0784497404604]","[13.53526193546879, 52.43214260142229]",6.000133473956958,:cluster_38918157_57343487_4,:cluster_38918157_57343487_4_0,1275.8,45.29,336
2022-12-04 12:02:00,h34315c1:3,"[1598.9019399339247, 1437.0731880863577]","[13.540643845356463, 52.435302021299655]",46.6998757107995,206889086#0,206889086#0_0,2829.54,239.63,336
2022-12-04 12:02:00,h3729c1:3,"[2059.829988606654, 1688.7766765883252]","[13.547347340563086, 52.437647640870786]",27.451873773971954,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,1566.59,239.9,336
2022-12-04 12:02:00,h40282c1:3,"[1889.578357367822, 1617.8053746063113]","[13.544864692566, 52.43697900963389]",0.22278626246694433,-23913525#0,-23913525#0_0,517.71,150.26,336
2022-12-04 12:02:00,h40291c1:3,"[2059.8667927864963, 1796.2121754266434]","[13.54731612174802, 52.43861321279534]",19.78561873183767,178028209#1,178028209#1_0,548.02,325.84,336
2022-12-04 12:02:00,h40370c1:3,"[1893.315194739852, 1611.265909205259]","[13.544921580727959, 52.43692091316982]",0.06490464594783076,-23913525#0,-23913525#0_0,438.25,150.26,336
2022-12-04 12:02:00,h4476c1:3,"[339.56386294224626, 1429.246776527558]","[13.522127939928271, 52.435001674783464]",44.984339564209755,-135777010#2,-135777010#2_0,4130.48,227.62,336
2022-12-04 12:02:00,h4500c1:3,"[2517.763594813766, 2926.0960743849523]","[13.553717391337257, 52.44885048179997]",22.518124391537192,177615723#1,177615723#1_0,29.75,200.31,336
2022-12-04 12:02:00,h45106c1:3,"[1313.446912641724, 1509.8898561457274]","[13.536424591514827, 52.435904568535015]",44.54967296269064,334308447#1,334308447#1_0,3043.47,317.29,336
2022-12-04 12:02:00,h4601c1:5,"[1237.771883614366, 1593.572245678976]","[13.535286847209765, 52.436642872050804]",41.178310384695514,334308447#5,334308447#5_0,1438.52,317.85,336
2022-12-04 12:02:00,h46423c1:5,"[347.7176804719961, 2595.863636834656]","[13.521896941668816, 52.445487897862954]",47.52392549920587,850224612,850224612_0,2980.41,320.3,336
2022-12-04 12:02:00,h47883c1:3,"[2841.731196650541, 1373.5549241031606]","[13.55893821514302, 52.43495530517114]",49.383517555022266,190928927#9,190928927#9_0,2105.63,53.15,336
2022-12-04 12:02:00,h49853c1:5,"[872.4639972008484, 2002.8273044308705]","[13.529792467593637, 52.44025431349297]",72.14603105938481,1051728169,1051728169_0,2264.42,318.44,336
2022-12-04 12:02:00,h49873c1:3,"[425.13545707002265, 2012.5782294961164]","[13.52321094590821, 52.44025996991885]",48.6410863788981,97206935#4,97206935#4_0,435.73,139.09,336
2022-12-04 12:02:00,h50207c1:3,"[1824.234230955091, 1715.2416535573495]","[13.543874907151473, 52.43784287748536]",31.861397336684064,-23913525#1,-23913525#1_0,764.4,145.33,336
2022-12-04 12:02:00,h50384c1:3,"[1809.3288594823196, 1736.776797911736]","[13.543649330633274, 52.438033722527294]",27.0870130500937,-23913525#2,-23913525#2_0,244.92,145.33,336
2022-12-04 12:02:00,h50485c1:3,"[860.9168976137281, 1898.7520068698498]","[13.529653794190923, 52.43931684377697]",49.04119912053613,117951616#0,117951616#0_0,1520.87,227.91,336
2022-12-04 12:02:00,h50527c1:3,"[1919.3302196331001, 1610.026849758661]","[13.545304509478692, 52.43691448440381]",31.00804072173574,178028204#2,178028204#2_0,1133.92,240.53,336
2022-12-04 12:02:00,h50543c1:1,"[1827.4682245248146, 1198.9916538469793]","[13.544075414720792, 52.433203725223734]",39.49929708294496,461514282#1,461514282#1_0,2866.44,138.92,336
2022-12-04 12:02:00,h51600c1:3,"[2263.2922596173207, 1502.3521264661952]","[13.550394387834846, 52.43600888749409]",42.7831307629543,23913524,23913524_0,1759.4,142.04,336
2022-12-04 12:02:00,h51640c1:3,"[2170.0660910122183, 1770.7845046198306]","[13.54894422235681, 52.43840458267492]",18.69242232724838,19589130#4,19589130#4_0,380.01,147.02,336
2022-12-04 12:02:00,h54109c1:5,"[891.1869084422761, 1921.7811154922215]","[13.530092059711375, 52.43952934839937]",50.65727465513811,-117951616#0,-117951616#0_0,982.19,47.9,336
2022-12-04 12:02:00,h54849c1:1,"[2939.562754704527, 2585.7254414692006]","[13.560021617727383, 52.44586714232015]",29.45702643270059,148218585#1,148218585#1_0,4028.41,17.2,336
2022-12-04 12:02:00,h54866c1:3,"[1282.2958810331756, 1544.1796825615045]","[13.53595629949656, 52.436207072391426]",44.17564899361281,334308447#3,334308447#3_0,1309.86,317.97,336
2022-12-04 12:02:00,h54875c1:3,"[530.833259900391, 1027.3120934517112]","[13.52506111375238, 52.43142448245976]",50.943236467632275,-143308521#5,-143308521#5_0,275.81,244.78,336
2022-12-04 12:02:00,h55118c1:3,"[1640.8042810120733, 2028.7764588020646]","[13.541084353686752, 52.4406274812775]",27.243280783936388,-187123000#1,-187123000#1_0,270.73,183.01,336
2022-12-04 12:02:00,h55604c1:1,"[2884.0821030940506, 2421.3188090572216]","[13.559253796880974, 52.444379609177915]",43.38214967791431,23010175#0,23010175#0_1,3052.68,0.41,336
2022-12-04 12:02:00,h56071c1:3,"[2221.6267769027904, 1777.0965530081166]","[13.549700608069484, 52.438470614153374]",30.793789298011042,-147053824#5,-147053824#5_0,531.43,59.8,336
2022-12-04 12:02:00,h56575c1:5,"[1820.1679340171088, 1549.2665471190264]","[13.543864290922626, 52.43635045927264]",26.062805223538422,:1906421962_7,:1906421962_7_0,2863.58,58.96,336
2022-12-04 12:02:00,h56616c1:5,"[1833.635759490814, 1557.2758758879586]","[13.544059965443711, 52.43642488095847]",26.516619101318195,-178028204#7,-178028204#7_0,2390.13,59.62,336
2022-12-04 12:02:00,h57353c1:3,"[1251.982165432797, 1577.8727130142343]","[13.535500491828593, 52.43650436322065]",44.03243410040232,334308447#5,334308447#5_0,1481.03,318.01,336
2022-12-04 12:02:00,h57490c1:5,"[1330.6679184026102, 1229.8040823369747]","[13.536761220055158, 52.43339047166154]",31.91541506564476,670062912#0,670062912#0_0,2362.84,225.32,336
2022-12-04 12:02:00,h57551c1:3,"[307.5536413043179, 1395.70063705395]","[13.521667332352134, 52.4346943014845]",45.60998749564403,135777010#2,135777010#2_0,96.54,47.62,336
2022-12-04 12:02:00,h58357c1:3,"[2163.1133245730102, 1742.9105442521159]","[13.548850206929353, 52.43815281343257]",27.389281144859222,-1072269112,-1072269112_0,2166.44,59.31,336
2022-12-04 12:02:00,h58433c1:5,"[1667.9765861854812, 1471.4129982391867]","[13.54164938816791, 52.43562317818122]",45.98750024043194,45875465,45875465_0,1311.65,240.97,336
2022-12-04 12:02:00,h58451c1:5,"[1943.219735282431, 1623.524670037044]","[13.545651820270459, 52.43704011604437]",28.185425640780675,178028204#2,178028204#2_0,363.79,240.53,336
2022-12-04 12:02:00,h59014c1:5,"[1220.956483927445, 1121.3427955834716]","[13.535180328552244, 52.4323957165159]",6.9455765929674085,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_0,1050.15,225.29,336
2022-12-04 12:02:00,h59425c1:5,"[1905.3256266768078, 1580.7797894686946]","[13.545107224892261, 52.436649095889074]",29.42365718861204,140964924,140964924_0,71.29,323.06,336
2022-12-04 12:02:00,h59778c1:5,"[1346.1615824328198, 795.509985004369]","[13.537118304791745, 52.42949013156866]",39.51932299020421,:1560223984_7,:1560223984_7_0,1253.37,140.05,336
