dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 08:02:00,h13963c1:1,"[3086.222704405235, 2679.6468339155895]","[13.562151277385617, 52.446737503463275]",28.798950835494576,-65538633#1,-65538633#1_0,383.33,152.42,279
2022-12-04 08:02:00,h15119c1:1,"[1876.0261542191083, 3044.7180654491835]","[13.544242662342835, 52.44980075720374]",49.465334282828955,679714114,679714114_0,89.45,110.25,279
2022-12-04 08:02:00,h15124c1:1,"[2295.222903686605, 2889.503083306525]","[13.55045474215906, 52.44848152636762]",37.194741385742375,363443436,363443436_0,536.76,110.26,279
2022-12-04 08:02:00,h15196c1:1,"[1674.7266224786636, 1475.1356504952028]","[13.541747542622376, 52.435657859250746]",44.460911508521775,45875465,45875465_0,3483.17,241.41,279
2022-12-04 08:02:00,h1533c1:1,"[1659.7988081608646, 365.994024089727]","[13.541857097579285, 52.42568687010831]",44.688877586728246,:cluster_1560223254_7865664393_5,:cluster_1560223254_7865664393_5_0,3282.61,276.61,279
2022-12-04 08:02:00,h15417c1:3,"[2540.6622487633267, 1815.679128537112]","[13.554380991046882, 52.438874824289655]",25.798882432034944,-1093549550#0,-1093549550#0_0,1253.25,126.58,279
2022-12-04 08:02:00,h15592c1:3,"[2279.11595051378, 1482.079637250113]","[13.550633056529056, 52.435829542763784]",49.8541406757252,23913524,23913524_0,2005.94,142.01,279
2022-12-04 08:02:00,h15636c1:1,"[961.9694668298063, 1355.133970736958]","[13.531302364960185, 52.43444963762466]",29.320762511604556,-142575655#0,-142575655#0_0,230.35,47.42,279
2022-12-04 08:02:00,h15877c1:1,"[1544.7203407059276, 1925.0182160402996]","[13.53970211999752, 52.43967752564656]",13.954716471888945,187112083#0,187112083#0_0,27.68,199.11,279
2022-12-04 08:02:00,h16123c1:3,"[1605.7210832627188, 1504.948634034039]","[13.540723965273928, 52.4359132807961]",47.45017395092158,40191607#0,40191607#0_1,1964.24,318.5,279
2022-12-04 08:02:00,h16202c1:1,"[1941.5218956917781, 1873.1151946972466]","[13.545552980334723, 52.439282975862206]",28.785532872142255,20554204#1,20554204#1_0,287.02,145.79,279
2022-12-04 08:02:00,h16817c1:1,"[2678.137554162416, 1248.6339309611963]","[13.556569285664464, 52.433803242554]",41.634628586707116,190928927#5,190928927#5_0,2610.05,50.18,279
2022-12-04 08:02:00,h17582c1:1,"[2515.138971532851, 2643.706046936108]","[13.55376192590305, 52.44631205579361]",28.25810744643496,140964908#0,140964908#0_0,922.7,111.16,279
2022-12-04 08:02:00,h17661c1:1,"[2283.982660051461, 1813.3842754970003]","[13.550606908697663, 52.438807990439756]",59.3673070289444,-147053824#5,-147053824#5_0,482.77,59.8,279
2022-12-04 08:02:00,h18676c1:1,"[746.5579939277621, 2140.0215550390176]","[13.527899737552794, 52.4414642844776]",0.0,-206889085,-206889085_0,0.0,138.44,279
2022-12-04 08:02:00,h18987c1:5,"[511.81501690531877, 2404.3695919915226]","[13.524368026341302, 52.44379702897313]",80.90366680878037,-206889085,-206889085_0,2376.75,138.32,279
2022-12-04 08:02:00,h19106c1:1,"[3185.3274535878827, 1876.3556495425871]","[13.563843821995649, 52.43953567754913]",26.044154134414217,1085132033#3,1085132033#3_0,1178.56,160.67,279
2022-12-04 08:02:00,h19278c1:1,"[3551.275856135886, 2387.028472323537]","[13.56907690327046, 52.44419057909438]",13.729965336710482,:2172111659_0,:2172111659_0_0,209.34,63.43,279
2022-12-04 08:02:00,h19643c1:1,"[129.8747614738944, 2065.933518607339]","[13.518852650414065, 52.44068517822929]",24.687860523546117,-224731112,-224731112_0,13.73,319.35,279
2022-12-04 08:02:00,h19692c1:1,"[1873.1844346713049, 1310.8175839485386]","[13.54471452237217, 52.43421702407816]",30.990131273830766,-149611526,-149611526_0,3387.77,57.71,279
2022-12-04 08:02:00,h22019c1:1,"[2220.898933929211, 1559.7161127834793]","[13.549754059188489, 52.43651679668904]",26.238387772320504,140964915#2,140964915#2_0,1939.45,142.56,279
2022-12-04 08:02:00,h22298c1:1,"[1546.734233219839, 1908.8993256429667]","[13.539736527148978, 52.439533025092324]",26.521826365015173,-187112083#0,-187112083#0_0,1777.73,4.24,279
2022-12-04 08:02:00,h22357c1:1,"[1469.3284031070489, 1358.1950418642293]","[13.538761939557508, 52.43456958275286]",0.0,318210389#0,318210389#0_1,1728.25,238.7,279
2022-12-04 08:02:00,h2402c1:1,"[2099.982206223697, 1708.1675173858864]","[13.547932076476359, 52.437829166634906]",26.58456815057697,-178028203#2,-178028203#2_0,2253.13,60.51,279
2022-12-04 08:02:00,h28703c1:5,"[2750.137320183382, 2791.3888074720808]","[13.557175052967066, 52.44768156538857]",25.06100150349611,-311299992#3,-311299992#3_0,1149.41,358.86,279
2022-12-04 08:02:00,h28925c1:1,"[2211.3708796866754, 1572.1609374710765]","[13.549610273166381, 52.436626924812316]",29.51419422487031,140964915#2,140964915#2_0,2190.92,142.56,279
2022-12-04 08:02:00,h2893c1:1,"[2065.5767802956834, 1692.1133307578361]","[13.547430864745712, 52.437678666907985]",25.8289499655079,178028203#1,178028203#1_0,946.25,239.74,279
2022-12-04 08:02:00,h28965c1:1,"[3084.132346792406, 2754.3850705235154]","[13.562098654293182, 52.44740883502584]",25.873596814960912,-162915320#1,-162915320#1_0,565.95,243.95,279
2022-12-04 08:02:00,h29002c1:1,"[2823.6600956517195, 2114.497795855354]","[13.558455136926424, 52.44161124541564]",38.448300758423656,11389403#0,11389403#0_0,1237.17,241.31,279
2022-12-04 08:02:00,h30472c1:1,"[2485.123360214281, 978.4144070706421]","[13.553810631333883, 52.43133998217439]",46.48980819942237,318210375#1,318210375#1_0,2136.89,35.74,279
2022-12-04 08:02:00,h31276c1:1,"[1147.494520919425, 1188.424718196128]","[13.534080147627751, 52.432985218245264]",51.72703510266548,:cluster_1560225011_38918531_13,:cluster_1560225011_38918531_13_0,525.86,137.42,279
2022-12-04 08:02:00,h32509c1:1,"[1413.41267220498, 1964.2301911435175]","[13.537759401815954, 52.440006073856765]",12.629491889923813,-35541079,-35541079_0,5.2,20.24,279
2022-12-04 08:02:00,h33817c1:1,"[738.9289612905336, 952.8797842188937]","[13.528143133171493, 52.43079366400684]",39.74980848113212,142575693#3,142575693#3_0,538.71,153.7,279
2022-12-04 08:02:00,h40420c1:1,"[1895.951996977122, 1606.6515052900365]","[13.544961722291287, 52.436879918891385]",21.34667302648152,-23913525#0,-23913525#0_0,488.6,150.26,279
2022-12-04 08:02:00,h45116c1:1,"[2131.6840484579234, 868.7557945647636]","[13.548646182691769, 52.43029075678805]",53.998719531211115,318210353,318210353_2,2803.11,136.89,279
2022-12-04 08:02:00,h4519c1:1,"[1448.3971929609493, 1357.6588026549675]","[13.538454314015688, 52.43456095928409]",22.28431589859489,-52080655#2,-52080655#2_1,1820.24,137.31,279
2022-12-04 08:02:00,h4569c1:1,"[2555.7587146291826, 1128.5981448477335]","[13.554805068750037, 52.43270244746238]",11.961908994466066,:cluster_105789410_593902037_16,:cluster_105789410_593902037_16_0,3076.83,133.65,279
2022-12-04 08:02:00,h4610c1:3,"[546.0796556151399, 1612.3909837351246]","[13.525109718689643, 52.4366855655671]",47.20556811857643,135777010#4,135777010#4_0,386.06,48.06,279
2022-12-04 08:02:00,h46432c1:1,"[946.1283616815076, 1916.0296117194766]","[13.530901759126849, 52.43948769902755]",42.1609227012222,-91218505#2,-91218505#2_0,1025.35,137.78,279
2022-12-04 08:02:00,h46482c1:1,"[1209.1402190989857, 1620.98487784178]","[13.53485763816902, 52.436884022589865]",37.290995004142765,-334308447#7,-334308447#7_0,1293.34,139.01,279
2022-12-04 08:02:00,h47396c1:1,"[1460.9381635605855, 1326.4861943302544]","[13.538647993010253, 52.43428307896546]",0.0,998243552#0,998243552#0_0,839.05,47.54,279
2022-12-04 08:02:00,h47937c1:3,"[2272.4014027715675, 1810.3493103508654]","[13.550437489030601, 52.43877862620546]",40.18628968224064,147053824#5,147053824#5_0,1889.51,239.8,279
2022-12-04 08:02:00,h48007c1:1,"[2309.4039994835175, 1831.7883976592343]","[13.550975330059261, 52.43897797768196]",37.86352999225647,147053824#4,147053824#4_0,1714.58,240.12,279
2022-12-04 08:02:00,h50100c1:3,"[243.69427676245516, 1928.4629934297066]","[13.520567929583304, 52.43947064679125]",14.951120984824373,224731112,224731112_0,6.04,139.35,279
2022-12-04 08:02:00,h50123c1:1,"[985.2645421581876, 1380.728185850125]","[13.531637260788857, 52.43468391584345]",0.0,142575700#5,142575700#5_0,2038.43,227.95,279
2022-12-04 08:02:00,h50366c1:1,"[815.2144363642201, 2062.5797836358342]","[13.528932641947659, 52.440780856795215]",73.3392206265233,-206889085,-206889085_0,695.23,138.44,279
2022-12-04 08:02:00,h51461c1:3,"[2525.5924619705615, 1948.4235899836453]","[13.554120312872987, 52.44006514490023]",45.08632772205145,-147053824#2,-147053824#2_0,1655.23,60.95,279
2022-12-04 08:02:00,h54151c1:1,"[1380.6967330038538, 1246.7137456832345]","[13.537491821778136, 52.43355154636487]",32.303027062333,998243552#0,998243552#0_0,702.19,45.06,279
2022-12-04 08:02:00,h54932c1:1,"[714.4210054279487, 1670.1882764528743]","[13.527567898770847, 52.437235860476825]",39.07527182444739,70130339#0,70130339#0_0,711.4,139.83,279
2022-12-04 08:02:00,h54994c1:3,"[598.0776502567908, 1060.795127335515]","[13.526039798549634, 52.43173773497449]",49.430251446982005,:1560224444_0,:1560224444_0_0,2695.04,243.68,279
2022-12-04 08:02:00,h55081c1:1,"[1460.0433635398638, 1346.817988806739]","[13.538628789772126, 52.434465645626844]",26.24849744224805,:cluster_1652675097_1652675099_16,:cluster_1652675097_1652675099_16_0,1516.85,129.67,279
2022-12-04 08:02:00,h55168c1:1,"[3536.9848234186943, 2388.182735079391]","[13.568866374558242, 52.444198409337815]",21.209866000610727,207086007,207086007_0,4191.85,269.28,279
2022-12-04 08:02:00,h57426c1:1,"[1245.9059100408165, 1579.8177057194023]","[13.535410559489002, 52.43652073682671]",34.46164613862768,-334308447#5,-334308447#5_0,1191.94,137.85,279
2022-12-04 08:02:00,h58444c1:1,"[2114.9614627784044, 1716.3402166203791]","[13.548149942976037, 52.437905322856125]",28.695919940546474,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,1950.65,61.43,279
2022-12-04 08:02:00,h58524c1:1,"[1390.4578134816152, 1420.490788939859]","[13.537583642586771, 52.43511511881729]",0.0,-334308447#0,-334308447#0_0,1218.34,138.0,279
2022-12-04 08:02:00,h59502c1:1,"[2415.6197498345164, 2413.3151458671828]","[13.552366028770516, 52.44422352846508]",24.714416553123037,447835331#2,447835331#2_0,2660.14,19.97,279
2022-12-04 08:02:00,h61303c1:1,"[1263.5935789858518, 1560.1501019679454]","[13.535676521110734, 52.43634719859806]",46.56903397254389,-334308447#3,-334308447#3_0,1070.85,138.01,279
2022-12-04 08:02:00,h65579c1:1,"[1793.4997556488163, 1268.5448040809404]","[13.543555325223819, 52.43382267494434]",21.0391681347194,:150751448_0,:150751448_0_0,2423.55,279.01,279
2022-12-04 08:02:00,h6601c1:1,"[1752.066111852153, 1509.6695550912925]","[13.542874579444547, 52.43598224902517]",25.64931693263103,:1906421964_5,:1906421964_5_0,1275.07,60.6,279
2022-12-04 08:02:00,h67323c1:1,"[2620.0531650438065, 2772.765682737656]","[13.555267112605998, 52.447490830643176]",39.10384412075747,31091960#0,31091960#0_0,3888.12,290.17,279
2022-12-04 08:02:00,h68084c1:1,"[1891.834684750564, 1946.2028406709053]","[13.54480062508426, 52.439930852321694]",27.20040826726579,20554204#0,20554204#0_0,390.13,145.79,279
2022-12-04 08:02:00,h6823c1:3,"[693.9641908322715, 1116.2038669564047]","[13.527433073507, 52.432253278751546]",40.43545598340641,142575655#7,142575655#7_0,1623.67,228.63,279
2022-12-04 08:02:00,h68608c1:1,"[2959.4543202061304, 1887.6563188611221]","[13.560518731370633, 52.43959685037377]",41.74034572161228,23010175#0,23010175#0_0,3787.16,341.24,279
2022-12-04 08:02:00,h6889c1:1,"[1414.1740510749853, 1394.776598222584]","[13.537940034426505, 52.43488832885507]",0.003984530561979458,-1051263372#0,-1051263372#0_0,1414.59,136.96,279
2022-12-04 08:02:00,h6901c1:1,"[2349.1707048938047, 1850.9481506741745]","[13.55155449743661, 52.43915733937252]",42.823363086336556,-147053824#4,-147053824#4_0,2572.86,60.11,279
2022-12-04 08:02:00,h69261c1:1,"[718.1710215445145, 2529.0573496386123]","[13.527365651712628, 52.44495547067616]",51.708976187815644,37770623#1,37770623#1_0,3102.06,318.84,279
2022-12-04 08:02:00,h69307c1:1,"[638.2788864498274, 482.1586859627744]","[13.526804327458551, 52.426544707884126]",10.15931807640077,320741895#0,320741895#0_0,1005.02,279.64,279
2022-12-04 08:02:00,h69433c1:1,"[1759.0790863984498, 346.0525927478312]","[13.543322592261159, 52.42552564074178]",56.730630051764166,318210371#2,318210371#2_0,862.25,95.09,279
2022-12-04 08:02:00,h69499c1:5,"[2700.881793219228, 2739.2792929534753]","[13.556465862420875, 52.447204393577394]",40.96618404677141,-31091957#0,-31091957#0_0,374.21,110.46,279
2022-12-04 08:02:00,h71076c1:5,"[1661.9565956494457, 1446.722112776455]","[13.541568191792512, 52.43540018004724]",0.0,318210357#0,318210357#0_0,750.79,322.74,279
2022-12-04 08:02:00,h71173c1:1,"[1769.1975887181438, 1794.7973359772247]","[13.543041966314556, 52.43854790481201]",28.01331425817955,-23913525#2,-23913525#2_0,569.7,145.33,279
2022-12-04 08:02:00,h71187c1:3,"[1883.1238351405977, 363.349731653248]","[13.54514113335709, 52.425703551885086]",0.0,142575667#0,142575667#0_1,33.51,71.84,279
2022-12-04 08:02:00,h71253c1:1,"[939.2572936579111, 1425.527632812706]","[13.530947351920926, 52.435078140161686]",45.966391195494964,38915290,38915290_0,1793.3,319.32,279
2022-12-04 08:02:00,h71790c1:1,"[2401.637359022296, 2374.8333249235384]","[13.552171717711264, 52.443875158967344]",22.39077201476757,447835331#2,447835331#2_0,441.22,19.97,279
2022-12-04 08:02:00,h72008c1:1,"[1314.6753875743577, 1508.5588737778478]","[13.536443052654398, 52.435892830126235]",38.8427620148628,334308447#1,334308447#1_0,1230.88,317.29,279
2022-12-04 08:02:00,h72342c1:3,"[2832.01596200028, 1383.1381156767093]","[13.5587925436859, 52.435039692372975]",51.36226400862348,113575152#0,113575152#0_0,1487.98,233.88,279
2022-12-04 08:02:00,h7250c1:5,"[1473.9117040923975, 1364.7447467548654]","[13.538827387855791, 52.434629280225266]",0.009530581644419504,318210389#0,318210389#0_0,1185.16,238.84,279
2022-12-04 08:02:00,h72810c1:1,"[868.6788911243169, 1002.9622108586927]","[13.530035905364587, 52.43126750497183]",45.35886702986888,142575689,142575689_0,1353.8,226.83,279
2022-12-04 08:02:00,h72869c1:1,"[967.8886208002863, 1387.2118613511868]","[13.531379817507704, 52.434739013531875]",39.428244136738535,-38915290,-38915290_0,1134.1,139.55,279
2022-12-04 08:02:00,h72926c1:1,"[2231.0527601764566, 1880.5218263541965]","[13.549808703297717, 52.43940183895407]",25.12192362312609,-23913523#4,-23913523#4_0,2610.43,60.02,279
2022-12-04 08:02:00,h74731c1:1,"[2735.664744193282, 1312.005000281763]","[13.557396591024613, 52.43438310985183]",40.176652507530086,113575152#1,113575152#1_0,2066.36,233.51,279
2022-12-04 08:02:00,h75008c1:1,"[2577.8936045874557, 3082.01632298058]","[13.554555988979702, 52.45026261439976]",7.237532549868955,:681588322_8,:681588322_8_0,4403.62,2.81,279
2022-12-04 08:02:00,h75011c1:1,"[3021.815455725445, 2890.3563209403733]","[13.561142206492066, 52.448619718707945]",31.85412061469827,23787587#0,23787587#0_0,3763.24,329.15,279
2022-12-04 08:02:00,h75020c1:1,"[1806.0813472347484, 1540.686816063103]","[13.54365968709379, 52.43627079877408]",25.291911747300773,-152839426,-152839426_0,1534.22,58.53,279
2022-12-04 08:02:00,h75084c1:1,"[1195.861984578914, 1636.2674293839425]","[13.534657820152477, 52.437018952524596]",36.4117154786568,-334308447#7,-334308447#7_0,877.64,139.01,279
2022-12-04 08:02:00,h76172c1:5,"[2623.0872268274506, 2001.079794627254]","[13.555538643705956, 52.44055591204917]",42.621149412796605,-11389403#1,-11389403#1_0,2844.65,61.3,279
2022-12-04 08:02:00,h7651c1:5,"[1480.4247327722087, 1368.6827772744984]","[13.538921988714849, 52.43466585622911]",0.3558824866265443,318210389#0,318210389#0_0,1131.8,238.84,279
2022-12-04 08:02:00,h76665c1:1,"[845.7523921743356, 2032.9583825487407]","[13.529390617208591, 52.44052022619427]",78.04511820365212,1051728169,1051728169_0,2515.56,318.44,279
2022-12-04 08:02:00,h81207c1:1,"[1430.7148782245426, 1376.858505918927]","[13.538188591985326, 52.43473029975225]",7.089995800354124,-52080655#2,-52080655#2_1,1092.37,137.37,279
2022-12-04 08:02:00,h81308c1:1,"[1765.4501836052273, 1517.239595965124]","[13.543069149271407, 52.43605270910605]",23.1369132966963,-152839426,-152839426_0,1646.23,60.36,279
2022-12-04 08:02:00,h83479c1:1,"[2171.9508435096, 627.3547082012207]","[13.549309479763428, 52.428128450731414]",45.01227042461588,43660343#0,43660343#0_1,640.11,223.99,279
2022-12-04 08:02:00,h83490c1:1,"[1286.9655628667572, 1538.9984344596373]","[13.53602651124445, 52.43616135690437]",41.04458725361688,334308447#3,334308447#3_0,2095.01,317.97,279
2022-12-04 08:02:00,h8387c1:1,"[3120.8421406252114, 2577.931661458826]","[13.562690248149764, 52.44582953449403]",22.969019656650822,:297091393_5,:297091393_5_0,2743.66,23.54,279
2022-12-04 08:02:00,h85956c1:1,"[1475.7317819843831, 1362.1015881579242]","[13.538854937237161, 52.43460585592313]",0.00047428599818791174,318210389#0,318210389#0_1,3162.98,238.84,279
2022-12-04 08:02:00,h85969c1:1,"[2277.5214721259254, 748.7238930586888]","[13.550825855127231, 52.429238281388955]",0.0,190928926#0,190928926#0_1,3350.03,222.7,279
2022-12-04 08:02:00,h86039c1:1,"[2016.2215524880235, 1664.398673303707]","[13.546713258575329, 52.437420665979374]",27.88503539443771,178028204#1,178028204#1_0,2549.67,240.79,279
2022-12-04 08:02:00,h87626c1:3,"[2387.5360189363505, 1872.2123172363717]","[13.552112440229482, 52.43935535913374]",44.332404728118426,-147053824#4,-147053824#4_0,1776.36,62.03,279
2022-12-04 08:02:00,h8808c1:1,"[1501.0768460822344, 619.7401094450724]","[13.539448236124896, 52.427938580837136]",28.75624513470007,-142575704#8,-142575704#8_0,25.98,319.74,279
2022-12-04 08:02:00,h88252c1:1,"[2118.093933268975, 1855.7691465766243]","[13.54815481376471, 52.43915899172266]",31.267869643788604,-19589130#2,-19589130#2_0,2309.37,325.94,279
2022-12-04 08:02:00,h88564c1:3,"[2049.972406196261, 1679.593852098942]","[13.547205092934979, 52.43756333020411]",25.50775557189053,:cluster_237253947_3909915214_7,:cluster_237253947_3909915214_7_0,1205.63,60.75,279
2022-12-04 08:02:00,h89684c1:1,"[1359.5085034551273, 1769.8414668804905]","[13.537024541671656, 52.438249228182215]",53.112797469312476,153021542,153021542_1,609.17,139.09,279
2022-12-04 08:02:00,h89962c1:1,"[1604.0961109525913, 1495.908323691931]","[13.540702754431265, 52.43583173725652]",47.493369327154994,318210355,318210355_3,881.55,139.1,279
2022-12-04 08:02:00,h89969c1:1,"[2320.46033458098, 1834.448807090309]","[13.55113714171276, 52.43900388027916]",48.77637868972318,-147053824#4,-147053824#4_0,1535.84,60.11,279
2022-12-04 08:02:00,h90002c1:1,"[1331.707561157787, 1797.0291609901844]","[13.536607609708748, 52.43848851451575]",46.740631456311135,153021542,153021542_0,372.95,138.78,279
