dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:10:00,randUni18908:1,"[2435.339852258373, 2467.587906488738]","[13.552640081078986, 52.444714850175124]",26.08147932948303,447835331#3,447835331#3_0,2149.57,19.96,17
2022-12-04 01:10:00,randUni20247:1,"[2868.298369881073, 1501.4082895259053]","[13.55929140084516, 52.436109141069124]",29.06228186058739,229469715#0,229469715#0_0,1780.29,334.52,17
2022-12-04 01:10:00,randUni30773:1,"[2685.078659199211, 1504.776995806971]","[13.55659612330916, 52.43610655811416]",26.42169091662284,-35554225#1,-35554225#1_0,156.85,321.11,17
2022-12-04 01:10:00,randUni34218:1,"[687.6989880236321, 1342.6181484062456]","[13.527273108432453, 52.43428698950036]",12.759693805223465,:38919770_0,:38919770_0_0,2478.58,317.94,17
2022-12-04 01:10:00,randUni42663:1,"[2261.054970435416, 2049.9496510034423]","[13.550199934111022, 52.4409299655954]",26.210326866590464,140964927#1,140964927#1_0,1319.61,142.97,17
2022-12-04 01:10:00,randUni43017:1,"[1814.941059436741, 631.3518608104326]","[13.544059360849278, 52.42809985493144]",44.804396832171,1050686757#0,1050686757#0_0,104.97,320.36,17
2022-12-04 01:10:00,randUni44245:1,"[1951.6055984784448, 1858.2807831733237]","[13.545705663846764, 52.43915147721718]",28.483238562955375,20554204#1,20554204#1_0,487.79,145.79,17
2022-12-04 01:10:00,randUni47368:1,"[2850.0383707143806, 2688.2442877828134]","[13.558674770511026, 52.44677248127275]",52.37910334769837,238053689#0,238053689#0_0,1197.81,289.62,17
2022-12-04 01:10:00,randUni48481:1,"[1698.5632020226158, 1592.0154000881462]","[13.542063384707664, 52.436712623996954]",29.926179954546935,187123053#1,187123053#1_0,189.68,147.74,17
2022-12-04 01:10:00,randUni61435:1,"[1943.392708830549, 1278.4382577565632]","[13.545756482731841, 52.433938720244186]",0.0,-149611511#1,-149611511#1_0,0.0,320.04,17
2022-12-04 01:10:00,randUni62083:1,"[2326.8733228409756, 807.3079175336381]","[13.551534207772873, 52.429773692421435]",42.06397326201643,190928926#0,190928926#0_0,313.5,222.49,17
2022-12-04 01:10:00,randUni67601:1,"[1630.8831948988939, 1432.4941952055387]","[13.541115484443141, 52.43526667155608]",1.1888449953467406,976351540#0,976351540#0_0,1623.49,59.22,17
2022-12-04 01:10:00,randUni82775:1,"[1260.6735034963629, 1439.6334987951552]","[13.535669491374756, 52.435263541682076]",1.2755237329137605,142575677#2,142575677#2_0,1595.91,227.81,17
2022-12-04 01:10:00,randUni89076:1,"[2799.7117321415167, 1351.0500878231294]","[13.558326926763222, 52.43474551206119]",15.846865299601477,:cluster_150744212_2377301196_6,:cluster_150744212_2377301196_6_0,2246.67,13.94,17
2022-12-04 01:10:00,randUni98612:1,"[1532.5123681112495, 1377.017096232185]","[13.53968544198281, 52.43475022187404]",45.42690803627467,976351540#0,976351540#0_1,829.17,59.38,17
2022-12-04 01:11:00,randUni102582:1,"[1787.3439187904441, 1533.3841128232214]","[13.543386314081896, 52.43620177257227]",29.512150264295418,166142947,166142947_0,2024.72,240.35,10
2022-12-04 01:11:00,randUni104153:1,"[1084.78949677707, 961.4324639640498]","[13.533225872021509, 52.43093372504605]",47.770641071664656,143308542#8,143308542#8_1,875.95,54.56,10
2022-12-04 01:11:00,randUni20247:1,"[2504.855935290971, 1847.0292928093727]","[13.553845192268163, 52.43915014252375]",32.46526851769464,:5470610419_4,:5470610419_4_0,2286.39,307.61,10
2022-12-04 01:11:00,randUni30773:1,"[2408.9650553408324, 1860.300436262597]","[13.552431090834384, 52.43925216054452]",27.823005645329914,-35554226,-35554226_0,607.01,322.47,10
2022-12-04 01:11:00,randUni43017:1,"[1313.8439402089662, 1170.4577097538058]","[13.536531508329945, 52.432854042766216]",1.49128782269233,318210361#0,318210361#0_1,842.0,314.97,10
2022-12-04 01:11:00,randUni44245:1,"[2297.716649420787, 1821.3553584841577]","[13.550806531121903, 52.43888210534051]",43.63162121252814,:237253392_7,:237253392_7_0,977.02,59.98,10
2022-12-04 01:11:00,randUni48481:1,"[2238.21572645313, 1533.1256440475493]","[13.55001655383809, 52.43628094029276]",22.226539413562215,:150749047_7,:150749047_7_0,916.94,59.02,10
2022-12-04 01:11:00,randUni61435:1,"[2356.877384722308, 1382.4391616104044]","[13.551805908713554, 52.43494804326231]",47.04950750796055,23913524,23913524_0,647.2,142.03,10
2022-12-04 01:11:00,randUni62083:1,"[2160.455700729838, 863.5949005526539]","[13.549070742650574, 52.43024956576908]",35.73160714770667,204721579#0,204721579#0_0,555.87,316.0,10
2022-12-04 01:11:00,randUni98612:1,"[1396.996973775956, 1750.094379283516]","[13.537581717008798, 52.43807857375335]",34.76237937043071,40191607#5,40191607#5_0,1351.07,318.15,10
2022-12-04 01:12:00,randUni102582:1,"[1222.0837504744977, 1953.4088088508015]","[13.534948871146605, 52.43987398962193]",61.93824386566174,153021545#0,153021545#0_0,2830.04,318.71,16
2022-12-04 01:12:00,randUni104153:1,"[1464.8881685803376, 1333.4909643301403]","[13.53870399311476, 52.43434675124788]",17.33212721080519,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_1,1408.15,53.1,16
2022-12-04 01:12:00,randUni20247:1,"[2039.930217573172, 1825.5969664870738]","[13.547014245702417, 52.438873703163985]",32.6241508382831,178028209#1,178028209#1_0,2870.77,325.84,16
2022-12-04 01:12:00,randUni28680:1,"[709.3414520561664, 1314.3032864320912]","[13.527599831463132, 52.43403647813212]",32.075565283005446,-802021414#4,-802021414#4_0,88.7,137.2,16
2022-12-04 01:12:00,randUni30773:1,"[2970.1606350949405, 2266.800191804852]","[13.560565112875597, 52.44300630093698]",48.73987781929634,25042028#2,25042028#2_0,1346.94,9.77,16
2022-12-04 01:12:00,randUni41398:1,"[583.0986211157024, 1203.4506059216787]","[13.525776765437863, 52.43301707922009]",47.91119210389749,142575686#1,142575686#1_0,522.17,318.44,16
2022-12-04 01:12:00,randUni43017:1,"[838.6541109448622, 1176.6823975107714]","[13.529542466270444, 52.4328232968158]",45.774619144150165,887919959#1,887919959#1_0,1507.44,317.94,16
2022-12-04 01:12:00,randUni44245:1,"[2956.6762128688124, 2190.0499664425565]","[13.560389278911453, 52.442314098584454]",44.09343109382043,25042028#0,25042028#0_0,1733.36,31.19,16
2022-12-04 01:12:00,randUni47680:1,"[3040.9819970244907, 2858.2666728623103]","[13.561433533079622, 52.448334745054844]",12.952229363713416,23787587#0,23787587#0_0,5.58,329.15,16
2022-12-04 01:12:00,randUni48481:1,"[2652.791809867703, 1730.4318383804043]","[13.556055034385354, 52.438128818780235]",32.08042024814287,-1093549448#2,-1093549448#2_0,1407.71,128.2,16
2022-12-04 01:12:00,randUni61435:1,"[2855.798703822759, 1384.097271682529]","[13.55914198501822, 52.43505257489518]",45.14462999327039,190928927#9,190928927#9_0,1373.82,53.15,16
2022-12-04 01:12:00,randUni62083:1,"[1739.7247471669655, 1324.3479118990456]","[13.542748051188603, 52.43431445617576]",42.87928175908956,:261705708_3,:261705708_3_2,1180.02,322.26,16
2022-12-04 01:12:00,randUni69265:1,"[1065.4785200134274, 1278.9115930994296]","[13.532847170050545, 52.43378349715582]",51.615908203590834,-318210378#0,-318210378#0_0,556.75,137.91,16
2022-12-04 01:12:00,randUni84517:1,"[2957.474540141079, 2199.674968333541]","[13.560398199984855, 52.442400745657665]",56.12818444236371,-25042028#0,-25042028#0_0,560.87,198.97,16
2022-12-04 01:12:00,randUni87885:1,"[738.3989927607092, 1151.0255535723354]","[13.528076003817564, 52.43257436800374]",37.399857866030324,-142575655#6,-142575655#6_0,495.57,48.7,16
2022-12-04 01:12:00,randUni98612:1,"[1577.0853778845312, 2121.4537786850997]","[13.540119727776913, 52.44144884043749]",27.636878912916917,1085423806,1085423806_0,1781.6,17.04,16
2022-12-04 01:13:00,randUni102582:1,"[531.7483900548932, 2742.3307460262236]","[13.52455970136056, 52.44683804298344]",61.40137898470774,376421806#1,376421806#1_0,3878.37,318.61,13
2022-12-04 01:13:00,randUni26889:1,"[2614.882372423418, 2954.279171005665]","[13.555137666083914, 52.44912123767365]",26.495138494399104,-298150665#2,-298150665#2_0,148.19,200.72,13
2022-12-04 01:13:00,randUni28680:1,"[1172.1192041449035, 1039.7339739930264]","[13.534486565913102, 52.4316533706786]",53.705818872117334,143308542#10,143308542#10_0,746.37,45.26,13
2022-12-04 01:13:00,randUni44245:1,"[3151.492903481324, 2431.4143039891896]","[13.56318392745879, 52.44451819623602]",26.58278064836268,-1093065755,-1093065755_0,2341.21,189.31,13
2022-12-04 01:13:00,randUni47680:1,"[3078.678421462783, 2815.9426537617514]","[13.56200041235501, 52.44796110455392]",25.292443487384283,-23787587#0,-23787587#0_0,409.29,117.51,13
2022-12-04 01:13:00,randUni48970:1,"[2428.92431846712, 1898.689244025815]","[13.552713309772484, 52.43960076967481]",46.33017221746558,:1597984723_0,:1597984723_0_0,292.68,242.05,13
2022-12-04 01:13:00,randUni5391:1,"[1281.8564483500277, 398.60766415292807]","[13.536291017323851, 52.42591132299331]",31.393286228475482,318210362,318210362_1,346.58,94.35,13
2022-12-04 01:13:00,randUni62083:1,"[1248.4730871982915, 1148.7369142380694]","[13.535576766582404, 52.43264692905967]",42.16762013704959,670062909#0,670062909#0_0,1843.41,225.11,13
2022-12-04 01:13:00,randUni69265:1,"[1460.9379921218897, 1326.486057544061]","[13.538647990530006, 52.43428307770494]",0.003162731667972097,998243552#0,998243552#0_0,1116.89,47.54,13
2022-12-04 01:13:00,randUni81917:1,"[1088.4466576473765, 1253.5627718377343]","[13.533192465776054, 52.43355986875924]",47.60297117553404,-887919961#0,-887919961#0_0,585.23,138.16,13
2022-12-04 01:13:00,randUni84517:1,"[2390.8332805088453, 1972.7832060125406]","[13.55213129666066, 52.44025982485701]",33.61939815631688,-23913523#3,-23913523#3_0,1342.99,59.94,13
2022-12-04 01:13:00,randUni87885:1,"[1199.5125040225196, 1570.144641432475]","[13.534731218303158, 52.436425349353605]",38.6429750009553,:6366040044_2,:6366040044_2_0,1118.72,47.65,13
2022-12-04 01:13:00,randUni99732:1,"[2343.5540614610377, 803.9443017424325]","[13.551780457137669, 52.42974646652033]",52.168000226483244,27087586#0,27087586#0_1,323.46,42.4,13
2022-12-04 01:14:00,randUni103293:1,"[462.6299563140078, 1969.0250620081156]","[13.52377543965725, 52.43987543000272]",58.82323508201154,97206935#4,97206935#4_0,219.34,139.49,15
2022-12-04 01:14:00,randUni26889:1,"[2867.039389085593, 2522.910243649574]","[13.55897333399812, 52.44528960089435]",49.28540185419945,238053691,238053691_0,794.43,183.07,15
2022-12-04 01:14:00,randUni28680:1,"[1630.909565701497, 1432.5098309911532]","[13.541115867580196, 52.435266816865266]",0.0,976351540#0,976351540#0_0,1354.2,59.22,15
2022-12-04 01:14:00,randUni44245:1,"[3200.5047507453373, 2020.5446504104702]","[13.564024887743823, 52.440834280861715]",25.345809632618767,35554268#3,35554268#3_0,2784.35,162.69,15
2022-12-04 01:14:00,randUni47680:1,"[2901.67928798464, 2669.178733537481]","[13.559439937125305, 52.44661038650336]",44.591931634369956,:cluster_1591359101_297091889_1,:cluster_1591359101_297091889_1_1,906.76,286.92,15
2022-12-04 01:14:00,randUni48970:1,"[1938.768358825275, 1621.0095968856217]","[13.545587105074626, 52.43701670695105]",24.858819114235388,178028204#2,178028204#2_0,856.1,240.53,15
2022-12-04 01:14:00,randUni5391:1,"[1931.053931791003, 386.35414668021366]","[13.54583898246454, 52.42591897083438]",45.349157822053975,:21540773_0,:21540773_0_0,1006.7,57.05,15
2022-12-04 01:14:00,randUni58681:1,"[1919.874410843149, 1306.3272371654068]","[13.54540240525765, 52.43418511563862]",28.46200503064029,-149611511#0,-149611511#0_0,361.83,319.81,15
2022-12-04 01:14:00,randUni69265:1,"[2015.453638625786, 1397.6320276421222]","[13.546780854031288, 52.435022989791015]",52.139742236491465,-1066221787,-1066221787_0,1830.89,58.72,15
2022-12-04 01:14:00,randUni74537:1,"[2856.664150378907, 2128.9061683265622]","[13.558936304078902, 52.44174665608928]",49.548247189068114,-11389403#0,-11389403#0_0,505.28,61.31,15
2022-12-04 01:14:00,randUni80147:1,"[848.9508150659109, 1160.5025323225198]","[13.52969870877571, 52.43267976579961]",39.69694322276871,-887919959#1,-887919959#1_0,439.55,137.94,15
2022-12-04 01:14:00,randUni81917:1,"[1460.9381989487895, 1326.4862225655233]","[13.538647993522224, 52.434283079225644]",0.0,998243552#0,998243552#0_0,1111.16,47.54,15
2022-12-04 01:14:00,randUni87885:1,"[1400.579243460569, 1298.9334584020494]","[13.537768642980748, 52.43402447975536]",36.984817817893024,670062912#0,670062912#0_0,1560.96,224.99,15
2022-12-04 01:14:00,randUni89696:1,"[2951.7841764259356, 2641.262262829131]","[13.560185099363874, 52.446368464633295]",22.8750991605383,:1613212073_2,:1613212073_2_0,515.03,121.0,15
2022-12-04 01:14:00,randUni99732:1,"[2499.1959346450103, 1299.726585379478]","[13.553923015154643, 52.434230283463485]",29.362587970799236,:1597984618_6,:1597984618_6_0,954.89,59.37,15
2022-12-04 01:15:00,randUni103293:1,"[922.2677446605212, 1440.3794610629197]","[13.53069308515369, 52.43520851429748]",60.503560815872504,-38915290,-38915290_0,921.02,139.32,13
2022-12-04 01:15:00,randUni18940:1,"[1155.2495549081484, 826.6707808413969]","[13.534302056199884, 52.42973542157049]",22.573266327636837,:1560224022_7,:1560224022_7_0,231.41,100.21,13
2022-12-04 01:15:00,randUni26889:1,"[2998.108707816926, 1757.4897900556523]","[13.561125315122604, 52.438433904358895]",48.073579428914094,25332091#1,25332091#1_0,1576.44,152.74,13
2022-12-04 01:15:00,randUni27572:1,"[2877.700181953357, 1416.3651108813665]","[13.559454585538377, 52.435346504511]",49.25174260117114,113575152#0,113575152#0_0,51.43,234.22,13
2022-12-04 01:15:00,randUni28680:1,"[1944.736745653031, 1098.5951247237153]","[13.545829457557337, 52.43232264174386]",23.592038725396826,:1625633802_2,:1625633802_2_0,2039.9,352.9,13
2022-12-04 01:15:00,randUni47680:1,"[2915.7649571098264, 2010.0292099230367]","[13.559840351111081, 52.440688846136865]",42.551799683069525,25332091#1,25332091#1_0,1608.36,166.78,13
2022-12-04 01:15:00,randUni48970:1,"[1610.223710042383, 1443.7073692302572]","[13.540808360553235, 52.43536369984668]",45.97313688840308,206889086#0,206889086#0_0,1230.2,239.65,13
2022-12-04 01:15:00,randUni5391:1,"[2405.277197017932, 875.7736033655973]","[13.552666827652075, 52.43040313968022]",44.167920541089124,318210374,318210374_1,1689.66,37.39,13
2022-12-04 01:15:00,randUni58681:1,"[2285.5790435563977, 1662.5908302711973]","[13.550674860882744, 52.43745303594129]",29.460348176310656,:261655336_4,:261655336_4_0,979.14,323.24,13
2022-12-04 01:15:00,randUni74537:1,"[3154.4823105798246, 2449.646161759101]","[13.56322256388292, 52.44468258834225]",27.168751651707442,-1093065755,-1093065755_0,1212.99,189.31,13
2022-12-04 01:15:00,randUni80147:1,"[1337.2311693891456, 1203.300012403211]","[13.536865617571678, 52.433153464296446]",40.12788318365822,998243552#0,998243552#0_0,1121.94,44.99,13
2022-12-04 01:15:00,randUni81917:1,"[1879.5741013321388, 1348.8767193571537]","[13.544797210266282, 52.4345602327793]",50.72112421045763,:1978634893_6,:1978634893_6_0,1662.08,140.93,13
2022-12-04 01:15:00,randUni99132:1,"[2121.7736064898663, 570.8950190783079]","[13.548588418005533, 52.427611969930254]",51.736880653062464,:261634211_7,:261634211_7_1,128.4,44.95,13
2022-12-04 01:16:00,randUni103293:1,"[1535.2065086139016, 942.7569168132309]","[13.53985407585848, 52.43084785287694]",59.310379981538155,-314415495#6,-314415495#6_0,1801.59,135.37,14
2022-12-04 01:16:00,randUni12433:1,"[2304.0668355181624, 2138.2158291384944]","[13.55080646716303, 52.44173100345939]",21.967418788969518,-19585573#1,-19585573#1_0,11.1,238.02,14
2022-12-04 01:16:00,randUni18940:1,"[1572.3450145946883, 530.6500287786658]","[13.540522499759554, 52.427150833302406]",40.65416789781667,142575704#8,142575704#8_0,848.74,139.73,14
2022-12-04 01:16:00,randUni26076:1,"[3125.922123184223, 2968.250189636869]","[13.562650763385504, 52.449338407598574]",23.2559907003181,-1118337050#0,-1118337050#0_0,204.32,188.56,14
2022-12-04 01:16:00,randUni26889:1,"[2769.583596054861, 1395.350069668671]","[13.557870899677653, 52.435138253031276]",29.672932245022345,:3503424254_4,:3503424254_4_0,2157.77,322.99,14
2022-12-04 01:16:00,randUni27572:1,"[2381.890454770412, 1356.2706706611189]","[13.552181430406177, 52.4347173604032]",51.42190202609301,:1625633834_5,:1625633834_5_0,768.27,322.31,14
2022-12-04 01:16:00,randUni47680:1,"[2903.9843023100434, 1435.866123361976]","[13.559835378663939, 52.43552647709394]",42.705482059104085,1000328788,1000328788_0,2279.41,233.75,14
2022-12-04 01:16:00,randUni48970:1,"[1303.1751213276905, 959.8730691375849]","[13.536437340893277, 52.43095950079895]",47.18796823336335,142575656#2,142575656#2_0,1955.51,225.82,14
2022-12-04 01:16:00,randUni5391:1,"[2568.7672088360077, 1340.9342188287367]","[13.554933915839174, 52.43461314132675]",25.153959391107495,:5837756893_6,:5837756893_6_0,2306.93,59.37,14
2022-12-04 01:16:00,randUni58681:1,"[2703.6804319560574, 2045.1905750962346]","[13.556710947360319, 52.440966827295554]",47.91462274926935,-11389403#0,-11389403#0_0,1680.14,61.31,14
2022-12-04 01:16:00,randUni68352:1,"[2545.4005911797612, 1816.1500967670572]","[13.55445053519679, 52.43887990897386]",27.871616388132022,1093549489#1,1093549489#1_0,434.32,306.58,14
2022-12-04 01:16:00,randUni80147:1,"[1775.9900282669194, 1482.0370572616794]","[13.54323457407311, 52.43573824006594]",40.863630082253465,24152326#0,24152326#0_0,1678.8,143.43,14
2022-12-04 01:16:00,randUni95676:1,"[1336.8140232413282, 1235.8814558840072]","[13.536849784327506, 52.433446209576]",33.683784500494916,670062912#0,670062912#0_0,503.02,225.32,14
2022-12-04 01:16:00,randUni99132:1,"[1934.419414146955, 408.80367772028865]","[13.545881820770017, 52.42612134247112]",49.97949378930911,318210388#0,318210388#0_0,781.18,234.0,14
2022-12-04 01:17:00,randUni12433:1,"[2230.6264500948605, 1786.0335250793523]","[13.549830319552784, 52.438552557556946]",47.73968907693469,147053824#5,147053824#5_0,545.67,239.8,10
2022-12-04 01:17:00,randUni12801:1,"[2503.284215571396, 2816.0032948341623]","[13.55353682654438, 52.447858428503956]",18.52681211706251,31091960#2,31091960#2_0,9.69,290.94,10
2022-12-04 01:17:00,randUni15641:1,"[1854.4302627971858, 1385.7492067038327]","[13.544416558624002, 52.43488706922248]",14.234476110896088,-23925124#1,-23925124#1_0,30.88,321.69,10
2022-12-04 01:17:00,randUni26076:1,"[3120.533105966888, 2609.8913428460314]","[13.562676351964644, 52.44611671508978]",22.740092401049907,-1093045352#2,-1093045352#2_1,601.91,182.68,10
2022-12-04 01:17:00,randUni27572:1,"[1835.231000867553, 1424.7370559219466]","[13.544122688763439, 52.43523399230424]",24.15364721871553,-20553015,-20553015_0,1512.9,50.1,10
2022-12-04 01:17:00,randUni47680:1,"[2508.824288611716, 1035.7607161704025]","[13.554142251703166, 52.43185964020799]",42.92904638619321,40191605#4,40191605#4_0,2850.41,212.55,10
