dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 09:55:00,randUni58870:1,"[2450.658314823156, 1910.4601749017536]","[13.553029471623457, 52.43971047162415]",1.4548171477259475,147053824#2,147053824#2_0,1059.56,240.95,207
2022-12-04 09:55:00,randUni62371:1,"[2235.033914631962, 700.3309395953547]","[13.55021543771408, 52.42879569520662]",42.673196681085976,152839434#0,152839434#0_0,937.97,221.77,207
2022-12-04 09:55:00,randUni629:1,"[2956.9425982301223, 1858.3104263835044]","[13.560490390045965, 52.43933265609367]",50.573544618147444,25332091#1,25332091#1_0,1282.02,159.65,207
2022-12-04 09:55:00,randUni87598:1,"[2619.7783396710547, 2459.9163060394185]","[13.555355073256592, 52.444679074197026]",25.077141942042477,-140964909#1,-140964909#1_0,290.87,345.01,207
2022-12-04 09:55:00,randUni90091:1,"[2339.2125073516568, 1945.8533382777744]","[13.551380071236968, 52.44000849711438]",25.563476075381836,:150740438_6,:150740438_6_0,2217.1,277.68,207
2022-12-04 09:55:00,randUni92524:1,"[2746.808880274758, 2771.3698715762207]","[13.557131974756997, 52.44750104946435]",26.641750570671917,311299992#3,311299992#3_0,582.24,184.85,207
2022-12-04 09:55:00,randUni93396:1,"[1800.921091006358, 1541.2843848352222]","[13.543583627414115, 52.43627523471118]",25.437731838940557,166142947,166142947_0,2609.53,238.54,207
2022-12-04 09:55:00,randUni98786:1,"[1730.5361424862438, 1501.3211591474187]","[13.54256045507776, 52.4359033168366]",35.610318459557426,-152839428,-152839428_0,810.39,240.89,207
2022-12-04 09:56:00,carIn10359:1,"[1446.2752334383258, 1359.9701159349465]","[13.538422424092, 52.43458134620512]",11.58032796453381,-52080655#2,-52080655#2_1,2424.51,137.26,216
2022-12-04 09:56:00,carIn10822:3,"[900.6143663261528, 607.821223159769]","[13.530623589542918, 52.42772207499911]",0.0,-147859763#1,-147859763#1_0,0.0,49.53,216
2022-12-04 09:56:00,carIn10868:1,"[2876.0754956216365, 2425.788089497223]","[13.559134724946636, 52.444418341700185]",49.004669034766266,25332091#1,25332091#1_0,793.01,179.11,216
2022-12-04 09:56:00,carIn10884:3,"[320.4695726127949, 950.5122138844285]","[13.521991136596448, 52.43069563339634]",51.325521757387875,1125710844#1,1125710844#1_0,274.81,175.73,216
2022-12-04 09:56:00,carIn1099:1,"[530.2210900933661, 2388.5208322238136]","[13.524643494423287, 52.443657969344464]",55.58958153837095,1051728169,1051728169_0,1728.02,318.32,216
2022-12-04 09:56:00,carIn11053:1,"[2907.3564344533165, 2047.9942319149272]","[13.559705560200932, 52.44102854831934]",51.32839704758897,25332091#1,25332091#1_0,1272.31,169.96,216
2022-12-04 09:56:00,carIn12100:1,"[1305.0703443559441, 1514.2392983949069]","[13.536300118411484, 52.435942133769885]",45.66651366240921,-334308447#1,-334308447#1_0,2214.98,137.36,216
2022-12-04 09:56:00,carIn13072:1,"[1152.8356737620288, 1685.6952768209023]","[13.53401035647912, 52.437455334763605]",46.58178243925831,-334308447#9,-334308447#9_0,1985.71,138.87,216
2022-12-04 09:56:00,carIn13249:1,"[546.9815494133898, 2369.694711152707]","[13.524895651860806, 52.44349184871095]",54.162516813951555,1051728169,1051728169_0,2428.33,318.32,216
2022-12-04 09:56:00,carIn13319:1,"[238.1242466128288, 506.84485806338466]","[13.520913899452163, 52.42669311918667]",8.245233893897385,190083610#0,190083610#0_0,2.29,95.67,216
2022-12-04 09:56:00,carIn14051:3,"[2323.9852488030956, 2882.29106418313]","[13.55087994400382, 52.44842189428939]",38.137023291819325,-363443436,-363443436_0,2942.17,290.26,216
2022-12-04 09:56:00,carIn14437:3,"[3047.6101721630175, 2609.037384667178]","[13.56160400822939, 52.4460959983629]",49.68837221978658,238053690#0,238053690#0_0,746.1,109.7,216
2022-12-04 09:56:00,carIn15107:1,"[2170.0953291486558, 630.0350873273705]","[13.549281407994524, 52.428152205687795]",41.32904421781066,43660343#0,43660343#0_0,3083.71,223.99,216
2022-12-04 09:56:00,carIn15624:1,"[1467.4910463605413, 1360.826101182465]","[13.538734139668982, 52.434592895152605]",0.0,318210389#0,318210389#0_0,2953.19,238.72,216
2022-12-04 09:56:00,carIn15808:1,"[1473.911689721603, 1364.744738065724]","[13.538827387647059, 52.43462928014457]",0.0,318210389#0,318210389#0_0,2945.69,238.84,216
2022-12-04 09:56:00,carIn1637:3,"[455.4836330379459, 490.24309932699344]","[13.524114474668675, 52.4265838481766]",40.514526986187,-190083610#1,-190083610#1_1,2479.24,276.5,216
2022-12-04 09:56:00,carIn1664:1,"[1015.0169887245571, 1403.1032890279346]","[13.532068075200643, 52.434890440754984]",52.45747544687457,-142575700#5,-142575700#5_0,1354.42,48.14,216
2022-12-04 09:56:00,carIn16790:1,"[1363.9348905974828, 1018.8637879960203]","[13.53731316069261, 52.43150072708973]",45.26189777324574,142575656#0,142575656#0_0,2890.13,225.73,216
2022-12-04 09:56:00,carIn17673:3,"[914.6678743594928, 1311.7418272310424]","[13.53061979175751, 52.43405101622498]",42.32813966275842,-142575655#0,-142575655#0_0,816.37,47.51,216
2022-12-04 09:56:00,carIn17855:1,"[850.481135914701, 1511.9724845973296]","[13.529616060637938, 52.43583882214686]",42.44011391635503,70130339#3,70130339#3_0,1092.84,136.28,216
2022-12-04 09:56:00,carIn17892:1,"[1290.0405025781463, 1530.807350040371]","[13.536074168606687, 52.43608830057344]",45.52398416579304,:cluster_7885145151_7885145178_13,:cluster_7885145151_7885145178_13_0,2192.63,137.96,216
2022-12-04 09:56:00,carIn18357:3,"[1487.3661565282844, 1372.879832123322]","[13.539022812127795, 52.43470483794075]",3.172470837146547,318210389#0,318210389#0_0,1692.22,238.84,216
2022-12-04 09:56:00,carIn18718:1,"[2765.1258314774773, 2715.392937589839]","[13.557417837776873, 52.44700124822277]",43.73208520724246,-395077041,-395077041_0,542.73,110.06,216
2022-12-04 09:56:00,carIn19477:1,"[3188.676613169618, 2069.225790574442]","[13.563836704070097, 52.4412696878677]",21.169976923308553,-1085132033#0,-1085132033#0_0,4884.6,342.68,216
2022-12-04 09:56:00,carIn20155:1,"[2146.952689041221, 606.0649351035869]","[13.548948228240597, 52.42793260051151]",44.931439652280346,43660343#0,43660343#0_0,3117.03,223.99,216
2022-12-04 09:56:00,carIn20183:1,"[321.6720001831323, 977.3655375088971]","[13.522000741512963, 52.43093719339794]",39.4191214010026,-1125710844#1,-1125710844#1_0,596.77,355.73,216
2022-12-04 09:56:00,carIn20814:1,"[2210.5301015917757, 1480.349089442596]","[13.549625006161467, 52.435801622698314]",8.95239762982193,1034179020,1034179020_0,2468.62,141.94,216
2022-12-04 09:56:00,carIn20871:3,"[352.76803105326036, 2584.7717613451946]","[13.521974559931676, 52.44538914051725]",88.70570491006903,-850224612,-850224612_0,782.15,140.3,216
2022-12-04 09:56:00,carIn21049:1,"[2257.622721313156, 1798.0442290818291]","[13.550223783099346, 52.43866537092157]",46.757473493394514,-147053824#5,-147053824#5_0,3030.49,59.8,216
2022-12-04 09:56:00,carIn21354:1,"[2257.362728941553, 1509.9512284387433]","[13.55030495150024, 52.436076114729076]",40.05938732419981,23913524,23913524_0,2944.38,142.04,216
2022-12-04 09:56:00,carIn21518:1,"[908.7794871081317, 1310.6761997513747]","[13.530533525335233, 52.43404036303158]",7.545329704269816,142575655#0,142575655#0_0,3111.93,227.49,216
2022-12-04 09:56:00,carIn21906:1,"[820.425989212489, 1862.2073194386553]","[13.52906926975196, 52.43898099899904]",46.73953048097022,117951616#1,117951616#1_0,1758.98,227.95,216
2022-12-04 09:56:00,carIn2242:1,"[490.7417062740231, 1936.391865053752]","[13.52419865980833, 52.4395873062643]",45.10693777989968,97206935#4,97206935#4_0,536.27,139.14,216
2022-12-04 09:56:00,carIn23197:1,"[430.1079955565783, 1000.9789370313406]","[13.523588014353018, 52.431169333989374]",49.38364655805669,:664166095_7,:664166095_7_0,628.76,92.38,216
2022-12-04 09:56:00,carIn23477:1,"[256.84579172805485, 2700.321268504274]","[13.520528929534116, 52.44640997331254]",83.4895959116394,-850224612,-850224612_0,631.97,140.31,216
2022-12-04 09:56:00,carIn23660:1,"[2634.5751313138053, 1226.5748378193903]","[13.555935205388492, 52.43359716635057]",45.89853800218385,113575152#6,113575152#6_0,2223.55,223.67,216
2022-12-04 09:56:00,carIn24611:1,"[2286.65467441324, 1814.9392420975914]","[13.550645744932252, 52.438822447210676]",49.03962511411302,-147053824#5,-147053824#5_0,3400.49,59.8,216
2022-12-04 09:56:00,carIn24856:1,"[827.4879193739666, 2373.4289772409784]","[13.529020081282747, 52.443576802067]",53.75971580950273,354090678,354090678_0,933.43,139.23,216
2022-12-04 09:56:00,carIn25574:1,"[2309.8050636425446, 1828.325410760799]","[13.550982249353483, 52.43894692668242]",43.63018373692005,-147053824#4,-147053824#4_0,2664.39,60.11,216
2022-12-04 09:56:00,carIn26616:1,"[900.2149279515187, 1311.568036659584]","[13.530407322230426, 52.434046813068164]",7.187224558801868,180789857#0,180789857#0_0,3840.55,302.38,216
2022-12-04 09:56:00,carIn2696:1,"[2522.0604833726557, 1950.1280463181422]","[13.55406786816065, 52.4400798284071]",31.297093795623066,147053824#2,147053824#2_0,1844.23,240.95,216
2022-12-04 09:56:00,carIn27032:1,"[1639.956548791615, 1444.7918450061998]","[13.541245256440876, 52.4353788412734]",9.494421692939603,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1891.65,39.76,216
2022-12-04 09:56:00,carIn27085:1,"[2833.121272688954, 2119.6750839278347]","[13.558592764300144, 52.4416594721799]",42.95988297129685,11389403#0,11389403#0_0,1390.0,241.31,216
2022-12-04 09:56:00,carIn27961:1,"[431.6403617174206, 2005.084885619258]","[13.523308861557075, 52.440193819745886]",45.543569757952916,97206935#4,97206935#4_0,445.65,139.04,216
2022-12-04 09:56:00,carIn28535:1,"[1087.2307157248742, 988.2261052044312]","[13.533253770714, 52.431174974147105]",52.79789577004906,670062907#2,670062907#2_0,2867.06,226.25,216
2022-12-04 09:56:00,carIn30090:3,"[2538.966990698739, 2802.6453811511415]","[13.554065620800811, 52.44774479430678]",30.631148269431012,31091960#2,31091960#2_0,927.39,290.42,216
2022-12-04 09:56:00,carIn3052:3,"[2398.960389248569, 2367.465867320072]","[13.552134516632801, 52.443808462568015]",28.674902686285304,447835331#2,447835331#2_0,581.42,19.97,216
2022-12-04 09:56:00,carIn30546:3,"[2398.991061906296, 2854.600679552381]","[13.551991389317994, 52.448186544418036]",46.864407889800425,-363443436,-363443436_0,2780.74,290.26,216
2022-12-04 09:56:00,carIn30584:1,"[1228.3153771919528, 1599.28865479424]","[13.535146082808769, 52.43669252472878]",46.31397609411926,:cluster_1652675118_9662624333_13,:cluster_1652675118_9662624333_13_0,1603.08,138.13,216
2022-12-04 09:56:00,carIn30590:1,"[1689.8251072324756, 1785.6669387794932]","[13.541877428272292, 52.43845145841309]",16.46120964693534,-170543741#2,-170543741#2_0,2896.37,235.35,216
2022-12-04 09:56:00,carIn3103:3,"[925.5542781208717, 2290.839547086918]","[13.530487099152024, 52.442852477531616]",61.46927455372853,153021545#4,153021545#4_0,2321.67,318.68,216
2022-12-04 09:56:00,carIn32080:1,"[2961.2928372168435, 2652.8246194220806]","[13.560321570581502, 52.44647408335087]",43.13010430570163,:2163157217_4,:2163157217_4_0,4336.03,270.44,216
2022-12-04 09:56:00,carIn33387:3,"[1657.6129002685777, 1436.5681095766886]","[13.541507331673097, 52.43530813434014]",26.78609139515004,318210357#0,318210357#0_3,517.2,322.71,216
2022-12-04 09:56:00,carIn34539:1,"[1429.0177544896715, 1691.8743062541862]","[13.538069927597146, 52.43756115204082]",54.844409861128554,822124413,822124413_2,1843.15,140.07,216
2022-12-04 09:56:00,carIn34849:1,"[616.0072359193344, 466.67663546459374]","[13.526481533570232, 52.42640148518629]",8.739410722944886,:cluster_1560223404_3273797701_14,:cluster_1560223404_3273797701_14_0,382.77,95.23,216
2022-12-04 09:56:00,carIn35709:3,"[2247.9271953395905, 2067.3488968372844]","[13.550001732050381, 52.44108397228923]",26.45164061541767,140964927#1,140964927#1_0,81.44,142.97,216
2022-12-04 09:56:00,carIn35960:3,"[1882.550436839987, 1585.955032967408]","[13.5447707756755, 52.436691486401536]",27.444687259050312,-178028204#7,-178028204#7_0,2923.8,59.58,216
2022-12-04 09:56:00,carIn3879:1,"[2876.532466948898, 2389.7833887285014]","[13.55915200556739, 52.44409483377474]",47.96531302881577,25332091#1,25332091#1_0,928.95,179.74,216
2022-12-04 09:56:00,carIn4578:3,"[985.76085920671, 921.7768421965008]","[13.531781665172197, 52.43055925425005]",40.14741218477719,677933664#3,677933664#3_0,3510.17,238.83,216
2022-12-04 09:56:00,carIn4878:1,"[1966.410718076148, 1933.9583629893013]","[13.545900995718293, 52.43983429855804]",33.48597706919369,178028209#1,178028209#1_0,2572.64,325.84,216
2022-12-04 09:56:00,carIn5174:1,"[616.0334301275199, 469.87653582785975]","[13.526480959549433, 52.42643024854445]",8.010182899329811,:cluster_1560223404_3273797701_14,:cluster_1560223404_3273797701_14_1,637.6,95.63,216
2022-12-04 09:56:00,carIn5212:1,"[2848.6656613885384, 2672.2640512048956]","[13.558659268315981, 52.44662861396823]",50.315095778335916,679714112,679714112_0,536.67,109.46,216
2022-12-04 09:56:00,carIn6053:3,"[1145.2520510178595, 1017.6925395156104]","[13.534098095775827, 52.4314503794007]",48.88310953746043,143308542#8,143308542#8_1,741.93,45.05,216
2022-12-04 09:56:00,carIn6319:3,"[2497.1149395056023, 2818.338295942583]","[13.553445394316567, 52.44787830410462]",41.51207610102693,:5566417909_0,:5566417909_0_0,4922.0,290.67,216
2022-12-04 09:56:00,carIn6854:3,"[1134.9724481795688, 2052.6107064098783]","[13.533638178913312, 52.440749670997285]",63.4372828638164,153021545#0,153021545#0_0,1712.69,318.71,216
2022-12-04 09:56:00,carIn7167:1,"[2537.229101623295, 1958.4669408812172]","[13.554288492449173, 52.44015750116702]",29.780679273108685,:536401618_0,:536401618_0_0,1826.93,241.78,216
2022-12-04 09:56:00,carIn7341:3,"[704.0028494623292, 2192.853923845812]","[13.527258050720667, 52.44193131220574]",75.76150983112882,1051728169,1051728169_0,2463.57,318.44,216
2022-12-04 09:56:00,carIn7411:3,"[2250.624412420756, 2104.847136064804]","[13.550030333759214, 52.441421470418334]",0.0,-19585573#1,-19585573#1_0,0.0,238.02,216
2022-12-04 09:56:00,carIn7513:3,"[661.548266718587, 1737.2309597760893]","[13.526770284522037, 52.43782870939665]",10.82414137390795,97206935#8,97206935#8_1,1445.55,140.27,216
2022-12-04 09:56:00,carIn8174:3,"[309.64849588541244, 1401.9452368531497]","[13.521696257834746, 52.43475080869293]",48.74074432865374,-135777010#2,-135777010#2_0,977.0,227.62,216
2022-12-04 09:56:00,carIn8394:1,"[1592.8386545823976, 506.5555414142066]","[13.540830952021052, 52.42693800578047]",48.63063794801499,142575704#9,142575704#9_0,3493.18,139.51,216
2022-12-04 09:56:00,carIn8525:1,"[1277.0565174393714, 1309.7194908649851]","[13.535949102200968, 52.43409894165926]",54.73057336626182,-683972874#2,-683972874#2_0,2590.41,228.36,216
2022-12-04 09:56:00,carIn8727:1,"[1115.9239394189658, 983.9056360071183]","[13.533676948562437, 52.431141377466794]",45.71748490510409,143308542#8,143308542#8_0,1033.33,46.85,216
2022-12-04 09:56:00,carIn8765:1,"[1514.4530084865153, 1362.4703410304594]","[13.539424208355651, 52.43461620477975]",46.19074527848205,976351540#0,976351540#0_0,2503.97,58.29,216
2022-12-04 09:56:00,carIn9318:1,"[804.2433588818565, 1847.6110690154946]","[13.528835657950765, 52.438846857151376]",43.73178469465506,117951616#1,117951616#1_0,1780.78,227.95,216
2022-12-04 09:56:00,carIn9654:3,"[1469.0989562955199, 1667.8530267884175]","[13.538666488803843, 52.43735255008028]",50.83354612575345,40191607#4,40191607#4_0,2258.09,319.04,216
2022-12-04 09:56:00,carIn9761:1,"[2095.727305392047, 1705.7612656920767]","[13.547870216060588, 52.43780677228046]",28.92176639585344,-178028203#2,-178028203#2_0,2682.0,60.51,216
2022-12-04 09:56:00,h100474c1:5,"[1458.9775963299148, 1329.0140770639318]","[13.538618412175289, 52.434305441662296]",0.0,998243552#0,998243552#0_1,1474.53,47.87,216
2022-12-04 09:56:00,h100550c1:1,"[1881.8404328261684, 1918.3791435462329]","[13.54466188626353, 52.439678981224915]",0.0,61422979,61422979_0,0.0,57.1,216
2022-12-04 09:56:00,h107017c1:1,"[789.9896837659787, 1202.2274301841328]","[13.528819260437999, 52.4330439772176]",28.932822050624765,142575655#6,142575655#6_0,227.25,227.73,216
2022-12-04 09:56:00,h108820c1:5,"[178.8889719483999, 1278.6788899210535]","[13.519810625017072, 52.43361892302552]",45.20921527974852,135777010#1,135777010#1_0,303.8,47.64,216
2022-12-04 09:56:00,h108825c1:5,"[1250.3698375714532, 1579.6540143458242]","[13.53547625133728, 52.43652007873805]",43.906381594091584,334308447#5,334308447#5_0,1236.79,317.87,216
2022-12-04 09:56:00,h110309c1:3,"[2991.948807442861, 2335.2667382542572]","[13.560865508387574, 52.44362554032955]",33.94558485671386,25042028#4,25042028#4_0,3240.86,24.04,216
2022-12-04 09:56:00,h11229c1:3,"[2845.8105926758044, 2122.9668956304745]","[13.5587784216792, 52.441691331848894]",41.860993198095244,-11389403#0,-11389403#0_0,3547.44,61.31,216
2022-12-04 09:56:00,h11257c1:3,"[1455.6646710977207, 2132.488252802213]","[13.538330724394822, 52.44152595118976]",33.65512002837813,:1597984771_0,:1597984771_0_0,28.13,220.34,216
2022-12-04 09:56:00,h11811c1:3,"[1165.4170933797668, 583.0752758779568]","[13.534524172468515, 52.42754799460807]",0.0,-147859765#4,-147859765#4_0,0.0,319.79,216
2022-12-04 09:56:00,h1187c1:1,"[2557.2461005396663, 2801.914327216547]","[13.55433470496359, 52.447741511255614]",0.0,-298150665#0,-298150665#0_0,472.21,200.7,216
2022-12-04 09:56:00,h13859c1:3,"[2958.964206343875, 2641.558326119295]","[13.560290621267406, 52.44637241129063]",48.9623598701413,:1613212073_3,:1613212073_3_0,830.4,100.39,216
2022-12-04 09:56:00,h13861c1:3,"[3168.40450347064, 2562.518894313093]","[13.563394326693862, 52.4456995139552]",23.587097424854452,:1562864501_2,:1562864501_2_0,1045.41,109.24,216
2022-12-04 09:56:00,h14715c1:3,"[2694.924562635161, 1262.6323662539965]","[13.556812019000505, 52.433932065776744]",45.57234986291375,190928927#5,190928927#5_0,1643.67,50.18,216
2022-12-04 09:56:00,h1550c1:3,"[1185.7835036886506, 402.7008170310965]","[13.534877362445641, 52.425930615003494]",45.40040759534909,318210369,318210369_0,737.14,92.94,216
2022-12-04 09:56:00,h16123c1:1,"[1475.7317810582758, 1362.101587597873]","[13.538854937223709, 52.43460585591793]",0.0,318210389#0,318210389#0_1,1062.16,238.84,216
2022-12-04 09:56:00,h16135c1:3,"[1717.4328284134808, 1955.5071785567302]","[13.542233039614437, 52.439982881867074]",19.700107709699992,20554446,20554446_0,247.04,232.89,216
2022-12-04 09:56:00,h16209c1:3,"[1779.020526514964, 2002.1051160989866]","[13.543124958565864, 52.440412837694275]",32.7796823983077,20554446,20554446_0,127.09,232.89,216
2022-12-04 09:56:00,h16275c1:1,"[2351.0010591758337, 1389.9688765431074]","[13.551717279506653, 52.43501465758061]",33.66937298917936,23913524,23913524_0,1263.57,142.03,216
2022-12-04 09:56:00,h16599c1:3,"[1388.394113975137, 1038.3691981986797]","[13.537666995433229, 52.431680477851444]",55.2425301514165,-142575656#0,-142575656#0_0,886.52,45.53,216
2022-12-04 09:56:00,h17132c1:1,"[629.6766064565234, 458.8918478087175]","[13.526684830986982, 52.42633402520276]",0.0,283317455#0,283317455#0_0,286.58,4.1,216
