dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:36:00,randUni65748:1,"[3082.035172310231, 2605.139730295117]","[13.562111492195626, 52.44606712633724]",45.809001523776125,1118064011#0,1118064011#0_1,2339.41,286.28,18
2022-12-04 00:36:00,randUni68261:1,"[1759.4015439795282, 1504.396921471747]","[13.542984010918639, 52.43593619110204]",28.02468997533795,24152326#0,24152326#0_0,1311.92,138.05,18
2022-12-04 00:36:00,randUni8843:1,"[1590.3600660045197, 1517.7543532457667]","[13.5404942774932, 52.43602558257275]",49.03905171473004,40191607#2,40191607#2_2,1585.47,319.37,18
2022-12-04 00:36:00,randUni8846:1,"[1042.846166081763, 932.8039177027115]","[13.53261771121977, 52.4306687781604]",12.926162642244181,143308542#5,143308542#5_0,220.78,61.01,18
2022-12-04 00:37:00,randUni10407:1,"[2619.9821081521504, 1999.3801130863928]","[13.555493477335517, 52.44054007844215]",29.20269520575245,-11389403#1,-11389403#1_0,1965.82,61.3,15
2022-12-04 00:37:00,randUni17993:1,"[3030.9122609039982, 1720.6915970590724]","[13.561618496663959, 52.438109051663105]",44.727386583661634,23010175#0,23010175#0_0,1448.27,329.29,15
2022-12-04 00:37:00,randUni20086:1,"[2300.1827933228915, 1822.780329102772]","[13.550842378270131, 52.438895356615376]",51.69727265183616,:237253392_7,:237253392_7_0,819.64,59.98,15
2022-12-04 00:37:00,randUni40586:1,"[1629.28800695041, 1435.269609378532]","[13.5410912035438, 52.43529132582162]",0.0,976351540#0,976351540#0_1,1288.82,59.23,15
2022-12-04 00:37:00,randUni44152:1,"[895.5152396162746, 1294.1162306929318]","[13.530343434920479, 52.43388910892977]",40.057026322470215,:2648427259_3,:2648427259_3_0,535.64,47.24,15
2022-12-04 00:37:00,randUni47086:1,"[1798.5831535436403, 1536.0964186182198]","[13.543550785133727, 52.436228185001454]",24.21303760352533,-152839426,-152839426_0,1926.81,60.34,15
2022-12-04 00:37:00,randUni52475:1,"[2501.260212135373, 1561.4588457026748]","[13.553876354408189, 52.43658295386112]",26.04454584327507,-140964910#0,-140964910#0_0,496.11,141.83,15
2022-12-04 00:37:00,randUni54900:1,"[1467.491588445633, 1360.8264261019694]","[13.538734147543522, 52.43459289817128]",0.003468616935571287,318210389#0,318210389#0_0,837.94,238.72,15
2022-12-04 00:37:00,randUni55232:1,"[1285.1435858262546, 1879.3785482430255]","[13.535898309122407, 52.43922014048591]",46.942052765227096,40191607#7,40191607#7_0,3449.6,319.75,15
2022-12-04 00:37:00,randUni57248:1,"[165.54300851595224, 2019.480322557949]","[13.519391203513688, 52.440274259807765]",51.58268363796574,224731112,224731112_0,810.01,139.35,15
2022-12-04 00:37:00,randUni58195:1,"[2277.521485338859, 748.7239072880016]","[13.550825855317303, 52.429238281519225]",0.0013794441343546486,190928926#0,190928926#0_1,125.89,222.7,15
2022-12-04 00:37:00,randUni62910:1,"[1902.8020103256931, 1600.9439740456369]","[13.54506414435368, 52.43682986261601]",32.51393710348426,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,2328.38,241.23,15
2022-12-04 00:37:00,randUni68261:1,"[2325.042349052703, 1423.2314461032831]","[13.55132575614444, 52.435308925981076]",49.1107480019172,23913524,23913524_0,2071.21,142.03,15
2022-12-04 00:37:00,randUni8843:1,"[1468.0452318859284, 1992.6784785565717]","[13.538554389166459, 52.44027168158355]",25.58547253295996,1072269115,1072269115_0,2194.31,19.55,15
2022-12-04 00:37:00,randUni8846:1,"[1453.6148834202147, 1324.0086072580089]","[13.538541044574535, 52.434259481024796]",31.199269801859558,998243552#0,998243552#0_1,789.04,45.06,15
2022-12-04 00:38:00,randUni12587:1,"[1542.8426223476188, 1899.6577066467548]","[13.539682042644412, 52.43944926052702]",21.38229455308706,187112083#0,187112083#0_0,25.76,184.23,11
2022-12-04 00:38:00,randUni17993:1,"[2891.4145253419847, 2462.503057978592]","[13.559349565211873, 52.44475106376529]",44.6982435691673,23793394,23793394_0,2213.35,10.82,11
2022-12-04 00:38:00,randUni20086:1,"[2988.8552187967944, 2328.1897046893214]","[13.560822081732518, 52.44356138216293]",52.92484101070824,:1613212051_3,:1613212051_3_0,1715.87,21.89,11
2022-12-04 00:38:00,randUni34802:1,"[451.7364709365233, 718.621174793524]","[13.52399081448716, 52.42863566677055]",18.41803466979803,143308562#3,143308562#3_0,236.71,175.84,11
2022-12-04 00:38:00,randUni40586:1,"[1503.6399043240515, 1911.0948744167424]","[13.539102118242964, 52.439544929041105]",26.57546188706476,177615720,177615720_0,1905.19,16.44,11
2022-12-04 00:38:00,randUni47086:1,"[2116.1408723952977, 1716.982346870107]","[13.548167097387584, 52.437911306894506]",20.041827408531567,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,2292.32,61.43,11
2022-12-04 00:38:00,randUni54900:1,"[1051.990712030235, 961.6984614896883]","[13.532743540612806, 52.430930132080306]",0.4035596531590501,670062907#2,670062907#2_0,1414.97,238.5,11
2022-12-04 00:38:00,randUni55232:1,"[709.8988798905656, 2538.5196990544346]","[13.527241148575428, 52.445038996453356]",32.05748877179628,37770623#1,37770623#1_0,4324.39,318.84,11
2022-12-04 00:38:00,randUni57248:1,"[767.8828999144706, 1607.8059417173895]","[13.528372759627514, 52.43668499783882]",54.23986715492261,:2648427273_1,:2648427273_1_0,1650.41,139.39,11
2022-12-04 00:38:00,randUni58195:1,"[1814.558703085139, 355.4020039019792]","[13.544135464005977, 52.42561971412207]",44.43647809763064,:5548036904_1,:5548036904_1_0,744.59,260.22,11
2022-12-04 00:38:00,randUni62910:1,"[1299.71872559525, 1199.6901438889]","[13.53631510544004, 52.43311419422158]",1.746508026614798,670062912#0,670062912#0_0,3058.91,226.51,11
2022-12-04 00:39:00,randUni12587:1,"[1683.7368552160376, 1615.4704178620443]","[13.541838398713447, 52.43692073455665]",19.814169095193,187123053#1,187123053#1_0,351.66,147.69,9
2022-12-04 00:39:00,randUni17993:1,"[3069.9556643283017, 2718.5416505812404]","[13.561900622386455, 52.447084158765605]",24.45127845725239,65538633#1,65538633#1_0,2791.59,333.14,9
2022-12-04 00:39:00,randUni20086:1,"[2617.6743193828247, 2773.6395724066556]","[13.555231865123751, 52.44749825716136]",52.539482424154755,31091960#0,31091960#0_0,2554.01,290.17,9
2022-12-04 00:39:00,randUni25250:1,"[2876.361032542353, 2407.451860238567]","[13.559144302322172, 52.44425359725058]",54.684951563515966,25332091#1,25332091#1_0,401.45,179.11,9
2022-12-04 00:39:00,randUni34802:1,"[860.6059218475549, 441.00901892022017]","[13.530085253917791, 52.42621556475158]",52.582796262546616,190083608#1,190083608#1_0,925.68,101.19,9
2022-12-04 00:39:00,randUni40586:1,"[1694.901164174601, 2237.9711606741394]","[13.541817853640605, 52.44251740419917]",9.547093191082233,-20554179#0,-20554179#0_0,2365.92,326.81,9
2022-12-04 00:39:00,randUni47086:1,"[2310.2269716541246, 1991.0896078732687]","[13.550940455305279, 52.44040983082905]",21.0681621982063,-140964927#2,-140964927#2_0,2753.46,322.13,9
2022-12-04 00:39:00,randUni58195:1,"[1074.1709005899088, 424.3850138659663]","[13.533229998925295, 52.426105153043274]",43.74077947565911,-190083608#1,-190083608#1_0,1489.23,276.37,9
2022-12-04 00:39:00,randUni62910:1,"[892.7420121781565, 960.9902697054611]","[13.530402265292647, 52.43089468716645]",45.690158802157335,24733698#0,24733698#0_0,3711.27,137.82,9
2022-12-04 00:40:00,randUni12587:1,"[1761.056634859674, 1336.8372980774552]","[13.543058024356542, 52.43443056858471]",16.3837387063225,23925119#1,23925119#1_0,727.82,238.33,7
2022-12-04 00:40:00,randUni25250:1,"[3058.408038226599, 1630.1308517832558]","[13.56204934778189, 52.437300059157145]",0.0,283006423#0,283006423#0_0,1209.4,154.72,7
2022-12-04 00:40:00,randUni34802:1,"[1755.0296487893565, 346.4003855972329]","[13.54326295591721, 52.42552803298618]",52.8068156078711,318210371#2,318210371#2_0,1826.92,95.85,7
2022-12-04 00:40:00,randUni428:1,"[2780.5034988058314, 2687.2226876701434]","[13.557652296905923, 52.446750829330696]",26.018398318636905,142810555#3,142810555#3_0,341.67,17.62,7
2022-12-04 00:40:00,randUni56842:1,"[2371.2572491564506, 1369.7284825484326]","[13.552021106869502, 52.43483639672808]",46.61471907178105,-23913524,-23913524_0,343.62,320.93,7
2022-12-04 00:40:00,randUni58195:1,"[637.7857330666144, 482.2424898056734]","[13.526797052077935, 52.42654537071564]",0.0,320741895#0,320741895#0_0,1929.96,279.64,7
2022-12-04 00:40:00,randUni66449:1,"[2482.201131437858, 2604.696260034507]","[13.5532889444043, 52.44595553292078]",26.675785275997452,-447835331#4,-447835331#4_0,355.96,200.44,7
2022-12-04 00:41:00,randUni19138:1,"[1188.4443187527827, 1374.240998886413]","[13.534626873627598, 52.43466267806197]",41.40456924833357,841345129#4,841345129#4_0,41.34,228.16,11
2022-12-04 00:41:00,randUni24502:1,"[2774.011458593631, 2236.0325334031986]","[13.557689274397353, 52.44269462654108]",27.33652531531812,-142810555#0,-142810555#0_0,204.65,178.45,11
2022-12-04 00:41:00,randUni25250:1,"[2535.7894617490956, 1080.8210343963128]","[13.554525490386192, 52.432269464595436]",49.08867380222564,40191605#2,40191605#2_0,1990.7,205.96,11
2022-12-04 00:41:00,randUni33590:1,"[2297.0763997172803, 1918.60712498571]","[13.55076843305327, 52.43975603115124]",23.22387014560385,-23913523#4,-23913523#4_0,29.47,60.03,11
2022-12-04 00:41:00,randUni34802:1,"[2316.823554613587, 774.6710536009303]","[13.551396063367678, 52.42947856078377]",55.409085951212035,27087586#0,27087586#0_1,2558.81,42.4,11
2022-12-04 00:41:00,randUni428:1,"[2895.0206669761865, 2125.7399131764873]","[13.559501346351563, 52.44172507293996]",41.194337313480766,25332091#1,25332091#1_0,981.96,172.72,11
2022-12-04 00:41:00,randUni56842:1,"[1803.707065034572, 1270.6882169500725]","[13.543704782285399, 52.433843787335775]",25.565653652766887,149611526,149611526_0,1065.42,237.72,11
2022-12-04 00:41:00,randUni58195:1,"[450.09659731464177, 785.1606220176916]","[13.52394672400718, 52.42923337677095]",17.14004484603666,-1130887422#0,-1130887422#0_0,2453.52,355.83,11
2022-12-04 00:41:00,randUni59409:1,"[1698.3815561091967, 1592.30899564125]","[13.542060626440842, 52.43671522971492]",27.86920759839501,187123053#1,187123053#1_0,107.64,147.7,11
2022-12-04 00:41:00,randUni59772:1,"[1024.1155246530807, 1415.5576671103197]","[13.532198146423568, 52.43500403339871]",48.44482058062322,142575700#5,142575700#5_0,619.8,228.14,11
2022-12-04 00:41:00,randUni66449:1,"[2534.8764124648355, 2232.0323721895074]","[13.554173394740223, 52.44261572486598]",29.01203427810394,-23913522#2,-23913522#2_0,817.81,126.7,11
2022-12-04 00:42:00,randUni14362:1,"[840.3059692437021, 799.2861765908275]","[13.52967965210463, 52.42943181266818]",49.68269170951408,143308542#2,143308542#2_0,553.71,60.06,14
2022-12-04 00:42:00,randUni14472:1,"[615.4670882658976, 337.3176364940033]","[13.526512364737675, 52.425238794157465]",51.61493485065178,-190083616,-190083616_0,58.76,185.68,14
2022-12-04 00:42:00,randUni19138:1,"[1404.1218702580873, 1270.0911429634434]","[13.537829316055214, 52.43376590757926]",49.54055306230759,998243552#0,998243552#0_0,659.97,45.06,14
2022-12-04 00:42:00,randUni20250:1,"[1962.6988905032338, 1634.4978279084569]","[13.545935023483366, 52.437142259005974]",30.90026175376887,:257749657_0,:257749657_0_0,132.85,240.75,14
2022-12-04 00:42:00,randUni24502:1,"[2574.0385855783547, 1978.123629724815]","[13.554824052074157, 52.440340781452434]",34.961892819362866,147053824#1,147053824#1_0,643.39,241.91,14
2022-12-04 00:42:00,randUni25250:1,"[1977.8675816252978, 443.15190225835636]","[13.546510433289422, 52.42643789852778]",0.5620320356482227,48298278#0,48298278#0_0,2842.28,230.81,14
2022-12-04 00:42:00,randUni33590:1,"[2810.0966777275526, 2103.423563782529]","[13.55825890833355, 52.44150928452023]",42.61884527847487,-11389403#0,-11389403#0_0,637.8,61.31,14
2022-12-04 00:42:00,randUni42583:1,"[2921.1978238714487, 2036.892744658067]","[13.559912377682789, 52.4409312536598]",57.60015715151278,23010175#0,23010175#0_0,571.0,346.23,14
2022-12-04 00:42:00,randUni428:1,"[3043.10244400556, 1570.4939980196168]","[13.561841722133583, 52.43676133828271]",27.348295308658855,600369825,600369825_0,1575.54,221.91,14
2022-12-04 00:42:00,randUni54744:1,"[500.89167392587365, 702.6188820651299]","[13.524718322937455, 52.428500869072316]",41.40050830013973,46039050#3,46039050#3_0,181.09,83.29,14
2022-12-04 00:42:00,randUni56842:1,"[1450.6421786341477, 1348.0602012105987]","[13.538490180052184, 52.43447510119422]",29.726223317747934,:cluster_1652675097_1652675099_1,:cluster_1652675097_1652675099_1_0,1533.57,229.28,14
2022-12-04 00:42:00,randUni59409:1,"[1884.2455158709402, 1133.8615643755554]","[13.54492956049957, 52.43262865260479]",47.53386244278919,461514282#1,461514282#1_0,725.3,138.92,14
2022-12-04 00:42:00,randUni66449:1,"[2383.5868530871367, 1873.7329088280512]","[13.552053914620162, 52.43936831415703]",49.6004145205338,147053824#4,147053824#4_0,1365.74,241.7,14
2022-12-04 00:42:00,randUni67789:1,"[1619.9881966198627, 1717.222463415175]","[13.540870736887554, 52.43782365358004]",32.820694127921605,187123033#1,187123033#1_0,376.74,148.04,14
2022-12-04 00:43:00,randUni14362:1,"[1460.8824724471838, 1326.4417599312635]","[13.538647187312492, 52.434282669496106]",0.9944139691081824,998243552#0,998243552#0_0,1372.11,47.45,13
2022-12-04 00:43:00,randUni14472:1,"[1138.5430725919673, 407.53008604618617]","[13.53418140812619, 52.425965408826066]",55.7136735175911,190083608#1,190083608#1_0,845.11,96.37,13
2022-12-04 00:43:00,randUni19138:1,"[1630.909600584772, 1432.5098516741568]","[13.541115868087008, 52.43526681705748]",0.0,976351540#0,976351540#0_0,940.75,59.22,13
2022-12-04 00:43:00,randUni20250:1,"[1469.328441954079, 1358.1950651724474]","[13.538761940121809, 52.434569582969395]",0.0016869258564023598,318210389#0,318210389#0_1,699.43,238.7,13
2022-12-04 00:43:00,randUni21932:1,"[1208.05755919721, 1627.1078087531348]","[13.534839891743855, 52.436938854217345]",16.76485318193212,334308447#7,334308447#7_0,8.87,319.02,13
2022-12-04 00:43:00,randUni24502:1,"[2159.142949032485, 1640.3771151126512]","[13.548822098802438, 52.43723058774527]",28.437410360539197,140964915#2,140964915#2_0,1269.35,142.56,13
2022-12-04 00:43:00,randUni42583:1,"[2750.2953530632267, 2783.4652144687702]","[13.557179704780607, 52.4476103810947]",35.01590100100641,-311299992#3,-311299992#3_0,1422.85,358.86,13
2022-12-04 00:43:00,randUni54744:1,"[1043.7366706439047, 933.2951471215017]","[13.532630657893218, 52.43067335550668]",1.0048000311884844,143308542#5,143308542#5_0,778.79,61.05,13
2022-12-04 00:43:00,randUni56842:1,"[1008.245452632698, 1347.005594960816]","[13.53198525878291, 52.434385035533055]",44.90666079354638,:671564383_5,:671564383_5_0,2168.95,317.76,13
2022-12-04 00:43:00,randUni59409:1,"[2352.927272367153, 617.9317295179112]","[13.551973068349547, 52.4280763799798]",49.867060760125106,39969574#0,39969574#0_0,1423.09,138.41,13
2022-12-04 00:43:00,randUni60733:1,"[1410.678277920246, 715.463514194448]","[13.538090693777223, 52.428782456952916]",18.243117099113178,:1560223826_8,:1560223826_8_0,233.22,54.87,13
2022-12-04 00:43:00,randUni66449:1,"[1904.1981523175195, 1601.7106145452217]","[13.545084448195656, 52.43683700533518]",26.92754360442222,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,1916.99,241.46,13
2022-12-04 00:43:00,randUni67789:1,"[1467.4916756730252, 1360.8264783850548]","[13.53873414881062, 52.43459289865702]",0.011766376101762864,318210389#0,318210389#0_0,939.87,238.72,13
2022-12-04 00:44:00,randUni14362:1,"[1893.6312075798953, 1592.2619451426813]","[13.544931854803734, 52.436750174367354]",27.499821336308532,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1881.57,61.25,13
2022-12-04 00:44:00,randUni14472:1,"[1884.393502726126, 360.3969909986561]","[13.545160673417644, 52.425677244100406]",0.0,142575667#0,142575667#0_0,1596.59,71.88,13
2022-12-04 00:44:00,randUni20250:1,"[1313.896182718087, 833.8909112894357]","[13.536632483834275, 52.42982920444604]",53.408293180753404,142575704#1,142575704#1_0,1428.07,139.75,13
2022-12-04 00:44:00,randUni21932:1,"[1385.557339877455, 1284.0795928921093]","[13.537552174748313, 52.43388825080977]",49.44593573795157,670062912#0,670062912#0_0,742.83,225.32,13
2022-12-04 00:44:00,randUni24502:1,"[2554.014636525347, 1129.0108699887096]","[13.554779302322457, 52.43270584334607]",36.077640365673915,:cluster_105789410_593902037_14,:cluster_105789410_593902037_14_0,1915.59,145.59,13
2022-12-04 00:44:00,randUni24935:1,"[545.1692934333216, 854.6314002062823]","[13.525323711052618, 52.42987517545096]",50.09800111814278,-142575659#1,-142575659#1_0,82.1,63.83,13
2022-12-04 00:44:00,randUni34890:1,"[1168.0830466934124, 1035.734148564421]","[13.534428412517975, 52.431616687237586]",33.166499211895044,143308542#10,143308542#10_0,253.94,45.26,13
2022-12-04 00:44:00,randUni54744:1,"[1460.9355122502081, 1326.4840789230384]","[13.53864795465306, 52.43428305947167]",0.04263538210885711,998243552#0,998243552#0_0,1353.36,47.54,13
2022-12-04 00:44:00,randUni56842:1,"[745.3338991600581, 1633.990696675665]","[13.528033328177925, 52.43691620121631]",46.76368113663213,70130339#0,70130339#0_0,2797.38,139.26,13
2022-12-04 00:44:00,randUni60733:1,"[1846.098509029548, 351.36749921236753]","[13.544600345837267, 52.42558916326333]",40.93732177745204,142575667#0,142575667#0_0,869.3,81.05,13
2022-12-04 00:44:00,randUni66449:1,"[1471.15602466902, 1355.5641991185921]","[13.538789596200274, 52.43454627052361]",0.0,318210389#0,318210389#0_2,2416.51,238.65,13
2022-12-04 00:44:00,randUni67789:1,"[886.116516479272, 1124.106349801791]","[13.530256073736554, 52.43235945543187]",51.73725988745111,887919959#1,887919959#1_0,1755.12,317.92,13
2022-12-04 00:44:00,randUni70553:1,"[1407.227777719246, 1071.1607547766173]","[13.537934164405828, 52.43197861223789]",47.570101314197736,-314415495#9,-314415495#9_0,406.04,135.5,13
2022-12-04 00:45:00,randUni14362:1,"[2412.37649794549, 1886.0823123437385]","[13.552473665373995, 52.43948448709809]",50.85388147046168,-147053824#3,-147053824#3_0,2477.82,60.34,13
2022-12-04 00:45:00,randUni14472:1,"[2432.041065407217, 908.035725644715]","[13.553050847817541, 52.430697909656445]",55.72988379897434,318210375#1,318210375#1_0,2374.84,37.6,13
2022-12-04 00:45:00,randUni21932:1,"[1024.0364749202276, 744.8789143812239]","[13.53239725707169, 52.42897639809693]",53.2341488673118,142575691#2,142575691#2_0,1499.31,139.8,13
2022-12-04 00:45:00,randUni23631:1,"[1895.7670251092175, 357.8345487673378]","[13.545328641545092, 52.4256562718171]",0.01099729118109118,81639678,81639678_0,56.67,337.31,13
2022-12-04 00:45:00,randUni24502:1,"[2089.5595079953027, 547.9734868193824]","[13.548121565006051, 52.42740014951059]",47.35003287164127,43660343#1,43660343#1_0,2666.18,225.3,13
2022-12-04 00:45:00,randUni24935:1,"[920.8659102646303, 1317.4199754586848]","[13.530709232463588, 52.43410318020368]",50.90232226558837,-142575655#0,-142575655#0_0,849.25,47.51,13
2022-12-04 00:45:00,randUni34890:1,"[1630.9095106161517, 1432.5097983299306]","[13.54111586677987, 52.43526681656174]",0.1760329553110824,976351540#0,976351540#0_0,867.46,59.22,13
2022-12-04 00:45:00,randUni54744:1,"[1893.6260517799672, 1337.3447404105953]","[13.545007253178452, 52.43445913321429]",10.780859974378153,-23925124#2,-23925124#2_0,1931.36,347.44,13
2022-12-04 00:45:00,randUni56842:1,"[744.2779596429439, 1485.6663495524072]","[13.52806222702622, 52.43558296944412]",5.453146949229337,180789857#2,180789857#2_0,3034.24,355.86,13
2022-12-04 00:45:00,randUni57142:1,"[474.61219240770083, 1073.8306720827895]","[13.52422050247933, 52.43183224453974]",46.69768462213884,:1560224493_5,:1560224493_5_0,293.75,137.8,13
2022-12-04 00:45:00,randUni60733:1,"[2263.0736260270364, 708.8099079395863]","[13.550625198671082, 52.42887695371232]",0.0,10735918,10735918_0,1425.07,43.64,13
2022-12-04 00:45:00,randUni70553:1,"[1932.6437783388617, 482.3369961662968]","[13.545833964685219, 52.42678189526422]",48.00267568736474,:3204541562_1,:3204541562_1_0,1195.99,140.99,13
2022-12-04 00:45:00,randUni8173:1,"[1635.9774807473186, 1691.5989469730214]","[13.541113477594758, 52.437596266860034]",25.662345943899464,187123033#1,187123033#1_0,243.18,148.04,13
2022-12-04 00:46:00,randUni12941:1,"[1967.1649622115012, 440.4330636073102]","[13.546353887936512, 52.42641152871106]",11.268639031342227,:cluster_1560223374_1560223386_9,:cluster_1560223374_1560223386_9_1,445.82,139.51,12
2022-12-04 00:46:00,randUni14362:1,"[3025.454545564351, 2401.874547712409]","[13.561338798040962, 52.4442301705255]",49.34198050165859,25042028#4,25042028#4_0,3327.56,28.64,12
2022-12-04 00:46:00,randUni14472:1,"[2705.044165508625, 1425.453901051328]","[13.55691301366347, 52.43539723045711]",30.80734326237414,-229228933#2,-229228933#2_0,3102.13,239.48,12
2022-12-04 00:46:00,randUni23631:1,"[1262.0634701025217, 409.5996072409117]","[13.535996753553317, 52.42600650876257]",48.62917310920354,:1677246223_3,:1677246223_3_0,702.45,273.36,12
2022-12-04 00:46:00,randUni24935:1,"[976.3972970241598, 1887.4367697522496]","[13.531355445694944, 52.43923625542197]",51.68755310091997,91218505#2,91218505#2_0,1649.26,317.78,12
2022-12-04 00:46:00,randUni26429:1,"[1872.5362324191187, 1178.2846790231442]","[13.544744234127634, 52.433025781648425]",46.06106044012663,:3598601188_3,:3598601188_3_0,420.25,319.3,12
2022-12-04 00:46:00,randUni30040:1,"[1751.375400624506, 1518.6409707148503]","[13.542861762388018, 52.436062753382984]",21.157277440120566,:1906421964_0,:1906421964_0_0,357.16,299.38,12
2022-12-04 00:46:00,randUni34217:1,"[442.08357034348074, 698.042057675318]","[13.523855072229185, 52.42844894392005]",42.852509105063426,46039050#2,46039050#2_0,250.58,85.75,12
2022-12-04 00:46:00,randUni34890:1,"[2044.526688595456, 1676.5455309027786]","[13.547125911370518, 52.43753494977329]",33.01979106785768,-178028204#1,-178028204#1_0,1349.04,60.8,12
2022-12-04 00:46:00,randUni57142:1,"[1008.106561961739, 989.1155194300575]","[13.532090108904416, 52.43116852964787]",45.94431671815189,-52081075#2,-52081075#2_0,1005.16,137.67,12
2022-12-04 00:46:00,randUni60733:1,"[2559.65585155801, 1108.987159074147]","[13.55486813876002, 52.43252689542901]",0.5301932957035502,283006416#1,283006416#1_2,1925.71,27.97,12
2022-12-04 00:46:00,randUni8173:1,"[1639.550281210958, 1457.7815237079717]","[13.541235426585962, 52.43549551068184]",27.60626362485811,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,578.47,249.42,12
2022-12-04 00:47:00,randUni12941:1,"[2179.549910355157, 843.2821353827395]","[13.549357483975303, 52.43007045137237]",8.651412721155213,:cluster_246771372_246771373_3433832494_9120222266_9120222267_3,:cluster_246771372_246771373_3433832494_9120222266_9120222267_3_0,1019.49,318.24,11
2022-12-04 00:47:00,randUni20230:1,"[2347.330458856852, 1580.0075079177413]","[13.551607295749312, 52.43672195261517]",24.58630746018347,-140964907#3,-140964907#3_0,265.08,322.11,11
2022-12-04 00:47:00,randUni23631:1,"[631.7358667158329, 499.43092369775883]","[13.526702956620106, 52.426698740524856]",29.52933847907,-190083618#2,-190083618#2_0,1352.93,2.49,11
2022-12-04 00:47:00,randUni24935:1,"[224.62499190006696, 2424.5672627805984]","[13.520138079922853, 52.443925766063806]",51.321522691062334,810461499#2,810461499#2_0,2749.45,227.94,11
2022-12-04 00:47:00,randUni26429:1,"[1400.937044518478, 1736.107512422114]","[13.53764382109275, 52.4379535853941]",47.80163262032513,40191607#5,40191607#5_2,1151.76,318.16,11
2022-12-04 00:47:00,randUni34217:1,"[1079.9365326051748, 954.1267601682521]","[13.533156697393872, 52.43086718091673]",43.86978119369355,143308542#8,143308542#8_0,948.91,59.66,11
2022-12-04 00:47:00,randUni34890:1,"[2714.6572249556616, 2051.1972844846705]","[13.556870617141497, 52.44102278246722]",55.66834370531688,-11389403#0,-11389403#0_0,2116.9,61.31,11
2022-12-04 00:47:00,randUni55169:1,"[450.79200775310187, 484.33696312196406]","[13.52404727233359, 52.42652990679305]",56.33909810573052,190083610#1,190083610#1_0,295.78,96.49,11
2022-12-04 00:47:00,randUni60733:1,"[2484.8440481393563, 1431.365339435719]","[13.553673236618314, 52.4354107957528]",23.29226933391132,20551905#3,20551905#3_0,2391.05,315.08,11
2022-12-04 00:47:00,randUni60845:1,"[374.5370225774687, 1825.0642275572827]","[13.522523208745849, 52.43856543077033]",46.80529257593514,224731112,224731112_0,311.61,92.89,11
2022-12-04 00:47:00,randUni8173:1,"[1164.0116065268148, 1064.434812872426]","[13.534359989509253, 52.431873888183084]",44.64107814750212,670062907#0,670062907#0_0,1200.33,225.59,11
2022-12-04 00:48:00,randUni12941:1,"[2280.611679226996, 1025.3289136183969]","[13.55078973964461, 52.43172480395613]",28.175655587414216,:9838383585_5,:9838383585_5_0,1593.91,137.37,10
2022-12-04 00:48:00,randUni20230:1,"[2437.8168568333253, 1899.781666502521]","[13.552843764956515, 52.43961218831996]",42.940505707309214,:1597984723_7,:1597984723_7_0,766.17,62.06,10
2022-12-04 00:48:00,randUni26429:1,"[1525.7294621473723, 1569.6642446362023]","[13.539528451794398, 52.436480380793135]",48.28909681814332,318210355,318210355_0,1876.96,138.24,10
2022-12-04 00:48:00,randUni28406:1,"[979.9966191531694, 1018.7647573765968]","[13.531667939406237, 52.431429865470925]",50.69018354961877,-52081075#2,-52081075#2_0,270.7,136.16,10
2022-12-04 00:48:00,randUni30669:1,"[1711.2233421350609, 2213.148857003088]","[13.542065273968639, 52.44229727702124]",21.86240952668712,:415162902_0,:415162902_0_0,11.85,326.01,10
2022-12-04 00:48:00,randUni34217:1,"[1512.8384949768554, 1361.472719220596]","[13.539400764039275, 52.43460694552011]",42.86883610947748,976351540#0,976351540#0_0,1544.54,58.29,10
2022-12-04 00:48:00,randUni34890:1,"[3008.532697774845, 2636.4975980217378]","[13.561021190371193, 52.44633580252876]",54.690988983070355,70553224#1,70553224#1_0,2961.48,294.43,10
2022-12-04 00:48:00,randUni55169:1,"[1053.4728079102435, 417.03273777730476]","[13.532927894931987, 52.42603529998924]",54.82568509968187,190083608#1,190083608#1_0,903.19,96.37,10
2022-12-04 00:48:00,randUni56126:1,"[1508.372137233146, 606.173343584744]","[13.539559524965203, 52.427817976098204]",43.24715211944209,142575704#8,142575704#8_0,375.8,139.73,10
2022-12-04 00:48:00,randUni60845:1,"[756.9253669358876, 1620.547547501499]","[13.528207810494147, 52.43679750517425]",47.70251291564503,70130339#0,70130339#0_0,840.08,139.22,10
2022-12-04 00:49:00,randUni12069:1,"[484.10668023729295, 1001.1540644613141]","[13.524381924497773, 52.431180819504945]",50.638116679991114,143308521#3,143308521#3_0,267.78,77.29,5
2022-12-04 00:49:00,randUni30669:1,"[1697.9933290005768, 1899.0857031958637]","[13.541963896110978, 52.439472276303135]",30.290801611786392,-187123355,-187123355_0,471.4,145.47,5
2022-12-04 00:49:00,randUni34217:1,"[1900.9197598913147, 1596.261160441811]","[13.545037851574904, 52.43678743576585]",22.47237035562637,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1999.49,61.25,5
